Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	9	0.00791251463808831	0.01002198286540374	3.754396793453907E-11
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	121	2.0048921472323995	22.634695084494762	1.7033259247511978E-9
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	179	195.57419179271662	56337.99574857948	0.3945236522429325
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21833	8711.192507288664	3720432.3867070824	5.452032647568217E-8
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3136	2138.8010729951666	3072493.6311175413	0.2402327440217722
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1199	87.65774994016968	8678.217255217201	9.42281027649372E-8
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.6774045617123781	1.3706637335606486	0.016145013489031412
NP,NP,UP	(2,1,inhibition)(2,0,activation)	2006	6161.907378338081	1827706.399344787	0.9999389897312893
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	77.55869440325667	48707.35227931509	0.21671916573239558
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	13401	15316.496816090808	8.394968226377621E7	0.5234440771924398
PP,PP,UP	(0,2,activation)(2,1,activation)	258	74.95672516116242	1312.2561062799232	1.387571752328176E-4
PP,PP,UP	(0,2,activation)(2,1,inhibition)	145	68.88421666779922	2780.9149851141265	0.08928452119988872
PP,NP,UP	(0,2,activation)(2,1,activation)	1632	733.0377440722559	78659.87545403396	0.0040047303710205595
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	102.47623241365882	1505.467581729441	0.9999174580461639
NP,NP,UP	(0,2,activation)(1,2,activation)	13682	34887.44409916457	3.0819793599133086E8	0.9074671103010473
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	3.3354095583024788	5.943661320280826	0.4072969743433621
PP,UP,NP	(0,2,activation)(2,1,activation)	1450	1036.3078364615535	80145.4300800059	0.08027094040045046
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	1	1.2129247899506932	15.01663671928041	0.14320717539951755
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.4794656421512513	6.47803014302422	0.03607670098456239
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.010374947080558018	0.061505439613401935	0.0015149828024768608
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	35	6.8890479743183946	138.6702684519237	0.03733082025194734
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	171	22.418485131733014	138.2253138680586	4.2766901131585655E-12
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	48	21.087741557963735	5201.015849141487	0.10957470646104972
