Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	13.226566366712618	474.1944575471147	0.45714011167499236
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	32	1.6813163981606087	30.91705254580106	0.006562691310835089
PP,UP,UP	(0,2,activation)(2,1,activation)	1607	473.7017071928798	47846.364717390155	9.509181857980664E-5
PP,UP,NP	(0,2,inhibition)(2,1,activation)	134	543.6379291127282	92512.03145915427	0.9448959328149013
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	21	0.2384201644109765	0.3751198963274068	1.6342482922482304E-13
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	5.085041398751332	867.5085493594596	0.04851558932789923
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	275	16.417337202612345	928.5311711655131	1.872781796837808E-4
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	7	675.17614940161	127204.67201983294	0.9987419056120683
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.03021747851160298	0.04523634770263293	0.0010407811194548255
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	1	0.0037221924531264682	0.004770155685666873	4.066410790705133E-4
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	183	149.04152762720184	24031.52844226087	0.31935137174067485
PP,PP,PP	(0,2,activation)(1,2,activation)	781	84.09928794413672	1558.2975449530659	0.0
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	9	0.9774345618034056	10.686945239078403	0.033362506040482076
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	338	1250.4788956375846	1731687.1166657843	0.6953595858985954
NP,UP,NP	(0,2,inhibition)(2,1,activation)	430	1681.959602278346	482267.07479660166	0.9877464773502376
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	188	77.61193872361983	3227.376792220646	0.04710651347230821
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.0248205853784399	0.03948759842412758	0.0010516516561897005
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	0.005617247889238213	0.006198498454719538	2.7554771052118454E-4
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	17	19.737416612522495	114.34339395421358	0.5300647398447311
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.026436052375524474	0.08649336676414411	0.0035168534622482817
UP,NP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	6.233655098530205	696.1189019021078	0.09956271810420791
UP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	3	0.026532635917283727	0.05585396724984893	7.995541497574088E-4
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	36	534.3163323954705	89100.59492996096	0.99130315735315
PP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	18	0.022041702450608224	0.04075554924726069	7.187916928330651E-12
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	314	26.721453207316287	506.9955668079988	2.0644503884170717E-9
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	8.129665003784037	105.13182552480042	0.5875342853967971
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	28	14.495034624902011	2608.0513517378463	0.1111221200683774
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	437	37.16555956456748	1895.8713990596473	8.478508164433407E-6
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	1	117.1265196692447	31726.572014137466	0.5748460726975412
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	333	88.63508597197446	8056.157667958493	0.020721449849876672
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	136	13.026945988337001	113.97827257082804	1.2308871477628713E-8
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	6.641078001391777	525.0314140972442	0.13930559062319015
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.04665040297135884	0.05653542860840579	6.0789237924407935E-5
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)	420	1681.8627506331986	1154773.781252725	0.9092058724137358
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.5511926202150139	3.3675794072421144	0.012815157073454375
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	34	44.37130022451076	2747.995821574549	0.4435255493258258
PP,UP,PP	(0,2,inhibition)(1,2,activation)	511	313.65416763669384	31183.469789126568	0.13356691150538214
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	41	3.3347409473257623	34.758028514721914	9.900116029333272E-4
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)	1264	978.8238379629073	310897.12142259954	0.2693564494184789
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	21	4.4066815852391255	247.44735416629322	0.0715774341210691
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	110.46129617571367	30443.850705758057	0.537202853184605
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	9	0.1706663884641059	0.3261418387524869	8.231523295765264E-6
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.12915119527806218	0.253113919602539	0.01041048576988457
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	905	904.3375358458094	1012802.2841483259	0.3830798106413974
UP,UP,PP	(0,2,inhibition)(2,1,activation)	1362	816.8785213953387	117491.92136979813	0.06918060043603347
PP,UP,PP	(0,2,activation)(1,2,activation)	881	1247.3407175563746	136261.0328161819	0.8403585641176106
PP,UP,PP	(0,2,activation)(1,2,inhibition)	894	288.6678394621558	9706.933200377418	3.1025339115586803E-6
UP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	125	1.792309216100058	15.911984933908666	5.293321336807821E-12
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	13	7.578494008245146	1225.8769252507814	0.07628083868584257
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	16	1.3813080773580864	12.590065807141386	0.011300333585105515
PP,PP,NP	(0,2,activation)(2,1,inhibition)	365	292.05410879702384	53088.88876165339	0.31134350111656606
PP,PP,NP	(0,2,activation)(2,1,activation)	815	596.7546184963843	25812.798031889368	0.0937869569742047
UP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	44	0.2513813348307951	0.7316506381217213	2.042810365310288E-14
UP,UP,PP	(0,2,activation)(2,1,activation)	2808	1217.9524460702185	170303.8955996686	8.765365253363688E-4
UP,UP,PP	(0,2,activation)(2,1,inhibition)	190	1348.3523988060172	1407609.5887692228	0.8501753296209331
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	1322	0.1974577577742447	0.8950383295684586	1.4432899320127035E-15
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	16	5.1353927413542095	42.832085370107826	0.06810559175746445
PP,PP,NP	(0,2,inhibition)(2,1,activation)	503	192.11031057420007	11544.53195884722	0.010088593606094154
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)	114	94.01955813402292	11622.512531724278	0.3189914166905947
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	5.634348652125442	223.47277881750617	0.21234239884834505
NP,NP,NP	(0,2,inhibition)(2,1,activation)	3282	3937.7378012102627	2380712.51272179	0.6333587736671719
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)	325	851.3132753106553	819428.4870202707	0.6365330731443677
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	3.027523363081818	11.610115687430664	0.10515416968911695
NP,PP,UP	(0,2,activation)(2,1,activation)	1791	771.194564523562	95017.49402089708	0.00343172413947912
NP,PP,UP	(0,2,activation)(2,1,inhibition)	1368	517.238811423849	130130.35218459781	0.0265518509185646
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	19	16.012713054523623	990.5663453877544	0.24894697801455212
