Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	182	9.356173482635864	141.80055308712164	1.768632562626493E-8
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	30	0.7869107815435906	10.65135759008399	0.0015437148092420916
NP,UP,UP	(0,2,activation)(1,2,activation)	27271	95319.13577536434	2.1437086023268929E9	0.9598363444267295
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	36	4.7841590247882575	43.28331338762956	0.0027950654328430247
NP,UP,PP	(0,2,inhibition)(2,1,activation)	280	866.1933529522896	141685.77404598554	0.9670656036990006
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	63	1.122530781265868	1.732443386760144	0.0
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	5	0.09204150770035832	0.6067258315887148	0.005306193237185841
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.038135691354891726	0.04761798729515362	0.004187920265503076
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	90	0.1814448165080748	0.2938304544219209	2.220446049250313E-16
PP,NP,NP	(0,2,inhibition)(2,1,activation)	992	342.4405254393352	17252.699371404116	9.360473214292675E-5
NP,NP,PP	(0,2,activation)(1,2,activation)	1888	3249.1063045880987	586286.2342954464	0.9743562407869832
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.727270943422471	124.80425842889866	2.2593371618029323E-11
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	145	43.97335753797275	663.6301396182712	0.0018372440753886554
PP,UP,PP	(0,2,inhibition)(2,1,activation)	134	130.71586750151351	2854.3847061673914	0.4315521771878975
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	3	3.5057673332603048	23.175782169102753	0.35241966314351747
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	56	26.577283289771707	510.3137383196248	0.10440851294197595
