Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	28	4.219098453197143	622.5501361840692	0.03818737511739956
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	1.9516662549536141	50.904842681487025	0.037253682035483626
NP,UP,UP	(0,2,inhibition)(2,1,activation)	4701	1495.0000574094313	339774.9422546965	2.678750194506918E-5
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.1923325989189757	0.2639129616809054	3.497202527569243E-14
NP,UP,PP	(0,2,inhibition)(2,1,activation)	108	435.5903928546159	46752.45419492369	0.967307054952958
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	18	4.572788417103756	162.95326733029992	0.09082971468275491
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	31	0.16101823647657104	0.2642365080696647	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.17470652689539468	0.4343957506062622	0.04335301480356202
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2763	1102.1653787813032	617011.369040004	0.037557803167378556
NP,NP,NP	(0,2,activation)(1,2,activation)	18499	23635.920653122994	7.114812271519399E7	0.7091270769530033
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	88.49070569911474	1312.0325075594992	0.9980350966681435
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	6.250354770821348	12.108792755813205	0.9447253964721478
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	28	248.02912682814008	165096.88662427606	0.495892246291071
PP,UP,PP	(0,2,inhibition)(2,1,activation)	83	221.47385067618842	17800.71645924833	0.8613413042587709
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	505	47.67990856569009	327.28296351916424	1.9984014443252818E-15
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	336	45.97492022040491	1852.7926236769017	7.779613834424381E-5
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	66	1.074609084601665	101.84449699594623	0.005598625479690478
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05424554964478904	0.11426522206285661	0.012608223899783
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.1395390011719109	0.5553899510219243	0.02024635923761331
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.2702077837879171	1.4187065455313768	0.027634118590767587
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	6	0.018071072625633535	0.025343401876548623	4.083740289262394E-7
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	111	2.3234640167226623	16.85261284037926	3.099076550938662E-12
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.05404970104113827	0.07373321220919347	2.2961924974251868E-4
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	5.768696678928009	68.46495724637447	0.2560545287466781
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	34	27.34244166614693	8770.120553737139	0.12867530816139783
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	3	6.0960744680959404	48.83392474484221	0.5256033612531277
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	208	8.1874273356155	62.74806927652048	1.3322676295501878E-15
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	3	87.72066484037757	18575.78263156188	0.5514487731233819
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.19227500899395322	0.2740945158696625	0.03505181436484095
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	226	25.21248559348014	408.01286286415416	1.7056080481303582E-7
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	330	122.99712191318835	8923.522213328899	0.034720716582702704
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.0043660437483263636	0.004588780861450264	8.26567443379389E-8
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	282	942.449668526142	423689.15212252096	0.8580707512145969
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	9	0.5545788429175814	1.1081950345553153	1.354356848345395E-4
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	27	58.98052986550876	8586.798124764066	0.4334757761321505
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1881	5396.999237713861	4364234.182128299	0.9767260986403944
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	26	3.7543767635102894	35.59586403191745	0.009814123030509658
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2967	8008.577328639522	9469376.55001098	0.9721629493693515
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	18	2.411716954286133	69.05118935894255	0.047254823454307204
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	2949	2574.851636679284	4376751.615003805	0.35386713222395705
UP,UP,NP	(0,2,inhibition)(2,1,activation)	5938	3317.4761577546615	734080.2859760355	0.003762118637025025
NP,UP,NP	(0,2,activation)(2,1,activation)	11958	5554.017027576738	2201137.2775276676	1.8968522410200972E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)	14370	4310.737787872947	1.0038588500474121E7	0.008587204478023636
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	2.48132009584432	34.304413757330614	0.04581958983912393
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	36	0.2628884636145959	0.5261742290909557	3.3306690738754696E-16
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.02156207232687406	0.023910946717284307	0.001241100620486879
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	3.6009684365018715	23.651165203612223	0.5167865987174052
NP,NP,PP	(0,2,activation)(2,1,activation)	3309	2598.1040961971707	394615.66173843294	0.13114028022972846
UP,UP,NP	(0,2,activation)(2,1,activation)	23826	11210.581660957887	6606425.588344812	2.6581360195288006E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	2126	8701.067668676484	3.9130511232499E7	0.8737877697486286
