Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	72	2.419428863721869	43.30633028424088	1.782797638391065E-4
NP,UP,UP	(0,2,activation)(1,2,activation)	29466	98628.74346741111	2.293885704303053E9	0.9557009586205891
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.5949285120794228	2.3567915629974654	1.4477908205634549E-8
NP,UP,PP	(0,2,inhibition)(2,1,activation)	171	848.4911945115488	136461.8884995923	0.9910531876806868
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	50	8.187427733113713	423.2625258526524	0.050952760670835096
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	3.3762778901885206	65.57427022331757	0.03476639506488677
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	4.40079010532185	18.92852866990423	0.018772175934952062
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	114	4.936100344749624	58.448749899041374	1.7355466408464082E-7
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.3686068693896218	1.8068978010630432	0.08006566365858814
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4179	1379.9089290830475	941433.1708478043	0.01257442236162909
NP,NP,PP	(0,2,activation)(1,2,activation)	2777	10128.66917396401	4.400036117995098E7	0.8896156514559831
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.267064930698181	120.39342455364894	2.8932634066336504E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	6.454795811562945	218.94944220422897	0.2094764476319495
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	140	74.24446779718342	2739.53814729064	0.11165036242440907
PP,UP,PP	(0,2,inhibition)(2,1,activation)	140	161.88318842654547	4432.372439374318	0.5891199707141299
UP,PP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	4	0.17725548718163958	0.23603007993502018	2.1493583561438268E-4
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	44	26.019024016086792	456.81822532537205	0.17549784037841687
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1560	89.51341830471632	4388.446078022838	3.608224830031759E-14
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.10295369115289245	0.44793178198925987	0.015143290018373778
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.011622397725601547	0.014781226597249925	0.0012636394908783766
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.06333348696741467	0.31313638204085426	0.0041755978705319
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	189	1.4441787554567582	11.208767621213807	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.08502773644788805	0.28164265220863866	0.0010152534287922732
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	113	101.13036494073955	5613.52832976183	0.36524599117203527
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.97867709460774	7.712263958152702	0.29589722907595206
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	3	0.43205071412415375	2.904978173537511	0.0455859986181224
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	197	16.10820437011778	222.12001656744462	1.619632916671776E-8
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	1.053307074152968	12.561864118971751	0.023683441424105944
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.16912467718685947	0.2028555052061763	0.022637734592261705
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	1.5315757621342423	5.035711731344555	0.011147407153800137
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	1	5.081464881791056	75.54677993724651	0.4304236825279867
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.0013536746974852582	0.0013816989003584362	1.4604821638397603E-5
