Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	156	12.393329048182409	233.30197601320924	8.486870231694255E-6
NP,UP,UP	(0,2,activation)(1,2,activation)	29812	102675.98580563029	2.4818779066259003E9	0.9586619224371488
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	54	0.5692534757610036	2.3534678050401743	6.984191003311935E-12
NP,UP,PP	(0,2,inhibition)(2,1,activation)	234	926.2060394911748	153436.37442220212	0.9861424450267358
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	2.413549667485643	53.15739643223876	0.02667864472065984
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	99	0.46745607799004335	3.3110495204788295	2.878808302853031E-13
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.017454201443077768	0.01873236200427179	1.3223220530766966E-6
PP,NP,NP	(0,2,inhibition)(2,1,activation)	873	256.3210891789757	10945.629766072612	1.2218146719811251E-5
NP,NP,PP	(0,2,activation)(1,2,activation)	1926	10039.110797373389	5.073395038264716E7	0.9049088340604572
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.1858896829637064	107.65940023818158	2.9622970743048427E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	6.586665142403077	195.94959494290345	0.2267565644155083
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	53	31.634569874390646	368.2736462317321	0.1303095440349793
PP,UP,PP	(0,2,inhibition)(2,1,activation)	123	100.42796033387742	1839.8497222786882	0.2702292165089981
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	3	4.88391348551567	45.43168948169193	0.41988174220620633
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	38	25.88462004449821	451.7126497190602	0.23419875772546783
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	135	339.91378490686776	14242.062507402065	0.9766760622045049
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.06299010421581837	0.22037939970854772	0.008709980742640955
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.006911465657120994	0.008560841224174751	6.73166352365584E-4
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.014384315385298767	0.025939908734555372	7.240986626522172E-5
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.4375915805741815	12.1146088414817	5.551115123125783E-16
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.05421538419418354	0.17417386947375865	5.713260692974398E-4
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	134	86.39337718988581	4153.041960650824	0.20208197676577444
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	50.11964424656943	25523.061457896394	0.17521979737245186
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	3	0.2271918557215004	1.2165855690945797	0.023299492707797076
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	360	20.65514196161293	1475.2877787299176	1.384160789865696E-4
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	0.2658964867723682	1.0239714872332608	2.6809856772513907E-4
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	1.1878633269016674	3.209087231563438	0.0036679147663882805
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	8	11.118746883182386	1311.4977210073862	0.15073049235649738
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	4.940877199233955E-4	4.998444341401053E-4	2.964326345944457E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	519	364.32444753552045	26097.06675852317	0.16413163963520916
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	36	0.4273219071157073	1.9323621244689582	4.731795177903564E-8
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	8	0.017454201443077768	0.027326956784165454	9.074083207050165E-8
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	180	4.687738008694271	95.78777159794437	1.124281513442682E-7
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	24	39.01845826838996	835.3205590021137	0.6355609648973979
NP,UP,NP	(0,2,inhibition)(2,1,activation)	382	1228.6554591274466	276278.3408693285	0.9727945662025033
NP,PP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	1	1.7435046406293775	5.685733555629264	0.3893850261985161
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2973	8775.260731300476	1.2769380273733243E7	0.972514736808574
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	150	1.129722662882777	3.6923947894770013	1.1102230246251565E-16
