Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	42	4.273262016408831	48.22458350661818	0.0019955679475778254
NP,UP,UP	(0,2,activation)(2,1,activation)	4182	1882.9561353143147	663235.0940538985	0.00923390977085603
NP,UP,PP	(0,2,inhibition)(2,1,activation)	250	366.8151689067126	34621.897855456045	0.7065774729876066
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	73	6.394582376790546	76.20132161082515	1.1488775806334228E-4
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	14	0.1314670026418186	0.2646719140610465	5.3532153043711617E-8
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1588	867.0093473278334	366829.69259819493	0.1221578052199751
NP,NP,NP	(0,2,activation)(1,2,activation)	20732	25729.29560730788	7.332296079544246E7	0.7008285401163847
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.068466315070564	118.22474825437342	3.2369662505971064E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	5.6285150596506295	173.2196389496464	0.1124859909862056
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	56	551.3633354707974	539444.7433069391	0.6349068889845042
PP,UP,PP	(0,2,inhibition)(2,1,activation)	79	323.9337073686653	34773.16716153899	0.9390965960539112
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	1	0.27236856244237745	0.8274139734554596	0.06781501471125206
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	32	28.925482987279505	325.4810887446848	0.3646988268235366
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1499	128.30771901537221	21210.223919792927	5.205470461455697E-6
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.9912000907709364	67.20979085857925	0.0168297461912168
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.03113062239729407	0.04278761087333143	0.004365934631164969
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	10	0.2635901793183494	0.39511046006166006	2.6783563111809627E-7
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.3212600536731887	1.960616023059631	0.013174412364412635
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	9	4.8662477029064775	55.54213377069032	0.19118999986908558
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	1	2.299611204357904	10.41146219351484	0.433841598968955
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	34	5.543539615183982	30.0282802082436	7.166317023452606E-4
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	30	4.604948151685796	23.923420221062088	8.54975757899501E-4
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	528	14.67769973802219	146.39338675574507	2.4424906541753444E-15
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	425	845.5625040705356	270224.1996310997	0.7762877162184844
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	8	0.08871802522705241	0.16893327656994714	8.5003503015324E-6
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	4.453466171743473	58.82595268832438	0.37600314204673524
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	16	44.53820569340093	2354.482800661488	0.6312370188967701
NP,UP,NP	(0,2,inhibition)(2,1,activation)	307	1102.368318191836	226076.54019403644	0.9793240114162269
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	0.3910968679199501	0.6637665415300635	0.03193887670956852
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4558	8019.875572569641	9778649.38369786	0.874799874206156
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	10	1.684147560047307	33.99286499236479	0.05904024359488369
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	3096	2036.5728465782456	3138646.5535352207	0.23057296951005757
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6524	2919.4235489571406	569665.6535318736	5.190467358362483E-5
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	8	12.691648695492685	120.34800539587403	0.568393853337795
NP,UP,NP	(0,2,activation)(2,1,activation)	10829	5366.168005968583	1941863.9973347671	4.945092712879129E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)	7465	3743.4075144856583	7522408.16702606	0.10005624096151422
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	2.5843910151679155	38.377799432702425	0.22201236821366366
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	27.292713288132216	1505.2965229401052	0.5831250437662028
NP,NP,PP	(0,2,activation)(2,1,inhibition)	593	1200.7895839747441	840126.347876772	0.7064872062398053
NP,NP,PP	(0,2,activation)(2,1,activation)	3592	2395.6620602635985	371949.8699178584	0.03423803683211124
UP,UP,NP	(0,2,activation)(2,1,activation)	21990	10692.338573168463	5855856.104513407	5.152795675700261E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1861	7458.913048884147	2.865687002119808E7	0.8716523273455697
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	21	37.699090077850755	14828.393979617407	0.15796430194274091
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1574	183.51366570631606	34382.520357523485	3.723302863400946E-5
NP,NP,PP	(0,2,inhibition)(2,1,activation)	851	810.1299996593212	153564.69229466794	0.41104392920357
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)	410	478.7478821998927	126941.81849537927	0.5001559448762355
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	330	0.03967453155314678	0.05708326925735389	0.0
PP,PP,PP	(0,2,inhibition)(2,1,activation)	133	173.4038630855285	10041.136316597927	0.6054870258050216
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	13	143.0760123250027	37778.53586082188	0.6250456581317029
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	53	0.7685227145936123	4.836984750474867	3.974902862413643E-8
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	33.083748232601216	1719.1476148454185	0.6864361545352173
PP,NP,UP	(0,2,activation)(2,1,activation)	6250	1505.1423869629573	303357.6785721886	4.864170510820998E-9
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1145	410.96230716636376	44064.36082144157	0.0032636900059986873
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	3	0.2880393718587188	0.4148229346891381	0.0038696399404913873
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	1332	0.9308476491044059	5.8610924683997	1.7763568394002505E-15
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	10.747356118471727	249.32089058630882	0.34319060291202685
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	12.701209265138248	1626.872805076867	0.13091711427395536
