Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1144	4.500130677982553	712.0183220797131	4.2281470546967626E-8
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	42	2.512181713590013	56.92849228491256	0.006809378171050429
PP,UP,UP	(0,2,activation)(1,2,activation)	19436	38251.375240690715	3.537379306003599E8	0.8464060516218561
PP,UP,NP	(0,2,inhibition)(2,1,activation)	276	430.3523226923868	65270.003198031365	0.6914538035871941
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	36	0.9642823925776801	2.1799800127598266	7.935874180020619E-13
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	38.73930009557128	2145.1691792722204	0.7224624819785732
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	203	13.693757911117633	789.2938862251214	0.0011810930643472162
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	36	9.268503942468445	994.8573068910993	0.0850197028203582
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	0.24191638604101864	0.5471176510135686	0.05944158696861235
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	70	122.29153445009524	17561.851677913142	0.543131081695643
PP,PP,NP	(0,2,activation)(1,2,activation)	1506	3176.2187796825256	1530257.8008836433	0.930683294029313
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	19.48671579949582	60.26084090591621	0.9757878793958644
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.4796470887991946	3.9946997879937776	0.6325970853642435
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	253	1017.4337956023495	1250765.5662238803	0.6838035518640175
NP,UP,NP	(0,2,inhibition)(2,1,activation)	290	1297.2048584013376	328533.7197726688	0.9869567429792977
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	214	66.78974284998392	2680.7509439429805	0.014313655890105137
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.02470247062009614	0.04414538650334676	0.0014646625619334497
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	20	11.708473484117489	112.17578620650107	0.17979310622694722
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	57	92.01297082215832	1455.0652427504428	0.8141552914773282
UP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	40	0.12494332935418165	0.1712561077823501	3.3306690738754696E-16
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.031486130784771735	0.047173334619957284	0.005214308620830499
UP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.02463198372532956	0.05289262182688805	0.002120278655979413
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	266	26.029586313094143	499.5404614655115	8.029204656700983E-8
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	8.490390724352183	114.44177429411867	0.5930838176199177
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	26	16.471931447464716	3578.629102695807	0.11224176441193745
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	507	64.10316549535263	3930.236301339103	5.8842599551578445E-5
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	81.73009040899929	16421.155660012417	0.5478173524376855
UP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	0.1251834440225015	0.16601146803115066	9.657541755192511E-8
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	471	56.251679253080916	3399.4531331944736	7.093201135255356E-5
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	34.86935132355646	564.6515727457684	0.965367305437359
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)	428	1163.4532952744275	611011.8570791667	0.8289346811178678
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1320	0.45079371794127643	3.690093680023061	2.220446049250313E-16
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	43	94.48968031427962	11438.589329409388	0.5754124042838987
PP,UP,PP	(0,2,inhibition)(2,1,activation)	98	169.47750033832872	10805.90459305021	0.7244315398781482
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	15	2.1881517190029887	9.855687632854309	0.005440090891849381
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)	1709	1404.119099324078	620390.7182303453	0.30720918070531833
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	0.8040970298270858	2.9621597015913705	0.04840017478824543
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.11463960569131583	0.2420578569991408	0.01027810821851427
