Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.004564179524922778	0.005995023977161819	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	533	76.1367625576833	1134.6109166608876	2.731148640577885E-14
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	121	1.9641480502814308	22.24387818124612	1.696048190780175E-9
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	163	205.41297532695813	59079.60647162696	0.43713049864596787
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21463	8755.861810565613	3641939.9928132445	8.297082632058306E-8
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3304	2279.0737983817244	3316467.076883089	0.24285128397313527
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1196	87.31432413690123	8762.844778224706	1.1578979208781703E-7
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.6853872129272793	1.4230395539536598	0.01739915228825406
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1790	6221.091041577062	1853857.9956139103	0.9999842225549095
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	1.2587491527928838	11.550630136281097	2.9646946009265207E-9
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	14530	16362.995221192929	9.535837078674158E7	0.5147657922507801
PP,PP,UP	(0,2,activation)(2,1,activation)	283	93.7150963836387	1870.7565574316213	4.990849585172485E-4
PP,PP,UP	(0,2,activation)(2,1,inhibition)	181	69.96914419768574	2766.386224060835	0.0380606042188637
PP,NP,UP	(0,2,activation)(2,1,activation)	1471	788.7108010547499	86012.95986610628	0.020298095488426315
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	100.4994742288184	1475.989444511768	0.9987575824166504
NP,NP,UP	(0,2,activation)(1,2,activation)	13194	34667.239832203675	3.027334356358123E8	0.9139725862439004
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	4.606071515293292	9.026193412650546	0.7332024351766269
PP,UP,NP	(0,2,activation)(2,1,activation)	1705	1110.0693972138442	88311.25159162818	0.0321911968124412
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.2286000247073405	15.018901050692907	0.12609669059134698
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.5135731417439834	7.079830773827438	0.038335948300928124
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.009794625163688325	0.05581235048216635	0.0014385042911786439
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	45	6.8572495802245985	156.3846184494623	0.021546148583683644
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	192	21.649216285818305	129.78315439598487	1.2989609388114332E-14
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.239428224059665	17.72252562656844	0.004054042949523717
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	2.389823670436647	71.03311126052988	0.06838376946369418
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	6.362875471133544	42.14798467170587	0.576007543987655
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	8	51.652324439454446	1845.3887783903738	0.8614275038432662
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	15	61.98403703723553	2917.8660863779046	0.7945512305592343
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	3.7542872906253093	65.08289947668911	0.1597497825377313
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	6.640305210297543	28.988207806488845	0.02735187897759439
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	36	1.0769400929191877	5.530847428959547	1.6879363304855843E-6
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4280	13655.497636677082	2.4843700578032017E7	0.988994934724235
NP,PP,PP	(0,2,activation)(2,1,activation)	634	126.04585634403118	2996.139691934568	3.3297982149349536E-9
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1289	292.70075821250487	39719.25928219834	4.129502874363755E-4
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	50	158.2025728217675	5549.762403972552	0.9545371356494835
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	355	53.50344291886659	2110.089560045053	7.062176203143089E-5
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	25	2.279889661933767	44.22625195348779	0.02006433255080131
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4797	2230.2378501623452	527460.8115715869	0.001677717670986567
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.15531231369409634	0.7476149295954715	0.015303742694287137
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	1.6208099082614114	32.81308175589909	0.039419981061631915
NP,UP,NP	(0,2,inhibition)(2,1,activation)	439	2018.3971922568296	637801.4908925463	0.9946568781594017
NP,UP,UP	(0,2,activation)(2,1,activation)	6574	2378.4444134894743	974699.3797317799	5.330128700248293E-4
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	36	1.2785274142337215	2.2106260669472975	4.440892098500626E-16
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	10.812562937958507	1039.7196514642633	0.17852327970394832
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	55	12.499380328157503	194.82521684355763	0.0147417350963297
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2401	491.80404128166015	203030.15442606015	0.002605758219760057
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	46	128.01226523136168	137337.35730235642	0.19661391028007835
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	75	13.64247937265229	122.64567604088344	2.6413301559991E-4
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	181	0.14869551887153526	0.25961668276919914	0.0
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	60	0.0010500792055277738	0.001798235924341263	2.220446049250313E-16
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	61	1.3477228387986985E-4	1.39715703207113E-4	1.1102230246251565E-16
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.12907970227501142	0.5759168793668112	1.458492249880594E-4
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	66	116.0480755131736	4713.786042057573	0.7417331209324929
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	28	8.535110877189902	1313.0519545337888	0.07398150101393541
PP,PP,PP	(0,2,activation)(2,1,activation)	148	18.043947689065444	127.96086230008035	6.656896145429414E-10
NP,PP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	6	0.07721262357421262	0.17449982727315932	1.909511344293513E-4
PP,PP,NP	(0,2,activation)(2,1,activation)	584	305.53691834969027	7390.481103058482	0.002691419181348409
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.008781440156589005	0.00923674256496773	0.0
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)	1906	3511.126542686129	2029223.0854171645	0.8806627637513659
UP,PP,UP	(0,2,activation)(2,1,activation)	4965	1130.9906865117678	212609.61493462138	2.628336914778373E-8
NP,UP,PP	(0,2,inhibition)(1,2,activation)	901	1047.7484834479944	183849.94418246602	0.5975006990005904
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	15.407232016981235	79.18595181972901	0.8488925591275828
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	38	23.325388941196646	180.87341927442162	0.1321834361990465
PP,UP,PP	(0,2,activation)(2,1,activation)	242	65.55683759183049	1131.726388074102	1.1175369074301056E-4
PP,UP,PP	(0,2,activation)(2,1,inhibition)	65	46.605400996905715	1597.1523393548619	0.26271792930172244
PP,UP,UP	(0,2,inhibition)(2,1,activation)	204	242.0551046637048	8239.058695009116	0.6303616832885235
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	12	1.061043560604871	34.673647658039	0.02998831279208347
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	354	4.496372380221811	12.094022857555753	4.440892098500626E-16
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	22	9.52638901290114	188.5262370600881	0.14560035621532497
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	22	226.97207182319195	11217.449822941482	0.996874773007844
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	69	31.74009814112549	1472.534119802834	0.14613686485518018
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	2.04625858993057	28.344706103835673	0.06090350124410526
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	23	0.43772171604380034	5.801904839913378	0.0020582783304321506
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	60	45.40412983840868	2365.5799270613975	0.291273211997365
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	31	6.853395705129994	36.13443474565795	0.002848931553762757
UP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	20	3.8042439915664987	78.5553912770183	0.058667993979712674
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.8735510948597263	5.272562675623905	0.12414644350706472
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.13177561651736197	0.8878727188139892	0.024977996823921766
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	22	3.6879047894196946	42.38338749405219	0.025140755762108946
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	207	5.664927610465804	12.74871729798501	0.0
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)	509	874.1053535396029	79200.86783278966	0.9157410141520688
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	15.844026228212774	2586.1839022671616	0.1535856268143564
UP,PP,NP	(0,2,inhibition)(1,2,activation)	1648	1253.4351946589256	94480.45445206831	0.1047911142105965
UP,PP,PP	(2,1,inhibition)(2,0,activation)	78	37.108643473668685	1111.8486650783175	0.11476771530044749
PP,UP,UP	(0,2,activation)(2,1,inhibition)	32	319.2671006388762	48470.78367478865	0.9521551369378318
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	144	1.9641480502814317	7.965643063099298	2.220446049250313E-16
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.1374068560780436	0.17864557903274317	0.003610036788294635
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	6	0.34114180703052777	1.654996821779233	0.01062433642227334
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	280	2.835419336190586	22.074074834601028	0.0
NP,PP,NP	(0,2,inhibition)(2,1,activation)	587	555.5462205116701	48952.42343326012	0.4046899679717364
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	206	382.6477752537608	141612.22350159616	0.5927704502188305
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.004390105145612602	0.0056322398481058415	6.0571466954040254E-5
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	30	2.8403075564201954	60.30014384510534	0.018779651606406933
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	40	9.802605326061318	81.42959304396369	0.008039279392925813
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.025002348293696637	0.030553316846887633	0.0024479709733923327
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	6.2265319015416845	214.20928119960433	0.09234644705221973
NP,PP,UP	(0,2,activation)(2,1,activation)	2247	654.6460774322364	71966.59503912204	1.132935580983041E-5
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	1.909818428622545	15.51356202885146	2.7327908700258696E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	1.7908130718945734	15.600712405550464	0.14568015270938517
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	7	7.3649809251037865	48.24317514054296	0.3964647628659924
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	128	32.75461203464525	21638.42313418103	0.06520115278285166
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	961	3612.9488809888417	799147.387034934	0.9999354779082769
NP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.1342938840427321	0.8852887317871474	0.005762358068473694
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	18	38.12436043985516	1053.803767400441	0.6723780898515972
NP,UP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.09144658572694116	0.13896943835170378	2.5197559724299268E-6
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	18	24.445219098496043	91.83820091590519	0.7120878696625061
UP,UP,UP	(0,2,activation)(2,1,activation)	10379	4109.088212356982	2911337.5173346624	0.0017472216502527615
UP,UP,UP	(0,2,activation)(2,1,inhibition)	347	3853.041092269794	5829105.14431235	0.9743369801110975
NP,PP,NP	(0,2,activation)(1,2,inhibition)	1791	550.0592898501567	44183.541713866754	9.264158434163505E-6
NP,PP,NP	(0,2,activation)(1,2,activation)	5558	10370.871270611926	1.1548325877901852E7	0.9381248641287842
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	123	0.33455092110537776	0.4132802084772199	2.220446049250313E-16
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)	3077	7429.895505086623	5865922.586829253	0.9814793814565521
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	96.18354795251228	58552.59137289417	0.26905424805378886
UP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	43	9.48776149994824	216.23264311603674	0.04029008178137472
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	194	0.732470884938999	23.507270218446454	3.1500814090534845E-7
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	151.9072199173146	22956.075347303286	0.842910562915679
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	60	5.180607424659838E-4	5.553933062563237E-4	2.220446049250313E-16
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.013490558254916168	0.016959635880321712	0.0
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5332	6957.018838417659	1680293.4977404103	0.9008834734668848
UP,UP,UP	(0,2,inhibition)(2,1,activation)	3639	3853.041092269794	551112.7493105624	0.5959248874159557
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	8077	26.358135516326044	5661.452280637101	0.0
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	96	0.03864246812477557	0.05838136186229714	1.1102230246251565E-16
NP,PP,UP	(0,2,inhibition)(1,2,activation)	207	170.48402850798888	6986.301447016995	0.2949922842931093
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	2.6406473539839905	75.82563598625259	0.10439163365551185
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	5	62.66763349823645	1097.2335015323197	0.9923221450686297
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	93	15.589766618597949	836.4775277192765	0.030545077540490073
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	3.3248782605039775	134.40299097765921	0.12361130812087662
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)	176	466.7596558293347	43231.0532127427	0.9436759484998598
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	21	1.6422775920647625	15.759635455526656	0.006284380959388769
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	4.782063031574011	50.193911241620555	0.08513547765334151
NP,NP,NP	(2,1,activation)(2,0,activation)	58714	51416.23723270867	1.5325537261803818E8	0.26489265405209295
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	19	14.726355948158718	162.86479111854808	0.2892839089311714
NP,NP,NP	(0,2,activation)(1,2,inhibition)	3555	4675.503963726332	2876101.85828574	0.728378338719228
UP,UP,PP	(0,2,activation)(1,2,activation)	6701	5051.037631344125	2048865.2753502391	0.12759409797235188
NP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	25	17.541428717112275	1049.9911910023277	0.23534718796285692
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	1.520844275340037E-4	1.5322718563536253E-4	5.785011462089429E-7
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	7.317308942171939	1098.183816389022	0.08775433500550933
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1428	716.5882155668309	333153.3928579522	0.11604645155926407
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	5	28.65262655051696	1099.977017874331	0.6827664358736649
UP,UP,UP	(0,2,activation)(1,2,activation)	231593	103472.31893646506	2.5278406364529037E9	0.016130151415056138
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	75	0.2526489849827741	0.5899442300246889	1.1102230246251565E-16
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.38740447107942066	0.6833863894151503	5.958319387167066E-5
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1268	60309.153276083314	7.037229071555347E8	0.9998566541063661
NP,NP,NP	(2,1,inhibition)(2,0,activation)	11204	4675.503963726332	1.2674679042395078E7	0.0554816591508408
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	5.183265875024115	56.784883757311675	0.013941982560318422
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.10302495380352109	0.20408601725063213	1.5198080579370554E-5
PP,PP,UP	(0,2,activation)(1,2,activation)	681	710.4364531456436	177265.36360616918	0.4670807810024906
PP,PP,UP	(0,2,activation)(1,2,inhibition)	9	20.056944530351643	206.5106597484907	0.7417939040136767
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	10	1.6648552252668214	31.12315903150455	0.0584005946322792
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	22534	12786.391711874108	9724473.561647952	0.003082044267116002
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	340	0.3903705283883008	8.22437637517889	5.551115123125783E-16
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	5	18.387998198725846	450.04772999704244	0.6361342969827486
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	82	28.652626550516953	2832.6062310354637	0.12514622637579875
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	150	105.1761218472863	12376.457892085293	0.26639422872110785
PP,PP,NP	(0,2,activation)(1,2,inhibition)	201	78.7430966778522	1149.385243886608	0.0020449479069034604
PP,PP,NP	(2,1,activation)(2,0,activation)	1620	725.9117503652373	55695.108529227204	9.482866931928013E-4
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	75	5.975711776682567	18.03634346840056	8.1601392309949E-14
UP,UP,UP	(2,1,inhibition)(2,0,activation)	319	3853.041092269794	930904.8642068096	0.9999999877442893
