Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.05781855887197708	0.0784043503721131	2.3943823955374643E-4
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	262	489.62615634509507	159568.03075846902	0.6587492919058242
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	3.3692402561163144	35.276163891300044	0.3873492083733866
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	127	680.6515635849388	495859.2305660658	0.7464111461374106
UP,NP,NP	(0,2,inhibition)(2,1,activation)	20488	6882.113616051235	2237018.761764191	0.0
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3628	1634.4008725323652	2033253.2790915011	0.09594050541064736
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1127	52.09739960347448	1449.6290600030193	4.551914400963142E-15
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1590	4995.164141066264	741317.9610893354	0.9999997119353402
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	0.9375284432811442	7.104391351154977	2.611189042767137E-11
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	13391	6742.024097835649	1793911.7739122286	1.5717277761617687E-5
PP,PP,UP	(0,2,activation)(2,1,activation)	1637	356.3978825780318	22048.92407750596	1.356607359781492E-8
PP,PP,UP	(0,2,activation)(2,1,inhibition)	906	121.18648954064177	4839.999910737139	4.434116407381339E-10
PP,NP,UP	(0,2,activation)(2,1,activation)	4714	1166.6269335276088	179136.3051650552	8.894574299311842E-9
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	65.24301630633686	256.22078096482437	0.9999999988797349
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1005	349.5073299044838	31758.20619864721	0.002341747063593247
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	32.901785688924676	736.6181235340371	0.8633288800086732
