Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.027488815227154243	0.034237063599368865	4.969077281757883E-6
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.22662772471442072	0.8237814309720641	0.05489539983854219
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	30	4.493501918532211	26.188353677622928	0.001345196308092822
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	143	158.7075305247151	41323.18992122602	0.3879617220390281
UP,NP,NP	(0,2,inhibition)(2,1,activation)	15533	6762.370209330487	2344385.575615585	2.1114764812146802E-6
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	1366	1316.8031831867966	1212439.4937786257	0.3980302210656287
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1115	58.19901887833474	1613.6512144201524	2.4313884239290928E-14
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1587	4767.461501495651	1428494.0005012602	0.9995032244945932
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	66	15.85651340002389	373.8233632432067	0.0264882811118472
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	8174	15073.813951003307	6.692903135151911E7	0.791371637347712
PP,PP,UP	(0,2,activation)(2,1,activation)	441	172.07363598120668	6564.01972423121	0.00403513563708946
PP,PP,UP	(0,2,activation)(2,1,inhibition)	398	171.13444309959138	19145.111970386013	0.07122673428318649
PP,NP,UP	(0,2,activation)(2,1,activation)	2644	1026.3086692232514	136050.96996765095	2.9250422827653555E-4
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	75.87013650214888	524.0291355594954	0.9999997192785346
PP,NP,UP	(0,2,activation)(2,1,inhibition)	223	246.25505602510563	37899.78779901755	0.46460502639042234
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	25.651028780121745	607.4533394020073	0.7903935730440051
PP,UP,NP	(0,2,activation)(2,1,activation)	2563	1455.7598772754898	130770.2020769096	0.003608702318086965
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	10	2.2502808595050903	23.762297120558515	0.06891773586078032
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.08105470090843107	1.7771507600531933	0.005363741843914749
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	45	22.7260495052179	990.6021799951959	0.1811450878666585
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	187	19.31818358620274	98.38831970963275	1.6653345369377348E-15
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	2.554573288789105	43.19431648143437	0.014054093642033472
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	2.9553683977609624	89.23169003787073	0.13577681107747752
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	11.477718755129228	854.710679251413	0.23927291767493852
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	51.78562833933421	2014.8478185149752	0.8651931297160494
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	2.611784602794491	42.29691254427067	0.17212721955707955
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	6.280624738257276	25.864101923019277	0.020577882029402028
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.41639736698848506	1.9485866918428194	7.14914160093727E-8
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2165	7476.819241383991	8015513.76633697	0.9895821575037937
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	2357	441.62075763850237	70641.72497154027	4.258667378964631E-6
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	96	137.8703949629929	4778.251807758741	0.6960781459223648
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1506	109.27522820190917	5429.664323603005	0.0
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	51	9.104282781386084	334.7309770151217	0.04255803257094004
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4825	2216.3149592151112	520778.11587037984	0.0014048105521904386
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.14348800301983392	0.6693410978714364	0.013930343753851604
UP,UP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.3978095125980833	0.5642573285212469	0.08455182346311141
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1674	5487.995025887317	3934384.920015406	0.9907641731111867
UP,UP,UP	(0,2,activation)(2,1,inhibition)	455	4161.38154221864	9130168.526410166	0.9358310746120998
NP,UP,UP	(0,2,activation)(1,2,activation)	28809	112367.26853471747	2.9701191052904606E9	0.9689364617230202
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	36	2.231355471268613	5.675729615091809	1.396561422062348E-9
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	9.78243648049805	149.6106430181908	0.4648159164723662
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	170	12.23971707063111	82.42019938037282	3.730349362740526E-14
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2475	336.1128880969303	32383.33632414842	4.556521826515336E-11
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	9	26.9545077564834	523.915923321666	0.7481554409355573
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	45	0.936190730088934	2.7123628996984506	8.61644089411584E-13
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	42	0.4759743447093682	1.1294244693967146	6.661338147750939E-16
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.07003558884095283	0.10463556095394036	5.789327831069446E-4
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	26	6.863287720005672	28.53050976865911	0.00428486621899693
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	9	0.31063494028145683	2.2396577022346595	0.0065671747218079
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.1514010501182443	3.1862331952054754	0.17004927523719304
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	2	19.29161105753474	2601.1933952331806	0.24100996585462542
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	30	19.186315765337238	4328.4606486764	0.12204279910091675
PP,PP,PP	(0,2,activation)(2,1,activation)	157	61.13363958348645	2387.8428186952247	0.04714261621584026
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	24	4.71292405484629	64.95982679552395	0.03647919745615025
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)	3198	8333.238398271778	1.2283488350759566E7	0.9530719597238989
NP,UP,PP	(0,2,inhibition)(1,2,activation)	1356	2094.6561273902116	1467043.8254390005	0.6955588261606918
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	1.23248527007146	2.1003660058068823	0.32714312666364886
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	15	2.6142100734928064	161.45282390343706	0.05017892021132264
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1	3.708360868468043	49.30026682582688	0.3615901351837585
PP,UP,PP	(0,2,activation)(2,1,activation)	473	168.14819843269186	11575.58170472481	0.012448243801266856
PP,UP,PP	(0,2,activation)(2,1,inhibition)	18	94.14084284981125	11908.341038214698	0.6798255601877418
PP,UP,UP	(0,2,inhibition)(2,1,activation)	206	264.97943250017386	8885.923837214767	0.7135723349854031
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	60	1.7578037850576809	44.196728779646314	0.0014479654799084418
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	8	1.4187577664779447	37.1431959875397	0.055555433681217736
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	34	54.24550407797458	5153.342995923787	0.45517122266430754
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	9	5.124970692568483	77.80740002071036	0.2007262944393392
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	10	260.95946721109493	16702.5174757793	0.9984990148600109
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	131	3.7617351390493043	18.92865281072031	2.220446049250313E-16
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	5.712456139182382	389.32811457104367	0.1131946304811996
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	10	0.7792108828475205	50.065266737959384	0.017352226588399855
UP,UP,UP	(0,2,activation)(2,1,activation)	10295	4225.485786196117	3008967.1901096255	0.0024412389981544047
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	4	31.02829555024504	1317.7517611802814	0.6983454779916349
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	1.0390151664259366	19.92781450354369	0.08864502689957776
UP,UP,NP	(0,2,activation)(2,1,activation)	22567	12996.90931403694	6694231.594805986	6.07702179202585E-4
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	287	508.6003805626508	188240.1893544142	0.6275752515388431
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.003460582761715059	0.005066148661698333	1.0066126369290274E-4
NP,UP,PP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	2	0.24326327582995808	1.1806655756846383	0.03604678174280462
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	22	9.206261141749497	138.92228277018654	0.12549196258214745
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	69	61.21022235983287	3098.81498524835	0.3547502542874109
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)	493	1012.9356543976786	97028.69736172038	0.9694046959256237
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	42	0.9361907300889344	12.995414207703432	4.0172056026932523E-4
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)	2309	1101.495691811035	147263.11959167104	0.004095899657853064
UP,PP,PP	(2,1,activation)(2,0,inhibition)	188	94.14084284981124	5621.792330540504	0.11271519299670762
PP,UP,UP	(0,2,activation)(2,1,inhibition)	35	466.1086829815728	131634.49298060616	0.930225629770733
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	1.1087849928308562	9.552203400032276	4.8465920166052E-10
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	3.50974167166973	31.065227644132943	0.1257245778863615
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	140	6.691546516580561	87.07325513400569	6.025210597115915E-8
NP,PP,NP	(0,2,inhibition)(2,1,activation)	383	490.05405654066544	51051.975840859	0.6468157889368538
NP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.2887666549725513	2.0997500849914883	0.02327969400617025
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.24380134375547718	1.0589599437980606	0.03599702671978677
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	1.2188172998438076	42.07887240194698	0.053023968572396774
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	52	23.25659154425675	468.84470081022505	0.10147236143815808
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	47	1.4357778244076862	4.559853865154098	1.8056667272503546E-11
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	6.185342273488963	304.3157228742347	0.09238771880779484
NP,PP,UP	(0,2,activation)(2,1,activation)	1908	818.1983889940988	126091.36181472463	0.005909776933165634
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	2.0109454661777226	17.118246510833266	3.8887365489237435E-4
