Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	19	0.004439380050801454	0.005302804753160273	2.220446049250313E-16
NP,UP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	2	0.8821082855033664	1.75253164131982	0.11122462152495882
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	30	6.535490538888336	55.29564007935349	0.012672801579549198
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	148	178.7377681277199	47589.508810957224	0.4191169322568694
UP,NP,NP	(0,2,inhibition)(2,1,activation)	22360	8525.833975971716	3191880.406573817	1.3063252701783767E-9
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3007	1949.2806408994916	2327526.013128004	0.21245844712023998
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1183	90.52887668844257	9274.326086868357	2.204622915336074E-7
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1793	6061.670038646411	1734415.1284725666	0.9999814982733927
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	1.3378602082861375	12.803343592723255	4.5583308239116604E-9
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	12725	14558.876438191342	7.52145998975322E7	0.5247055131766724
PP,PP,UP	(0,2,activation)(2,1,activation)	142	47.50578927754107	603.3260141748246	0.0016944432781291763
PP,PP,UP	(0,2,activation)(2,1,inhibition)	121	51.26547915652867	1665.3552267260438	0.0645470890459785
PP,NP,UP	(0,2,activation)(2,1,activation)	878	514.0277971617733	42702.6507190963	0.05294388885064294
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	102.25363362875638	1502.7463562351677	0.9989304190879622
PP,NP,UP	(0,2,activation)(2,1,inhibition)	172	132.07377681004004	9739.333685131216	0.2874602305016095
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	3.4404341646895276	6.13451461189792	0.11490961183311765
PP,UP,NP	(0,2,activation)(2,1,activation)	1310	722.9881583284553	44399.69483271369	0.007355490920702867
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	26	0.7115525291621494	1.1397288734904316	7.560618797697316E-14
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.4321575967685705	5.345670357549558	0.03348221227191572
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.008186090549793851	0.04243264341123131	8.204224426289208E-4
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	45	9.200696200979717	366.53145343085	0.059404257741532795
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	154	22.592087841470278	138.5704490963264	1.545563677041173E-10
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.1040124897001764	14.935137377878679	0.0030510374062816537
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	3.114617952909433	96.42146216649122	0.08785495633977736
