Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	22.606898245620528	904.3178345991246	0.5358760374366724
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	12	1.0760055134905013	18.644065088680957	0.030092304343796505
NP,UP,UP	(0,2,activation)(2,1,activation)	6432	2166.7868814402464	795974.284480948	1.65606084151948E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	3.1051963519328196	25.166940439319294	0.35391351627348655
NP,UP,PP	(2,1,inhibition)(2,0,activation)	667	628.4394168500908	152144.5725640144	0.3997500147712557
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	63	1.2469443410203551	2.2683975727766272	0.0
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	2.0797227630096202	47.52101696863513	0.023422068823792497
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.05190085871224183	0.13590496775971603	0.012871846182126112
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	24	0.8983974023539787	1.4087819544231497	1.829425499977333E-12
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4261	1459.5015507121925	988741.5908353608	0.013519730398264818
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1167	28675.56311198892	1.926594380644089E8	0.9988358315697241
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.256979154657145	122.4051007218282	4.788058838300913E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	6.792915165549652	199.28269039494566	0.23455278219063447
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	93	57.49835821306296	2340.1630949606592	0.19911130056032111
PP,UP,PP	(0,2,inhibition)(2,1,activation)	81	113.94935299067266	2878.2803188086164	0.7006213775387689
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	237	87.09936833764552	9379.97866162881	0.08173824306969935
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	54	28.121792501898373	524.6011261263992	0.12745316062058631
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	375	49.259807945859066	1901.8624797382272	1.997475118709069E-5
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.04661693047306969	0.24428938629552485	0.003206123111855086
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	24	0.5706746568639112	1.397156826408139	6.910700345308385E-9
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	65	73.56856294573245	3057.9962971255873	0.48065976291525436
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.4510551756823062	4.626017403085093	0.22056681801159328
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	8	0.16950434136346212	0.25486323941668476	1.63057656554777E-6
