Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	13	1.129354907300246	3.412408310448577	5.625099654940069E-4
UP,NP,NP	(2,1,activation)(2,0,activation)	5340	6341.45782637752	4473466.114748597	0.6576689397630012
UP,NP,PP	(2,1,activation)(2,0,inhibition)	40654	2035.477751503899	2765577.987110055	0.0
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	3.3954619962801913	20.87427817544402	0.19087489743037334
NP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	32	1.7558378437835631	16.85520572899089	9.493342648948522E-4
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.07013213209107477	0.09042218304037883	0.0013749818998487484
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	7	68.59435607527061	9819.479329837788	0.57899826202243
UP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	35	0.3233939755963439	1.1348611834108049	7.687789294053005E-10
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	18113	11962.227383723912	1.232262608749178E7	0.050770992175158014
UP,UP,UP	(0,2,activation)(1,2,activation)	230583	96883.2635297666	2.200364560146593E9	0.009661471055751769
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	4	0.21953747231082785	0.41068024292498445	0.0021729466272980558
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	15.465621199828153	4239.673376430395	0.10202545501954252
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	376	427.1486549938388	213556.51975272805	0.4269114178559995
PP,NP,PP	(0,2,inhibition)(2,1,activation)	1060	756.8536991507455	104214.06335363246	0.16852476101387792
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	315	544.6317195497213	75885.66590011347	0.7875835406849222
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	0.006425282808970112	0.007350839230566026	4.181668115964543E-4
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	37	5.934769608563535	56.19679963517175	0.0046950080213755685
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	12	0.48419074130020706	1.044535023309925	1.3134635856282273E-5
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.05368115383182136	0.09952299316600959	0.0035991847340379746
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.12599687893124498	0.6836589964772374	0.018565385549624724
NP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	683	0.021186746671125883	0.028660855658647167	5.551115123125783E-16
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.6017451956086163	3.814903778583025	0.06355571846481045
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	36	12.79064356319868	107.77961129181006	0.031666317835015834
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	1.309331857868118	13.322880365647297	0.0044821552203242465
UP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	42	14.753428922947272	156.0700323872956	0.03503745721161722
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	653	68.13376351775615	5511.231967883763	3.1833969528549666E-5
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	29	87.78702035726289	9645.130484708247	0.6346212359542219
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	369	88.62140912912304	3241.1523210091555	3.967714382578924E-4
PP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	15	82.51990688556401	2690.365954810921	0.9408393871664956
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	14	0.7753846234521574	108.9793034294698	0.008937572149793183
UP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	38	16.159227483034847	925.7006296577455	0.15602067823572852
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.6701966051111635	5.479966313995295	0.022181393629403634
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	5.342039350129757	373.04529425152595	0.12930833142945997
UP,NP,UP	(0,2,inhibition)(1,2,activation)	2461	1147.1548055843816	141978.3154163165	0.0018776552974976157
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	8	14.933517726701561	51.85755256690621	0.8103314657028231
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	903	2088.0239310101924	374417.4381542057	0.9876243296035687
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	14.792915589610969	214.77121392025427	0.4048940836618906
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	9	0.04603957471828058	0.08922702860711723	1.4112627714224502E-6
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	220	131.15886373325066	20616.253120726877	0.21397870769868743
NP,NP,UP	(0,2,inhibition)(2,1,activation)	484	392.99429211232695	44573.215492539835	0.29473364023477067
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.1740491976083288	2.4653141929425333	0.019734660760235667
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	27	1.1525754530491052	4.766303010002405	7.337537116569592E-6
UP,NP,UP	(0,2,activation)(2,1,activation)	6503	3033.344146127541	1041846.1598072201	0.0023375679329502574
UP,NP,UP	(0,2,activation)(2,1,inhibition)	5067	2056.3243407941836	2220849.0063274642	0.042886126813348135
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	51.799501293632325	41837.91960335819	0.11968416185411979
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	14	1.4695800714015772	6.637637591766673	0.003450534220324375
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	7	46.982048026852105	15913.535438973482	0.23312573083716437
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	18	8.48903059699082	62.560178187719885	0.1115241061667247
UP,UP,PP	(0,2,activation)(2,1,inhibition)	2099	10391.914383914498	5.1867433984906316E7	0.9074400511579978
UP,UP,PP	(0,2,activation)(1,2,activation)	153161	91750.42909602518	8.367290442268925E8	0.0273084650023514
NP,NP,UP	(0,2,activation)(2,1,activation)	1721	846.1007938265093	90126.14291511476	0.006611659294421424
NP,NP,UP	(0,2,activation)(2,1,inhibition)	845	573.577402792191	183687.14565133915	0.2278557133752721
UP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	43	8.85960223301573	193.19698411069447	0.0341869602601238
UP,UP,PP	(0,2,inhibition)(2,1,activation)	4383	2751.006291123136	571523.9900770308	0.024407758491649667
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	2630	2325.587121633122	3814139.7450551307	0.358993592809862
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	56	13.764940451672118	575.5692256769579	0.06625174657865462
PP,PP,PP	(0,2,inhibition)(2,1,activation)	1586	1704.9843170531967	541615.0164031866	0.5211840376930625
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	123	317.6542110376714	120842.03110963985	0.6208824317940763
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1	0.020100563783556485	0.024752938701669797	0.001995634531284929
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	6	5.388536001102069	48.47087545776786	0.31350991384887084
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	36.3174920874489	1497.485328260447	0.7631727519884629
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.10843887560864991	0.4248550421752119	0.015645129507237177
PP,UP,NP	(0,2,activation)(2,1,activation)	2253	1598.4634771820176	156471.70191827696	0.05809672066714555
PP,UP,NP	(0,2,activation)(2,1,inhibition)	1433	742.4493952328853	488639.94849300024	0.1509715180173128
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	38.52772635179095	12399.000489588896	0.20545053146483827
