Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	10	0.0377847449149061	0.048724923579830284	8.776568360957526E-11
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	3.4352807562241443	36.38423589203015	0.3906479364843546
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	176	216.68930654624882	64319.91757284117	0.433612387402845
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21115	7564.775941541703	2838158.5484467	6.760898507707225E-10
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2564	2170.3918045262326	3081638.339355439	0.3392832668349677
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1191	52.291188729748264	1446.0422333439265	1.2878587085651816E-14
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1434	5702.841670179591	1537915.8808421642	0.9999967417460905
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	0.9842617855063011	7.728099345979552	9.860456895438574E-11
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	14502	15676.132393471518	8.757447893119362E7	0.48931882235324375
PP,PP,UP	(0,2,activation)(2,1,activation)	860	229.22250629309102	10591.772659276205	1.040842185873192E-5
PP,PP,UP	(0,2,activation)(2,1,inhibition)	385	109.23160754529538	6538.937012955659	0.006064901608751727
PP,NP,UP	(0,2,activation)(2,1,activation)	3266	1057.9570344087556	149281.59001411125	1.2508981442116429E-5
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	70.0043529425456	380.64325046785416	0.9999984567223307
PP,NP,UP	(0,2,activation)(2,1,inhibition)	215	316.2369617045614	47873.620580562	0.6215083005457192
PP,UP,NP	(0,2,activation)(2,1,activation)	2382	1403.3719299852364	121927.26256997953	0.006393436745999792
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	41	1.7986371608470244	13.96529401136029	4.9419383448157106E-5
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.0268495918244829	11.039268098066113	0.11427848502026838
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	6	4.940804620745195	66.71077394430266	0.2668824584320697
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	9.708804036209374	230.97229415475874	0.3294355680588472
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	757	1308.019765874462	562682.5975415586	0.7475014300327467
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.5038517374916731	21.490566532144616	0.005134964791519647
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	2.243930396278255	65.85023016008068	0.06443501894232173
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	444.0602362205362	168198.27536130266	0.896388984891664
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	2.84224382183696	110.17819758303878	0.10996950106312275
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.6572015593364695	4.513928095471963	0.10139323395515953
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	5.544095913655774	22.144074076060857	0.012982913193545942
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3584	12976.888193684541	2.3166668978225052E7	0.9924762145834103
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1562	301.56357034824174	39642.98229107559	3.543493755575611E-5
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	87	170.19047540909838	5769.4398654904835	0.8718925934888768
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1385	95.3482214156957	4606.191323288824	2.1649348980190553E-14
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	27	27.991504768533684	502.5879667583961	0.42665469466255246
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4256	2055.8906419282835	471940.11011674814	0.0035050532221935216
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.003908349532200575	0.004352130087594728	2.0477801998541878E-4
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.1398565406138232	0.6260949930627724	0.013299844788129622
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	24	1.8433008148065626	38.02522082771757	0.018568912487867184
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1640	7260.951612502545	6345747.745685302	0.9981370425805103
NP,UP,UP	(0,2,activation)(1,2,activation)	28786	111698.59838832864	2.9485560527881413E9	0.9682060880266592
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	54	2.4786301333055016	5.821971188812797	2.6645352591003757E-15
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	11.003693961364597	185.42934174640465	0.4925904039099088
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	185	11.771283663328656	83.28209088792545	2.55351295663786E-15
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2348	281.583540954337	25717.727076234776	9.695688696353955E-12
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	59	80.78846145603332	8806.54059484456	0.46159728790137133
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	56	0.49918344022064326	1.1615815739182243	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.048076917117761096	0.0648093621922694	1.8012268298139844E-4
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	46	7.319921014671306	25.829221007141577	3.0702821418593373E-6
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	79	165.25019750555253	8715.570588458035	0.819316431404588
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.13844386257420255	0.6368465195654255	1.8339269751233012E-4
PP,PP,PP	(0,2,activation)(2,1,activation)	199	102.47979475434839	4466.491677071042	0.08827543874796273
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05723819405485797	0.12208334024820157	0.01339083799373264
PP,PP,NP	(0,2,activation)(2,1,activation)	1365	676.9427266716825	38419.47891673009	0.0015207108629734511
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.03008316605760594	0.06841294429477067	0.0071877175139970495
