Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	24	5.271607606162174	70.9286023662296	0.04177400514247975
NP,UP,UP	(0,2,activation)(2,1,activation)	4667	1826.7327115652017	630106.0021373378	0.00225510913148963
NP,UP,PP	(0,2,inhibition)(2,1,activation)	230	337.56509830426955	32323.688014904415	0.6927788757049299
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	108	6.2297756716687145	55.16177873962997	2.271857857394366E-8
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	18	87.69874563736263	3031.7619268951994	0.9316541213669334
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	16	1.3802201617833374	3.0716133139690167	1.8017483929821942E-5
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.10867358487330861	0.14850737755042218	0.0032299632678839396
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1406	639.765295069666	267176.9626696338	0.0864216498004391
NP,NP,PP	(0,2,activation)(1,2,activation)	2902	9778.429259779548	5.0238525311256304E7	0.8422400894859974
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.275262442434701	103.79550010067936	9.868772465893016E-13
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	4.47739840532149	125.19449356536838	0.0886562271806558
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	110	734.1731194610949	709440.9181516861	0.7073118615284746
PP,UP,PP	(0,2,inhibition)(2,1,activation)	152	400.9898932318405	43242.25696031394	0.9052117252707043
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	18	13.363011294068576	259.01184831135157	0.2780163252338529
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	38	26.427875194913565	255.1404486735205	0.20498792447626968
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	129	313.97150021617153	13386.594417193672	0.9661263011557758
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.8489872649854792	57.7224751159899	0.014411127322768502
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.021828615491924816	0.025243496328677187	0.0016414425551606326
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.04199580203449483	0.058720710576462276	0.0062147139193503564
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	50	0.6552097181524782	1.5479122895745707	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.32392882614310703	1.9014040912832508	0.012767126124304973
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	9	6.591072778116898	82.39314471349726	0.26320169868851406
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	20	27.302170009219086	7024.810931359652	0.16572375880512835
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	12.632672411090473	5268.824901599068	0.05702816111400122
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	31	21.90173359209389	2324.9995684442943	0.20892631588566046
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	398	20.646243826652707	303.775390596885	7.771561172376096E-16
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	476	888.2028607894505	289204.03527939867	0.7592386651614556
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	8	0.1086735848733086	0.1974512305072259	7.1527444412966545E-6
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	12	1.0788325585260243	8.83962573163136	0.015674615016779914
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1320	0.009496260387655242	0.03040821466311197	1.1102230246251565E-16
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	21	50.701386226571564	2356.664403483711	0.6601848210632554
NP,UP,NP	(0,2,inhibition)(2,1,activation)	190	916.4776635808148	190901.911390119	0.9824430635116623
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	0.6067311952692722	1.4379139067011455	0.07676408119160616
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3140	6799.8740240577845	8769201.580228329	0.9096693960833618
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	32	2.209488645419495	51.98123999014654	0.013758360053951924
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	21685	10461.492662366201	5271734.266778976	2.529598809475342E-5
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6423	2819.971169716407	551092.3832873888	4.384983281735533E-5
NP,UP,NP	(0,2,activation)(1,2,activation)	46482	68352.71943078146	8.428747473359299E7	0.9949756083800569
NP,UP,NP	(0,2,activation)(2,1,inhibition)	7765	2909.1773357037832	4901794.669940297	0.03473107346401316
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	21	0.35632128942270874	0.8555527452051941	1.3626029526925265E-8
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	0.8543499641965601	7.298636623096708	0.13256541666434252
NP,NP,PP	(0,2,activation)(2,1,inhibition)	1135	1688.5797139929573	3131615.4096983424	0.5136756172250007
NP,NP,PP	(0,2,activation)(2,1,activation)	5125	2927.5533981566628	1114926.6927944236	0.030708017834412682
UP,UP,NP	(0,2,activation)(2,1,activation)	17899	9633.843129379009	4351959.658599138	3.373422279782101E-4
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1280	5928.934413830409	1.930674245158109E7	0.8779738198881092
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	18	21.277327269528858	1048.3094441812339	0.3569028923254698
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1525	109.74590100773271	5223.21349674199	0.0
NP,NP,PP	(0,2,inhibition)(2,1,activation)	550	688.716814409236	122946.95271904935	0.6102730391678135
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)	265	373.8576596033727	100118.97701489954	0.5526271098592365
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	330	0.9375607106822815	53.51492543635446	3.625887114999671E-7
PP,PP,PP	(0,2,inhibition)(2,1,activation)	413	289.7294270366554	23226.56460811269	0.19448786014963815
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	70	202.77595028019934	56652.203171873996	0.6066286975712687
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.15895014085685025	0.459748623384967	0.02013834561608152
