Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.35639234339476034	3.2193084546386936	0.01902781222023342
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.04243115765987185	0.11681702973856248	0.0011197720321947102
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	93	407.3977093248551	55357.601387994946	0.9445514691045271
UP,PP,PP	(0,2,inhibition)(2,1,activation)	2915	651.340735480948	46809.855038817856	6.307399047500439E-12
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	1301	236.7003146937859	16314.424752779996	1.9821094232597147E-7
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	14	4.965229336333987	233.97177029418566	0.10926186724977649
PP,PP,UP	(2,1,inhibition)(2,0,activation)	628	709.6504865982354	32351.19365327526	0.6551952866675612
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	2.8585881425020307	177.4925839389759	0.06568541563368346
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	4710	1847.0615594287826	209353.6259466745	5.628441144267526E-7
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	18.552818680508114	270.2010333072178	0.7914892333608912
NP,NP,UP	(0,2,activation)(2,1,activation)	12280	4213.777072605761	2031991.8232670985	1.0934635312875862E-5
NP,NP,UP	(0,2,activation)(2,1,inhibition)	1133	991.5238593387261	236412.54892692622	0.3438687742599247
NP,PP,UP	(0,2,activation)(2,1,activation)	3208	1131.9913854553838	197609.29554449092	1.87927646958852E-4
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	32.73521892059267	755.608279236757	0.6840873731823776
NP,PP,UP	(0,2,activation)(2,1,inhibition)	2336	638.0400745410168	106128.58213703503	1.2126783349641901E-4
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	3.0579223785498924	200.77413504246678	0.08034653302953576
NP,UP,PP	(0,2,activation)(2,1,activation)	1480	1038.9792094626323	195136.28203143482	0.15647850816261288
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	51	18.03335662269344	156.34256027947913	0.016788592531571722
PP,UP,PP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.03695991375833431	0.056175658727649604	0.0013713432659320235
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.029537448418669777	0.14130988610943887	0.0028683625808413327
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	52	0.10800950309638244	0.4408092634097144	3.9879211044535623E-13
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	20	3.9362767155652607	101.63209428363879	0.06705791544157214
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	171	38.808666481117584	876.05761004646	0.0012600013946520994
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	0.1864048741205017	1.0881259784754953	0.02715700167842916
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	1.9676108256137472	26.516658643539483	0.16201439798085493
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	1.4670405460344327	16.343717315803445	0.1566861327438046
PP,NP,NP	(0,2,activation)(2,1,inhibition)	334	1030.2421081192047	438220.0411514356	0.8691661952833307
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	15	1.4880166716812262	9.909401089325788	0.007940573809644302
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.18135103735555871	0.7776294635561959	0.004321392513721434
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	88	75.27382963861662	3294.3418568968045	0.34142243920410387
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.06566249411727944	0.13572530465869115	0.015163134283070145
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)	2260	1024.3318112874128	107873.93039539759	9.87153725468537E-4
PP,NP,NP	(0,2,activation)(2,1,activation)	6371	3623.373200708051	643620.0569126382	0.0013799129359340911
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1860	1057.1311122445538	772764.7158727604	0.16606197271126466
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	19.371566636978475	7933.065522573407	0.0888096689712885
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	60	33.64747426416146	10418.2220232988	0.13763994685312608
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	2.02935851384815	354.3182136538354	0.02087016140842357
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	216	14.848565901473384	44.11977298645536	1.2212453270876722E-15
