Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	76	9.590210273001876	136.79117014894098	7.587755875559932E-4
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	33	3.3364773130806933	72.02347322175201	0.018268402668535577
NP,UP,UP	(0,2,activation)(2,1,activation)	4136	1444.4543945438872	361623.9598881658	3.307657238519335E-4
NP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.6191765175163364	3.122160369470415	0.1300416184694747
NP,UP,PP	(0,2,inhibition)(2,1,activation)	154	676.1887976835943	112952.05665342277	0.9726423695238264
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	138	1.9374057881017905	8.801871887716139	8.881784197001252E-16
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	10	2.350147838099617	389.0583398348253	0.024702939139180202
UP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	144	5.609215860331123	95.2838804366946	5.733860006795766E-7
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	63	0.3678535672041295	0.8939198773556984	1.1102230246251565E-16
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1515	605.2428531839973	232591.6016311762	0.052437770638349424
NP,NP,NP	(0,2,activation)(1,2,activation)	5394	6605.858697451424	1.473374153718365E7	0.5699822052846075
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	13	4.352843027384164	65.7568016153084	0.11356515194154393
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	113	625.1472824479439	586826.77803526	0.6544680106859151
PP,UP,PP	(0,2,inhibition)(2,1,activation)	218	692.3731180017654	127138.61568573187	0.9368946414469783
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	72	2.100310630519862	21.569925892749698	1.8765231700745844E-6
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.013883964473175659	0.021514034852907277	5.233298636229122E-4
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	12	0.49318429602561514	53.77634934323813	0.007167804180692183
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	0.0013242606594212768	0.0014079725905124393	4.010320245906307E-5
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	63	17.286478642433465	280.7564782699539	0.01933052987329642
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	2.162301300755521	12.048408812314523	0.2305667388190682
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,activation)	2	0.02562593749759866	0.06813340045122329	0.002907470099449583
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.02247975091192013	0.028021049759893356	0.0023500771577070756
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	2.324078332501168	27.100160849382288	0.20164627259408174
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	42	0.4533376279641011	0.6347843938913311	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.18567675309215728	0.6398792057831392	0.025906278892903756
