Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.1225149756052427	0.33317369173798367	1.0938654226855249E-7
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	121	1.0483364439049059	3.9878548357440624	0.0
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.005355213833439959	0.006356899999967393	3.300199212463717E-6
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21119	8078.404866594849	2889383.024157129	1.7258359186200778E-9
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3198	984.7721143023189	675548.4090694259	0.0188411105021411
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1137	65.47616193735489	5431.650826926646	4.259293473474202E-9
NP,NP,UP	(2,1,inhibition)(2,0,activation)	2036	6306.49919975121	2468304.675930552	0.9996430876842777
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	1.0483364439049059	2.4605492403078775	2.634479811747248E-6
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	15356	26429.29223064038	2.03991017280398E8	0.7651848962825462
PP,PP,UP	(0,2,activation)(2,1,activation)	626	258.1839420167847	13174.430017574501	0.004688010903247886
PP,PP,UP	(0,2,activation)(2,1,inhibition)	332	117.29874740306191	9997.573503198098	0.038389582444009696
PP,NP,UP	(0,2,activation)(2,1,activation)	3447	1230.948265953028	231373.527423179	2.1399040411684833E-4
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	101.24588309734742	1780.990113247648	0.9970717580706664
PP,NP,UP	(0,2,activation)(2,1,inhibition)	562	400.7998990866816	104503.01870884618	0.258605047897416
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	11.438798322465473	31.380158955621226	0.9905436999875286
PP,UP,NP	(0,2,activation)(2,1,activation)	2658	1576.801668760019	206583.734708827	0.016417363493756887
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	7.332972445480952	55.83295939322334	0.6762138664933152
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.7700444221543097	6.196168599737441	0.09946899934499565
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	12	0.032746357000432366	0.3667595030365594	6.284772128019034E-4
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	45	3.56249267949596	70.69254556323774	0.006173011265897421
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	62	15.52333150833207	68.81388379194348	5.3154435016966595E-5
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	0.5960289318863728	5.91698012067292	4.946244811052658E-4
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	46.246184225702834	13222.681730838176	0.25664726529967663
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	5	2.6462642678767305	9.540133642638633	0.15638435293208097
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	37.58061069151579	4327.639339436352	0.4648237813052638
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	16	21.432258567156246	649.8316624718385	0.4444114554733928
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	12	1.5036939382423284	22.541784173853546	0.04015552640309661
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	5.490691973905229	21.153009431654315	0.011471614215138315
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4636	5784.651682129032	4962286.821480468	0.6705717106312605
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	8	0.3613005830974199	2.7936075543616727	0.010901680753944487
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1587	1413.8899468398658	1874867.4854589102	0.35627613235580824
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	85	891.8594945335525	196148.9252958391	0.9948136484610342
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1504	127.41277752912745	20278.143034579927	3.3378223132096707E-6
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	1.0527499823508064	196.3917906156888	0.010250877314103901
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4070	2079.846433584293	478283.5764914509	0.006757462720183294
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.099263472619537	0.335221848812108	0.007510969468717432
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	7.489324375043671	284.85942436618745	0.17424713261225044
NP,UP,NP	(0,2,inhibition)(1,2,activation)	2290	3024.4606578535386	1285212.0817694217	0.7228359717315128
NP,UP,UP	(0,2,activation)(2,1,activation)	5678	2043.288121206382	745078.3445856944	5.989113418382042E-4
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	127	38.047399531847006	324.64582816300367	1.6035190342666983E-4
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	6.810779301197685	548.3621441299316	0.13421207723663708
