Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	8	7.284026881967526	123.39888943732635	0.3010719938013966
NP,UP,UP	(0,2,activation)(2,1,activation)	4204	1708.6844485645167	499795.1875103498	0.002319549790539055
NP,UP,PP	(0,2,inhibition)(2,1,activation)	251	376.4552429495802	35039.015040114435	0.7242819560322351
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	33	20.147732735783237	958.2695125536038	0.2259554577050079
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	126.67690801455467	5339.494369466767	0.9946717662362645
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	1.7491959630960463	5.690858195041887	0.2678806711728583
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	541	317.837001416158	44337.0131363664	0.14269575416970715
NP,NP,NP	(0,2,activation)(1,2,activation)	17526	12467.009664348681	5544409.603845596	0.022239632987125058
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.6875703243971065	113.52421092850733	2.9978242110928477E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	3.717717480248659	78.70501012033179	0.06804862358945252
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	32	974.4740547097861	1320770.3469503024	0.7463243552797011
PP,UP,PP	(0,2,inhibition)(2,1,activation)	68	674.5957004180834	130958.65668852854	0.9894733225251356
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	25	0.7650876336902702	8.291517420391054	0.001609734498630222
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	10	29.141701772969718	449.1586635331854	0.804580949469834
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	179	342.2358996172929	14641.486076406232	0.9272822685657066
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.6509164346999674	42.9274567708088	0.01121594939827153
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.04137123098430762	0.18219952750174812	0.006083121994480689
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.5271359806633354	0.8864347927762899	0.047853449497977874
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.24695655653031126	1.387632955905958	0.05097854323464879
