Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	48	10.197002418050907	176.46175934562933	0.020826477368747986
NP,UP,UP	(0,2,activation)(2,1,activation)	4827	1962.3520517040502	629284.3530993904	0.0019090204629049756
NP,UP,PP	(0,2,inhibition)(2,1,activation)	246	732.9756269144808	106827.974925744	0.9588547030638755
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	56	2.7117592125596426	19.08564010829776	1.9849124986981437E-6
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	33	7.001753233211464	238.76388447442505	0.06741860442100234
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.2531237057146834	0.7794321271235731	0.009830971530778054
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	31	0.5964042910969886	2.9951669235148346	2.2379578678011214E-6
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.5311642243070683	2.991915031120358	0.1068485699263122
NP,NP,UP	(0,2,activation)(2,1,activation)	8127	3123.5796581658374	1064572.8942036275	7.950754456720333E-5
NP,NP,PP	(0,2,activation)(1,2,activation)	4919	12242.873162651515	4.6363575246151805E7	0.8728251576182423
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	246	7.544923779077719	107.76359141322666	1.3876677584789832E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	5	6.314043781645897	163.7629314577646	0.27706524862712023
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	46	194.80692712378396	127621.49515075696	0.4039576149028683
PP,UP,PP	(0,2,inhibition)(2,1,activation)	43	284.4869052765816	34656.04114729923	0.9448648891935579
UP,PP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	1	0.9793890157087758	1.8352010844810982	0.2542603117830271
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	63.20046541631456	6589.865668801743	0.678586708814275
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	213	237.28647870084055	7200.0191679528	0.5774821956862715
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	5	0.8620678831377564	1.9565474550396535	0.01489156328947594
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.14434193630699682	0.7545659684850237	0.02133063131987567
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,activation)	1	0.013920887534870597	0.10243647798705541	0.0025310461995667888
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.027851266873535306	0.03805684030887097	0.0038327811539740075
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	1.2669890482029826	113.77428210207144	0.025207359212937153
