Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	9126	12.635291586863731	3502.2879429421923	7.571721027943568E-14
NP,UP,UP	(2,1,activation)(2,0,inhibition)	1451	2179.648984367873	315342.8203285737	0.9125451786035603
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.444796491936032	1.6187833177761075	0.10624734120420432
NP,UP,PP	(0,2,activation)(2,1,activation)	3208	1704.0697800656144	609914.434512984	0.04251699245439
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	84	17.90548740914339	986.1304518089859	0.04931726193582242
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.2906496593676275	3.771741294588318	0.035028124140336625
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	40	2.1156262507903016	6.0089645553984985	7.1969541437511E-10
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.08572306599329552	0.15558930853623015	5.225975289424589E-5
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	580	100.80986888356927	898.230301604668	0.0
NP,NP,NP	(0,2,activation)(1,2,activation)	16778	13858.635522912436	6880783.248282552	0.134554600790189
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	246	7.8715879192103575	104.86742321184875	3.148592497836944E-13
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	57	1834.9816992462909	3500752.1579290754	0.8370158296105238
PP,UP,PP	(0,2,inhibition)(2,1,activation)	102	836.2464461245163	195272.07487489085	0.9874429686079046
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	24	186.79245682600634	27250.947264748123	0.85374289323312
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	1	0.004966187878888062	0.008046270276699375	9.010350444371706E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	7.696370527356328E-4	8.881939616445731E-4	5.132191972290201E-5
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	351	32.67239266668614	591.1232022159131	2.3678259353232534E-10
