Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	63	3.8593421627732907	55.50870364916651	3.3673344327933563E-4
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	2.030805774862446	76.3711434685153	0.09028972320562756
NP,UP,UP	(0,2,activation)(1,2,activation)	30049	112457.27949313253	2.9856576136663456E9	0.9655806919561716
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.4163544911925218	1.7133533024129888	1.1433400004534633E-8
NP,UP,PP	(0,2,inhibition)(2,1,activation)	150	269.51177038789	19044.493378958796	0.7988141303917627
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	36	29.087185358621326	694.1341307614238	0.313272087694503
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.36332393036329463	2.6382621571208773	0.01731604733937453
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	3	0.4248386052254751	2.0174606757566824	0.04260996422789898
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2711	1114.0103734622462	619584.7415959348	0.042013694614081665
NP,NP,NP	(0,2,activation)(1,2,activation)	23907	22428.70977435354	1.7832236949287117E7	0.34790256042263146
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	9.71912186872746	147.5800146523922	1.9875212586839552E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	6.804173579880942	195.63373781766956	0.13634281399906945
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	78	209.80789219120646	111432.34264994452	0.44920233205671845
PP,UP,PP	(0,2,inhibition)(2,1,activation)	85	132.61506606462945	7089.705824542969	0.6700602214983993
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	11	10.55379415592914	688.8817385477075	0.2049224588119244
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	68.33067153198458	7352.996944001721	0.6962431786275879
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	187	329.01659767896916	14074.38585882973	0.8953178993047312
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.2559737867048062	85.65374840649051	0.021231534262288743
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05892924923075914	0.12890770264166115	0.013942007921409982
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.1443725971447745	0.7058827067143989	0.021391165131019352
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	44	0.5563302807482696	1.3236218220619227	5.551115123125783E-16
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.03318134911021486	0.04159861866362157	5.685055800541683E-5
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	4.164590733587318	48.86940531817274	0.1831412454446839
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	55	16.979923906354315	4656.791907429633	0.07962448068248118
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	155	12.616699286371226	770.7449713864014	0.004940159521924059
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	11	7.5994038500373335	472.7662244408464	0.15636136238572673
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	221	11.280322209147734	111.38901313542569	4.851674617611934E-14
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	186	149.24222427733983	12792.84046025855	0.31052178702078637
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	30.581705129075857	6975.755397191802	0.22209228272997872
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	251	442.21862766651594	90079.46403423548	0.7000501915865783
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	22	0.15386493644031193	0.525569411488173	2.0521071164569804E-7
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	11	4.031724676698733	96.41171576488574	0.127082229038869
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	990	0.0016925385324223002	0.002317767878665184	0.0
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	16	67.50825905087657	10390.432272328708	0.5103963550090457
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1768	5843.539581000268	4792347.889815107	0.9885782092007279
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	24	0.36136199457896667	0.6607507571776703	2.1864732246967833E-12
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4446	10595.886413045551	1.7341517927900597E7	0.952542603708649
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	47	1.1707660046203587	18.889959925975816	5.518006804378084E-4
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	23452	13257.36926046146	1.0158191062680423E7	0.002573234953905601
UP,UP,NP	(0,2,inhibition)(2,1,activation)	7280	3739.0183083909214	914582.0590979215	8.279350552309328E-4
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	12	14.492346905074958	170.79078911960008	0.4661042374681016
NP,UP,NP	(0,2,activation)(2,1,activation)	12834	6417.0146354107865	2398005.402867727	2.472731982574583E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)	12789	4492.430698339233	8420358.713318031	0.012150934626879661
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	2.7078852606936117	37.409293172969484	0.0506633846062613
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	30	0.2337569706261743	0.4656373113357651	1.2212453270876722E-14
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	5	0.3450863834824821	1.0766015691807083	0.0079306173271243
NP,NP,PP	(0,2,activation)(2,1,inhibition)	646	1168.4560102512833	3150830.2112163617	0.42699616733656987
NP,NP,PP	(0,2,activation)(2,1,activation)	3738	2220.5331506968355	891747.4476391384	0.0677274371594222
UP,UP,NP	(0,2,activation)(2,1,activation)	22182	11610.450224901704	5724870.686000586	8.727855319257127E-5
