Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	45	6.637153712872874	112.11533939102162	0.01133414511824793
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	14	1.6604716139277644	35.48044208501898	0.04099558872662912
PP,UP,UP	(0,2,activation)(2,1,activation)	2755	874.1887231411343	139242.35906661407	1.0261820013779399E-4
PP,UP,NP	(0,2,activation)(1,2,inhibition)	5081	2726.1114374658086	454830.7622122625	0.0013237096997980036
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	21	0.47342365460246655	1.169192155413413	4.512155815650232E-8
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	50	18.586891458439204	754.4685756751066	0.11827304273353823
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	296	5.812799391875357	84.07910408869702	2.6645352591003757E-15
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	71	2.6977747245479766	186.70536182941177	0.010274773251485292
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	12	0.08540608802458134	0.11154996654383849	1.6372014854937333E-11
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.019278231865070154	0.024941711147235975	4.124311203168585E-5
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	1403	643.0402977513108	289291.74591509264	0.0940603420392494
PP,PP,PP	(0,2,activation)(1,2,activation)	1034	1439.2268476770541	1588323.854454463	0.5397884024191015
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	37.294977781956234	1081.6431904914443	0.6975942290672443
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.31608683387508	4.0346397025621625	0.5878441384544902
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	236	307.0340823759086	187412.3445999086	0.39937840924321655
NP,UP,NP	(0,2,inhibition)(2,1,activation)	340	664.1846245537535	106243.75752427819	0.8440042029746123
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	99	37.045550208779396	942.4025534626987	0.044065012434307826
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.00835131454619883	0.00979479651306119	5.282376234916342E-5
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	14	0.9509760565811008	160.59276866131086	0.009441587091046921
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	36	11.280542951109746	141.4410590048666	0.043135692020744076
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	216	59.91527315422418	29095.720858435394	0.09945400939579119
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.29072356597484	86.33910493959928	0.02200602663460849
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.029078352684041207	0.042542117884954184	0.004609594302640296
UP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	120	0.25225987931704574	0.6878025866770938	3.3306690738754696E-16
PP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	60	0.6429966969624765	19.764882645390408	8.662391295222172E-4
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	335	24.606150277313585	443.6858539771159	7.882106078938023E-11
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	5.606477616535018	46.74395918177506	0.5508784056145335
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	7.981780649731686	228.5025597872448	0.22114174916131835
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	22	9.55019825311232	40.117597429000824	0.039919481661440104
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	4.495759605011854E-4	4.6204307936828016E-4	6.159823998985736E-6
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	156.02596971105132	46195.10445776525	0.6234318501406556
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	125	166.13677212272245	11833.079497016282	0.5872543423128411
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	60	18.9370217024187	332.91455834216407	0.03462226459424367
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)	580	1628.219963141386	1051887.2944175364	0.8581355868336998
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	2.491234468007844	23.127988932230036	0.32595062355264504
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.0810040173835282	0.0971391891423007	2.4254253050415286E-9
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	19	40.05979795912315	2930.1563621199602	0.49276628594046834
PP,UP,PP	(0,2,inhibition)(1,2,activation)	537	1368.8162210223131	547523.4862309422	0.8866465681301472
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	183	7.1439510896146245	85.50035891918195	6.679867770031933E-11
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)	1673	2557.3626613846527	1408973.1994911442	0.7558604204377759
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	12	6.709182332626978	385.5796032120827	0.14147936925922044
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.07801745010511256	0.2355504808852619	0.009980306188280386
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.05883323898511774	0.07877672136120265	0.0013487433969683327
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	2129	2587.753898110608	4339262.002604922	0.505002039824783
NP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	9	0.18477332079876435	2.2307528549158917	0.0063982972544806005
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	7	1.05459947460011	5.44842979522811	0.030435287955468127
PP,UP,PP	(0,2,activation)(2,1,activation)	2228	681.0863184939607	148137.03935151675	0.001503390270863103
PP,UP,PP	(0,2,activation)(2,1,inhibition)	7108	958.7576534968211	1404504.9528878466	0.0014777816283914058
UP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	125	0.6537559187837854	1.1291642979626775	4.440892098500626E-16
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	10.944404317539949	1998.3227718118294	0.11010024958647047
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	14	10.999006870534654	217.47382392746613	0.28715757924969343
PP,PP,NP	(0,2,activation)(2,1,inhibition)	250	257.34247279437614	49482.63653644928	0.42295797677663605
PP,PP,NP	(0,2,activation)(2,1,activation)	1217	1028.6364033329296	84487.80414416501	0.24499952635131272
UP,UP,PP	(0,2,activation)(1,2,activation)	82495	39045.077763329966	9.509758079795103E8	0.09432432361737964
UP,UP,PP	(0,2,activation)(2,1,inhibition)	1121	4993.75652315441	3.426181466002908E7	0.6608694718224273
UP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	30	0.0020080290214671203	0.0052692368124880986	3.863576125695545E-14
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.5860557144733196	3.4573140123686	0.024320364701603814
PP,PP,NP	(0,2,inhibition)(2,1,activation)	607	454.6421812251248	50882.610080967715	0.2281456512157436
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)	156	113.74159301966154	20579.642845341958	0.27861392112820604
NP,NP,NP	(0,2,inhibition)(2,1,activation)	2501	1282.823812071133	370614.2727148216	0.03825298106630859
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)	365	186.19410695931387	70132.92056097055	0.1873180242599769
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.08158942971098605	0.13745331759053375	0.004529617023582455
NP,PP,UP	(0,2,activation)(2,1,activation)	2489	997.6199981914201	143417.13770602457	8.759797524060531E-4
NP,PP,UP	(0,2,activation)(2,1,inhibition)	1145	516.9645390565071	150093.28022329934	0.07227466699755114
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	53	4.133377496970217	18.945496693680745	1.7580446487475143E-7
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1352	141.10112476999024	7720.866651425029	4.720335233798778E-12
NP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	105	12.462628253796593	118.64637033906837	3.4232034468173467E-6
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	32	14.542400481674585	1866.9588280307469	0.1290569101160094
NP,PP,UP	(0,2,inhibition)(2,1,activation)	992	461.1719834832893	45456.95214308321	0.017181340445987514
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)	74	238.97833072655433	15069.888684524158	0.939046435511314
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.39672774456598825	3.637830761888043	0.049353416752333845
UP,UP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	1.5862427701159718	4.423693194185185	0.09646578035605491
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	2	0.006253803844962262	0.22101670404215	3.0728527500256675E-4
NP,NP,PP	(0,2,inhibition)(2,1,activation)	473	741.5217757114546	165966.261720201	0.717547367267309
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)	175	197.59539277545585	31142.597089593975	0.4560849807447609
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	9	0.3205817410173538	4.607949462308032	0.011980112132592757
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	24	96.03347951306915	4655.938937276884	0.8722277756878336
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	0.8820230836341016	108.51159845284248	0.012411777157862347
UP,PP,UP	(0,2,activation)(2,1,activation)	9736	2306.1613464886864	753942.7703118566	7.266273138739621E-9
UP,UP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	17	5.276242032802444	18.157581242402433	0.0140923462735415
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	376	31.445721174330107	555.774418063248	1.3609113835855169E-11
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1546	94.66246179038863	4554.056595187743	0.0
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	169	367.0153520318954	15760.713366362761	0.9616022981015739
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	34	33.02869052026267	680.8883743148558	0.39879000526012864
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	9	5.068773807345166	38.50617153638716	0.18999135666374267
NP,NP,PP	(2,1,activation)(2,0,activation)	12000	19382.27927246134	6.128395155705941E7	0.8266190115057948
NP,NP,PP	(0,2,activation)(2,1,inhibition)	1042	1310.0327896699641	2453722.1756914295	0.4347233302291805
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	108	0.012107393165375988	0.16455620085034453	2.0478552187341847E-10
UP,PP,UP	(0,2,inhibition)(2,1,inhibition)	709	1144.2715313913834	118126.25878787204	0.9083418468133748
UP,PP,UP	(0,2,inhibition)(2,1,activation)	2573	2208.1749846141533	218967.31502171233	0.21130304478107698
UP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	10	2.933830404429223	370.543791635349	0.038590101836012636
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	87	18.513433581300266	672.1106258633257	0.027471098740733835
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	178	60.8857604589982	1601.6700256668041	0.010930000765513315
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	24	9.785790028126026	334.2164102812566	0.14794215455269955
UP,UP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.19653736997478896	0.43700009163806836	4.440892098500626E-16
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	36	0.003971543470116658	0.020380425022898583	8.803220374886678E-10
UP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.10695470180521408	0.19013313931719866	1.8296191037658893E-5
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	264	8.518927442820491	141.02637090811487	1.0707545960997322E-11
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	60	61.52280128275352	134035.20091690653	0.05202726112957612
NP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	480	48.864664173312455	4747.6212544116115	6.319860116911213E-4
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	28	2.5346737675876487	7.852796342820206	4.215326937062613E-6
UP,NP,PP	(2,1,activation)(2,0,activation)	11091	20070.428628529226	6.802814210981208E7	0.8705575054633463
PP,NP,PP	(0,2,inhibition)(1,2,activation)	625	592.1348209308242	105145.2908091516	0.40584840950837564
NP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	40	1.5188201671675954	2.9627702415085304	4.218847493575595E-15
NP,NP,UP	(0,2,activation)(2,1,inhibition)	1304	1143.7268563197053	692967.6418044453	0.356893021349335
NP,NP,UP	(0,2,activation)(2,1,activation)	9839	3804.322911377454	1497527.1617469639	6.035016246630498E-5
PP,NP,UP	(2,1,inhibition)(2,0,inhibition)	6956	18241.86907757483	9.51979066554625E7	0.8958717319810182
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	8	4.133377496970216	24.26927022258858	0.16155274459368718
NP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	3	0.5999347100764747	1.9483360999579913	0.05065427090382324
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	5	0.22044754860060636	0.47868206956680376	0.001495345602462006
PP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.500955823983269	2.6378326781275128	0.0
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	23.865816332930624	825.6904726835917	0.57426857532621
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	684	18.259324237068252	592.2691051495028	1.1102230246251565E-14
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	10489	20179.058714131446	1.2108699379607779E8	0.8052940179525503
NP,NP,UP	(0,2,inhibition)(2,1,activation)	1248	1758.6326918380646	578717.7586249541	0.7287727534598287
PP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	87	4.004284426294982	182.4798541550657	0.004729538771552244
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	67	6.815939492503888	940.9645113543999	0.03707000801155114
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	158.1746158568914	72500.6117433999	0.4962538577618657
UP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	5	1.9854741050973181	51.88320473905973	0.09550112174845793
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	11.811840709675725	385.01013720066	0.3033729139180308
UP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	38	10.514581464130261	263.72845073456716	0.06989008109239236
UP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	57	3.3296340017467396	185.89012108156064	0.016129513421136554
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	480	1174.97502921388	352068.50202261354	0.8977156294696598
UP,NP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	143	5.05206007695145	21.055316606784885	0.0
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	380	88.89171561156608	8035.488350522381	0.010850958490246088
UP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	30	0.6137933167470161	2.0468033218140875	2.4684013277820327E-8
PP,NP,PP	(2,1,activation)(2,0,inhibition)	2131	1002.1641189776449	1330644.4223645458	0.14817907897643823
PP,NP,PP	(2,1,activation)(2,0,activation)	14686	10165.356549997658	1.916651017300269E7	0.14993661554762583
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	9	125.63367514957696	17652.564764515704	0.7926289457278148
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	17	2.2726579855820717	10.459575322113253	0.0032819081954263973
NP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	501	73.05539287438144	2116.909085226698	8.047426780510847E-8
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	252	16.221738244482484	1002.7759763509536	5.629647083766898E-4
UP,NP,UP	(0,2,inhibition)(1,2,activation)	3715	1886.0055860711952	359870.85150627466	0.0045984330431599885
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	246	20.820944802460602	1833.597338810469	0.0039956825926645845
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	19.936284830559728	3201.157506858674	0.17175471204386927
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	6	1.2751620493214404	133.0875408853709	0.021345637782569926
UP,NP,UP	(0,2,activation)(1,2,activation)	20771	94055.48834871361	2.0554661105754929E9	0.9785273957363608
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	120	0.04329174550590266	0.4047185897490596	6.017408793468348E-14
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	61	60.21486578716245	22509.193067168442	0.20831139307546165
NP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	63	40.37659150901082	1173.9339622646762	0.21391966354927727
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	108	1.0274343607052923	24.303526689294543	1.2447457362285697E-5
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	9	0.3183778042132068	0.8575496455400604	3.0602567086990273E-4
UP,NP,UP	(0,2,activation)(1,2,inhibition)	618	910.5356348745829	257096.33658458956	0.6829229199007487
UP,NP,UP	(0,2,activation)(2,1,activation)	21660	8794.312928454927	7696658.483215123	1.2008681504749319E-4
PP,NP,NP	(0,2,activation)(1,2,inhibition)	768	569.3417539698585	75603.5006098231	0.21681708556397705
PP,UP,UP	(0,2,inhibition)(1,2,activation)	318	1230.585765935641	428800.52623720584	0.9514643272669778
UP,NP,UP	(0,2,inhibition)(2,1,activation)	8782	8420.651852937595	1482904.6406587511	0.3707659292728128
UP,NP,UP	(2,1,inhibition)(2,0,inhibition)	16396	66550.53563920554	1.2119817182441893E9	0.9590335342143333
PP,NP,NP	(0,2,activation)(1,2,activation)	7999	13104.242998232552	6732260.239929438	0.9843391770648497
