Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	0.7253146436470643	1.1911676190517033	1.7499892272987427E-4
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	4.991236185711066	19.542416504684564	0.2981647798244621
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	4	0.6170786827979015	3.134540093350753	0.04477028150994111
UP,PP,PP	(0,2,inhibition)(2,1,activation)	680	437.22729235365665	30553.901936323644	0.09204708191028776
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	247	65.36628130144231	2804.2982439732477	0.006570308742507525
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	3	6.906199350680218	337.6549989853628	0.21744987539980776
PP,PP,UP	(2,1,inhibition)(2,0,activation)	229	346.99099948884185	12935.691996751353	0.8527278038683748
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	38	477.32987791683183	56926.734592984896	0.9958259397029239
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	730	1198.6467510130763	611984.5594021252	0.6856480068938569
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	11.322631851785156	112.33343560884362	0.7784418104678359
NP,NP,UP	(0,2,activation)(2,1,activation)	12818	4502.476249919691	2290085.6138112843	1.6338648928027055E-5
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	19	11.590594148892318	146.9641248414202	0.2100116400838412
NP,PP,UP	(0,2,activation)(2,1,activation)	1827	1083.1560057011502	193132.63858315488	0.0590565034110031
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.5469873215597095	10.289718924791764	0.03939978874926653
PP,PP,UP	(0,2,activation)(1,2,activation)	1297	2434.78355256987	1868465.1664069789	0.7867692216629038
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	14.268173221852962	51.1203141506125	0.828727540257683
