Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	30	0.020032673014403705	0.024070264651475305	1.1102230246251565E-16
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	125	1.3088692141897509	3.8722969119745816	1.1102230246251565E-16
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	105	531.8445876548973	322937.83945561753	0.7236742612049298
UP,NP,NP	(0,2,inhibition)(2,1,activation)	22249	7497.2981610829465	2494451.6902391464	0.0
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3613	1745.222662816973	2160511.927889122	0.11106431232616698
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1242	60.939999878073046	1783.7864073226428	0.0
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.7967460876267305	1.902066924335136	0.0285472601914194
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1356	5448.116597154214	857054.4781851247	0.9999999973550817
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	1.0971574827230652	9.185414569036988	2.795832454438596E-10
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	12697	6707.525516781735	1730287.2170330063	5.331802678520958E-5
PP,PP,UP	(0,2,activation)(1,2,activation)	1038	955.3253429500771	308456.59299505304	0.38553096291602773
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	36	39.640673129231985	1217.5558534197482	0.4438251692243076
PP,NP,UP	(0,2,activation)(2,1,activation)	2244	877.9268564556596	103262.45340745058	4.1198833406752566E-4
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	68.09676045781447	271.7559363200935	0.999986191383564
PP,NP,UP	(0,2,activation)(2,1,inhibition)	149	234.98152097155494	14512.50034584359	0.7402984521101168
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	27.21847757730809	663.260431633489	0.8632479345000439
PP,UP,NP	(0,2,activation)(2,1,activation)	2212	1208.1384987076915	94493.96974034607	0.0023171024902529647
