Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	115	8.164354952433154	125.985164320191	1.4076772630211565E-5
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	52	1.6101968864601595	28.8472373531131	7.507905013798277E-4
PP,UP,UP	(2,1,activation)(2,0,inhibition)	1154	1366.6240104805813	168085.05761906132	0.6774856564595112
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	0.16191370348465153	0.1918819226916537	1.184617115512765E-8
PP,UP,NP	(0,2,activation)(2,1,inhibition)	3806	1138.6897383158298	709557.5601153027	0.008747980873596295
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	39	1.6326551566744585	5.175446054368367	2.5316890805981984E-9
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	27.90905971054293	1229.8643092923076	0.678610596672117
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	130	7.745902797365774	166.92802558726314	4.432133652176873E-5
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.1359252159171707	0.22587674574800962	0.002242136051698873
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	433	277.01431719777094	75417.69263600378	0.23090524955076952
PP,PP,NP	(0,2,activation)(1,2,activation)	1353	1510.3646802789058	144889.29637823254	0.6400047031838276
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	91	2.904869793827963	42.04464748665684	6.6906070080863245E-6
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	3.5770870062624573	6.94373259013596	0.7669114902337877
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	243	738.6268542079392	714902.0503722446	0.6264444250000933
NP,UP,NP	(0,2,inhibition)(2,1,activation)	304	1116.368384874484	257836.40237732744	0.9740272327001692
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1472	525.0263173279698	16457.77568286413	1.2763548662420021E-8
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.019137358208056548	0.028614445100368036	6.37011950611055E-4
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	1.1499415936338968	231.15911915398792	0.011098211864305041
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	28	16.26466225259346	245.02855853706814	0.18723553440938556
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	302	52.63469883810359	10080.07290027563	0.036630961487085445
UP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	40	0.30079607206327014	0.9756896957367227	7.271405699782463E-12
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.045942921122691875	0.07841290301911179	0.009131215404973636
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	276	21.742564066701632	380.0210129632589	2.632494999765811E-9
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	8.255258962046065	113.83875022843424	0.5766061774857394
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	42	2.1025824819669854	47.23191714617307	0.00537124417523327
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	937	57.51247955791097	2802.4200422975696	9.904965736495797E-12
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	18	19.89853380227504	3538.896784348063	0.1665209439259363
UP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	0.28956716520351194	0.7178277963571966	3.4826803677590057E-4
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	470	95.6395897033791	5522.215640063201	5.494880088739995E-4
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	32.95729992266818	666.373935974515	0.9421296779380008
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.021060246647905914	0.02349478676338583	0.0012620161256935436
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)	283	1335.4011960228008	763839.8063313621	0.919743145537368
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.01000448365104928	0.01198061175947615	8.522065858920236E-4
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	49	96.39378852807742	12298.170791314085	0.5473521727624024
PP,UP,PP	(0,2,inhibition)(2,1,activation)	89	213.64425941077923	16015.577949998209	0.8423627012961783
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	42	4.145640832273521	31.816956648099236	3.0465717949179627E-4
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)	1818	2482.460918991325	1714440.1989434594	0.656193284146168
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	0.8176148635624353	2.953374796670691	0.04856496446559411
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.08827183264393582	0.14849873685851098	0.004933138183240149
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	553	1241.9666418647187	2210600.874473882	0.5580626523275851
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.016075248726839343	0.024952617354525395	0.0027702197555284913
PP,UP,PP	(0,2,activation)(2,1,activation)	2830	662.385216283173	56821.42687438679	1.0340762690574934E-9
PP,UP,PP	(0,2,activation)(2,1,inhibition)	1661	716.7235709914472	734713.8726825025	0.1300780482803442
UP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	60	0.7497805187568143	2.036111286250586	0.0
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	26	15.43985175075734	4120.961175125392	0.09059070826793114
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	1.5987774424499754	26.274091428117934	0.12031468663411993
PP,PP,NP	(0,2,activation)(2,1,inhibition)	453	380.7134377601412	82369.98748490299	0.33463836249021806
PP,PP,NP	(0,2,activation)(2,1,activation)	2092	1930.372407978053	196358.9982397263	0.3391236340500604
UP,UP,PP	(0,2,activation)(2,1,activation)	10387	3723.116904084405	1266640.480191199	3.510873844203566E-6
UP,UP,PP	(0,2,activation)(2,1,inhibition)	367	4028.54045820555	2.050206978127458E7	0.7484623982452303
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	27	9.185075668463739	194.73940267642027	0.10233767975544195
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	4.713794020619251	42.555578598062596	0.4123397002595849
PP,PP,NP	(0,2,inhibition)(2,1,activation)	793	750.6488741869239	163895.12516760908	0.40555982231623056
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)	308	148.04506750167587	28226.060484067344	0.15218873163823488
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	71	0.5958309089905971	0.9570778189894386	1.1102230246251565E-16
NP,NP,NP	(0,2,inhibition)(2,1,activation)	2116	1693.127234589671	551329.4396392712	0.2601738631452001
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)	330	402.58893992990295	217628.81313125332	0.43372983697387935
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	32.47801742858317	1236.2997103894415	0.778237288367892
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	5	0.012319973226954939	0.014320653824318684	3.745901988594369E-8
NP,PP,UP	(0,2,activation)(2,1,activation)	3658	2151.484616362342	590212.5160527639	0.03745158878776489
NP,PP,UP	(0,2,activation)(2,1,inhibition)	1205	663.2854135955166	265584.5102543564	0.1431551482148421
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	36	6.586358905320957	36.0212630402876	8.817539026497734E-4
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	3657	149.43051857324207	14236.680740914875	7.616129948928574E-14
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	110	0.0869374895243747	0.14165522236856348	3.3306690738754696E-16
NP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	115	24.38731664259107	443.5726839762675	0.002054008126242679
