Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	69	9.76187825949504	168.59113063917283	0.0033500633361992493
NP,UP,UP	(0,2,activation)(2,1,activation)	5911	2149.130984524625	769908.3517423049	4.756532995696672E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.5175750221803224	2.0658247455119376	1.161104568048188E-8
NP,UP,PP	(0,2,inhibition)(2,1,activation)	187	696.646853307882	93822.97535707557	0.97916149094784
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.10222027816197846	0.42812883220269077	0.014950647105494985
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	2.4143985403688504	51.55068717496859	0.025932763724468066
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	34	0.40113642027830326	2.7627885732412816	7.884369611299569E-6
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.02873182430381885	0.03175550122033739	6.437628096489512E-6
NP,NP,UP	(0,2,activation)(2,1,activation)	12823	4150.890765297694	1874034.8408535384	1.6106193849729777E-6
NP,NP,PP	(0,2,activation)(1,2,activation)	2241	10979.49812584026	5.879797123331925E7	0.903987935240168
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.089151452516585	128.82237258360527	2.0950796653096404E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	6.791318742004688	217.31958806749472	0.2254760634218208
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	64	60.65827676442624	2385.3046144354043	0.38921099179498253
PP,UP,PP	(0,2,inhibition)(2,1,activation)	84	116.2398996797377	2718.948770104598	0.7035544375441674
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	2.721474865025872	40.35312712850854	0.18580073310488643
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	44	27.622994016267725	506.5235552483575	0.19888537626865077
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	375	48.457248458486916	1880.5776449544423	1.9214164313940962E-5
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.010744066273483503	0.01344151506772876	0.0010998089356674123
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.05100324377091388	0.24233685514307815	0.0032421896614326373
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	2.304606827743942	11.606691257935642	0.32236445953375137
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.06860180800792219	0.2101273677956908	6.261100120721341E-4
NP,NP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	4	0.6902993572835919	1.2203370484310343	0.012090175912630508
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	6.05386625455201	77.61902104358768	0.21727111324425064
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.3368264127190883	4.011769051743845	0.20192629393683093
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	41	4.638094737213628	36.3449008684543	5.7109689847612E-4
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	142	16.47899873933056	998.3569862245574	0.010444396199498995
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.13572446745220088	0.15761314313930663	0.015522743528728178
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	68.47233563202738	2041.1705325394469	0.9812172889799247
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	9.317706814147163E-4	9.482373984542223E-4	8.508556913811027E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	290	438.85818465111214	45644.918942497956	0.7354677631944067
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	8	0.02873182430381885	0.04631532166947074	2.591538645901892E-7
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	56	4.358105339833553	87.56101028191719	0.0033917338818924003
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	34	57.006002899138835	2137.2340963176243	0.6215067032991368
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1474	5081.684699514277	3664830.067719493	0.9898730149184488
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	45	1.220048431130141	3.6383313791938625	5.997424779025096E-12
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3146	9284.515144573552	1.4630197023543477E7	0.9708634068410263
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.005770830681909308	0.006346524581558094	6.661338147750939E-16
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	16938	10960.4458267188	1.0418719815957502E7	0.04295352858071533
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0020439000934390603	0.002386690166843108	1.4740064361096206E-4
NP,UP,NP	(0,2,activation)(2,1,activation)	12795	5747.214535119794	2003679.0119026713	2.6024478861463862E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	14543	4825.124862081547	9102700.154861059	0.006701596542553645
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	0.09215852137938667	0.13959792046774558	0.0
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	5.438948000820145	33.566187190378926	0.601221799379561
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	1.3841011608455625	11.748729864035093	0.05041987184379315
NP,NP,PP	(0,2,activation)(2,1,activation)	3056	2483.82484805266	850490.3692299929	0.24909013583379025
UP,UP,NP	(0,2,activation)(2,1,activation)	21997	11751.238348388235	5861897.481955081	1.4846384394240353E-4
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1881	9865.856228015733	3.584943814321327E7	0.947953745500025
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	11	28.848842599007355	1399.9654305542574	0.5399740235819745
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2556	128.84949870277657	6519.226459471887	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.09826380745577745	0.18260661313954507	7.736809631953001E-6
NP,NP,PP	(0,2,inhibition)(2,1,activation)	749	1345.5229164215016	315374.1526408335	0.8630168011604589
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	172	187.24940846614155	13711.1486650898	0.4864909156434528
PP,PP,PP	(0,2,inhibition)(2,1,activation)	435	66.24854061718358	1014.9133009985508	2.355449169044732E-11
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	24	22.3064336937791	377.59028211053663	0.3707003906370636
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	58	0.6500754076905344	1.6055482493008275	3.3306690738754696E-16
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	5.118283915709614	16.3834351644347	0.6991157464041311
PP,NP,UP	(0,2,activation)(2,1,activation)	2386	1114.2949357964023	152235.647430768	0.0032702394884858155
PP,NP,UP	(0,2,activation)(2,1,inhibition)	197	288.08362830530837	50364.071310752	0.5873604661696625
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	1.2415659280885483	44.28874271719119	0.03418187027463304
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	4	0.15282239653292812	0.20757969736723403	1.9334263414261255E-4
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	11.692603992643873	269.76003759974617	0.36995832932761097
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	30	19.408687022863077	4256.996295601108	0.1257790612815456
PP,NP,UP	(0,2,inhibition)(2,1,activation)	420	581.480290321679	31019.30992330762	0.8174098987889457
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	88	150.33268701357608	5149.563633560931	0.7988745314705371
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	40	4.975226787990008	110.93220012832364	0.01877283537297114
UP,UP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	0.800924957852452	1.6191475938041875	0.021487508933160315
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	3.3705765733045614	6.685522860090314	0.7374585907952806
PP,PP,NP	(0,2,inhibition)(2,1,activation)	328	122.36767425947714	3041.1560290225443	0.0017429696318755905
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	239	54.741329404631365	1132.801380284025	1.2781104043035896E-4
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.009846150032516	0.024959101127257008	0.0010550182124984264
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	9	126.47524585971365	6191.68680952336	0.9792817887652212
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	13	4.629212809162692	132.5960155790455	0.12392857041852967
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	32	16.4385753684301	265.19071743625216	0.15040585801488426
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	3	6.284896739550629	86.61810433598474	0.43648637283600644
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	57	211.36300966785856	29139.639643478884	0.8142589512295498
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	18	46.93574016713818	13083.651189520338	0.2556954972700225
UP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	6	1.2804096396243507	2.489534139678847	0.011105531012668868
