Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.7372769516127364	32.466698251931234	0.0900992097137584
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	1.0124685909770081	14.151643741295649	0.011444110407809238
NP,UP,UP	(0,2,activation)(2,1,activation)	5993	2101.0885165326345	785734.1541196089	4.089006505708648E-4
NP,UP,PP	(0,2,inhibition)(2,1,activation)	144	666.3901232425355	88940.91415701975	0.9869658382489113
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.023125254936234834	0.027593186324277343	1.984429345891492E-4
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	19	1.507274365256561	29.58667172712851	0.022568017266133444
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	0.21393488994664056	0.4503013224919067	0.05139178680360568
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.4084799453090701	3.7807319157112156	0.02204379245608179
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.029678027834891013	0.03276353307216217	6.5888051540285986E-6
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	8327	2334.418953767718	2138863.7576418556	0.0015874045868465858
NP,NP,NP	(0,2,activation)(1,2,activation)	23408	21429.99236086906	1.6538526468691349E7	0.3007521799497701
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	258	7.667814187767369	105.42588587084302	1.3455903058456897E-13
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	5.1709959008295305	7.467704628411024	0.9351470743940389
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	43	58.15100021979233	2031.4314141676841	0.5532599121176242
PP,UP,PP	(0,2,inhibition)(2,1,activation)	50	94.06930565345402	2072.9689367800074	0.8319506605617915
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	2.918222532788842	161.11312830370514	0.07239535869208269
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	344	45.71930928650687	1688.550626996193	2.970205806707149E-5
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	64	1.18952041868937	126.05416121895325	0.0066615980839079825
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.02062349487396774	0.02381174544043786	0.00152844788632589
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.16393139644260293	0.7413050890509111	0.02423775118470961
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,activation)	1	0.0035016845656857423	0.0069334178536134515	7.73808871590842E-4
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.03424648283555439	0.16487800289053914	0.0033370075011472933
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	44	0.5534302763472201	1.3242088040118327	4.440892098500626E-16
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	4.3548041304564125	51.70637229851764	0.1918258508996733
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.1750634026321312	3.0544998243081802	0.17246642943909618
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	45	2.8497802838509054	21.186326850220972	4.605494796461329E-5
