Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	5.692795637010119	742.6524072928937	0.07597563299610488
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	38	3.2015036858992323	75.69616954796018	0.013571470980498268
NP,UP,UP	(0,2,activation)(2,1,activation)	4177	1682.9532240633516	520933.11128988024	0.0028111694485805083
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	72	0.401629344438387	0.6077653296416842	3.3306690738754696E-16
NP,UP,PP	(0,2,inhibition)(2,1,activation)	160	452.81815884345764	51182.779126007576	0.9274393515253362
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	84	2.5960038743922307	12.025172787475881	2.6789681584205027E-13
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	60	77.20435292108283	3280.269728758836	0.5425770479805601
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.14971938433078383	0.20287261463717066	0.024308999276066445
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	68	0.2354318943278333	0.3541112239568952	3.3306690738754696E-16
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1765	989.3664663284425	232752.12188067066	0.06898604809707876
NP,NP,NP	(0,2,activation)(1,2,activation)	10808	13410.205239187957	3.801939921070024E7	0.6263503764220455
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	70.2448343737243	1340.627586478212	0.9782073161678103
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	128	325.53453737655485	191324.23588246317	0.5247757371733326
PP,UP,PP	(0,2,inhibition)(2,1,activation)	134	341.7254053454017	31295.637230867404	0.8988126006549926
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	17	10.57588753176198	107.31039805290882	0.20967125743545967
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	142	321.61318495280346	33526.65829378436	0.8408012830891917
UP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	48	0.5462101231793798	4.2640895792937625	1.0623599171477593E-6
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	76	1.1268371899047847	16.20970171747723	7.1186758793251315E-6
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	44	11.805783741469458	166.3132707266541	0.027269490485581582
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	50	39.773806252114106	17512.53630449709	0.1340645561578454
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	7.725651675877121	141.01712510825058	0.2318843973829553
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	51	30.964377244888	467.1553135666992	0.16211885831773332
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	2	0.2855693427205434	0.565003981032557	0.026436676398751247
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	50.68170282689933	1357.1419412982495	0.9442717514255238
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	514	78.93122738051355	3944.5582526870367	2.8447792463581756E-5
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.013209979103632696	0.01443457008508731	1.5763550434977347E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	458	843.5943200835568	285340.4114691679	0.7395564417589959
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	64	4.28380932217913	51.17469064557387	1.2797785275842077E-4
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	32	105.56916642468398	18180.509735082214	0.5805416591167166
NP,UP,NP	(0,2,inhibition)(1,2,activation)	859	3032.7387043737244	1885921.8129874077	0.9719645019347437
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	24	2.0197804187545754	8.227312492301508	1.0587648575788311E-4
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2144	6445.372702317208	8800744.03960266	0.9541992520336892
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	15	3.2170992753649217	90.00122001334084	0.07652042936763737
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	18174	11293.065399000674	1.0434523298837751E7	0.026092896377822195
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.006630127749057952	0.008894232282031764	8.372404628568253E-4
NP,UP,NP	(0,2,activation)(2,1,activation)	7084	3471.9500816024733	1101836.8125280235	0.0018811127780011816
NP,UP,NP	(0,2,activation)(2,1,inhibition)	8791	2360.576098079305	4920443.215193957	0.015826452344701925
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	1.0374571433049862	11.466069207863946	0.03027317653199224
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	5	0.610194788032994	1.1377196164234074	0.00445028932015934
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	0.24753038773074806	0.48415952773762577	0.008196435625425713
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	14	19.20366446924476	552.8803634974186	0.44178904075369263
NP,NP,PP	(0,2,activation)(2,1,inhibition)	704	1204.9338125858928	860101.7064357202	0.6496757716317165
NP,NP,PP	(0,2,activation)(2,1,activation)	5441	3402.8775297464845	545667.8664937261	0.00646675339471281
UP,UP,NP	(0,2,activation)(2,1,activation)	19601	8031.648855171961	4367291.20723217	6.121405541903435E-6
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1491	5460.711666376925	2.50442310009117E7	0.7594684033388815
