Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	9	0.06878017785398122	0.09811944695542002	2.361211914880812E-8
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	2.868661682881142	27.588869685295165	0.35817302976048404
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	183	568.8484164620066	359282.8923788144	0.6692292855865478
UP,NP,NP	(0,2,inhibition)(2,1,activation)	20939	7366.525448102742	2525444.123722352	8.923928263016023E-11
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3289	1585.0363984138944	1941302.019409386	0.11718975369160567
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1209	46.11967529513549	1236.4263466666384	1.4210854715202004E-14
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.7294506002232403	1.7209434681357694	0.024455203431052563
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1799	5499.739144883154	1441187.598361954	0.9999409323105372
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	0.837844989068847	5.991192335624427	5.53423973315148E-12
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	15160	17492.903133081996	1.08435977427845E8	0.5299819193200022
PP,PP,UP	(0,2,activation)(2,1,activation)	1260	351.70381319998194	22012.938132262192	8.15807260146073E-6
PP,PP,UP	(0,2,activation)(2,1,inhibition)	773	100.35551223376363	5721.67859611807	7.081354954641128E-7
PP,NP,UP	(0,2,activation)(2,1,activation)	4622	1077.421009840242	156683.87798581994	1.87763016246123E-9
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	62.27164706721105	317.28791207814675	0.9996445594300509
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1105	372.36896851106985	65967.21646840335	0.01294331800972992
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	41.90523032289892	952.263817212347	0.9620700712179031
PP,UP,NP	(0,2,activation)(2,1,activation)	3135	1443.1319519386634	130937.44681976712	6.347649187610216E-5
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	24	9.15349978098147	186.7035702027035	0.12230553224111551
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.9914421401714372	10.19257226178531	0.11314152300773772
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	3	0.4465075190953421	5.7098291095479174	0.039832650536947733
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.014768717852552696	0.10729090055815509	0.0020521565808460096
