Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	11	0.07072882356587379	0.10024358874815294	7.852449801504235E-10
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	148	418.6178343860829	130248.76942014124	0.7405948067008303
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	3.125065891879881	32.06380812388318	0.3693710454948189
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	96	536.406700148486	341598.2369603748	0.7223093179470306
UP,NP,NP	(0,2,inhibition)(2,1,activation)	20405	6674.139003466381	2454835.3870474175	8.536227280586672E-11
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3602	1363.478459331328	1551220.3603220175	0.060435073476846846
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1165	49.08138398163762	1294.602030147826	0.0
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1148	5029.6338973725215	1239510.2288229316	0.9999982506308657
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	10	33.29426028764801	1794.666647660583	0.5796623954979812
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	12064	13677.693559814714	6.733549267840245E7	0.5181161655432249
PP,PP,UP	(0,2,activation)(2,1,activation)	1604	418.5545946106907	29918.729820380133	1.2461604979030483E-6
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1543	183.62429374676228	17328.896821133472	3.3332740345670686E-8
PP,NP,UP	(0,2,activation)(2,1,activation)	6494	1415.3226307407558	258025.1979846151	6.630940241336702E-11
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	72.12454209547539	402.7269677300492	0.9999999640852238
PP,NP,UP	(0,2,activation)(2,1,inhibition)	820	422.09031564077446	82990.21264923763	0.09658103220241443
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	30.062011285140834	721.6910088094103	0.8204939805883766
PP,UP,NP	(0,2,activation)(2,1,activation)	3105	1878.0810224080408	213014.57597349165	0.008633863171831235
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	42	6.859789518876293	121.4881957300574	0.01726362100259715
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.3975467170862832	4.739832228451238	0.031139510912453594
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.03101135506882554	0.36575728716512923	0.0029080390583711146
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	36	7.407309711225423	165.47171410239744	0.043503629064181704
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	174	14.627149229257016	67.96735371363073	1.1102230246251565E-16
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	46	17.508549470500736	938.0956859199144	0.13572734211565363
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	38	3.1188019931576467	103.86092506276736	0.020724861293299757
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	3.7072673596365835	19.27023380920606	0.47941557029249404
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	5.276361797244931	234.9186873727657	0.19882723004886116
NP,PP,PP	(0,2,activation)(2,1,inhibition)	412	447.63477721556114	396610.3740777321	0.3641459259330023
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	16	34.74699047365968	1193.3686973570045	0.6200180676901944
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	16	2.2299921072522584	33.54347154581383	0.03842010650849592
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	22	5.217773739709868	20.303675119768794	0.0039602480562389575
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	54	0.39175382163571915	1.6939699638790382	7.366662835295301E-12
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4479	8323.223023528542	1.1442344382608443E7	0.8833026367874101
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	16	0.624993079286938	1.950188831423146	3.347443823797924E-5
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	655	888.8997062720572	935261.897556649	0.47802950287600343
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	17	590.1089803982458	90699.55058794795	0.9984448920623744
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1403	96.64791043297787	4781.0280810108725	4.785061236134425E-14
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	51	3.857295914739419	76.9521698571634	0.00419480405960615
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4869	1900.3302855220513	406080.17316908715	1.3165525686154034E-4
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.1353389253416175	0.5919497747866318	0.012701369896337189
UP,UP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.6814620956940971	1.4790421492561165	0.1729886636781628
NP,UP,NP	(0,2,inhibition)(2,1,activation)	336	1099.0238054341473	239353.35099778953	0.9683588575727772
NP,UP,UP	(0,2,activation)(1,2,activation)	15363	101788.40198473039	2.4577943157542877E9	0.9897823030847077
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	54	3.145298153222924	7.389664978436736	1.63202784619898E-14
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	11.623304860365469	239.660685423676	0.47621499827259484
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	223	17.13472184269792	168.30823515002976	1.2705392293810291E-12
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2217	270.93612699994924	25705.442905607604	9.211276186249506E-11
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	26.882896152160736	445.1297765626124	0.7139246945893236
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	3	3.712475266575996	35.88848793295162	0.329246365934624
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	56	0.6578460970688789	1.6505124760459096	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	7	0.20139888740565765	1.0934898403692792	0.004923891475897335
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	660	0.015951254495989754	0.033533711524419606	3.3306690738754696E-16
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	8	0.2815419866437063	1.8384598919717223	0.006768474314643336
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.678815800062551	5.9671561264962065	0.25472531271447885
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	11	11.014549850973403	257.3220003290231	0.3313328517124564
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	13.258927824821892	2094.4869456766214	0.11895215555419025
PP,PP,PP	(0,2,activation)(2,1,activation)	2155	252.3066463064336	16170.712533933234	0.0
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.057021341858492426	0.1194930196563626	0.013229075424872616
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	3.169839497344111	28.550431247806532	0.0031185347619377968
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.01608298210878871	0.01864466527430625	7.7008945170709E-6
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)	2280	2823.51785845447	1440108.6503206408	0.6419427260950005
NP,UP,PP	(0,2,inhibition)(1,2,activation)	1012	1225.0814510274881	389701.6888780717	0.5876693549222214
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	2.4168983708543927	12.141511199345135	0.2607209319131595
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	11	1.2999824113249627	52.06754156863461	0.03605693830155565
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	3	5.7642865495199755	71.7938792914469	0.42675848507858005
PP,UP,PP	(0,2,activation)(2,1,activation)	1511	403.8466196521523	31660.495231141424	7.7770821419465E-6
PP,UP,PP	(0,2,activation)(2,1,inhibition)	2190	564.60313854495	675360.2989669882	0.054618644625321844
PP,UP,UP	(0,2,inhibition)(2,1,activation)	3405	936.6270814863557	210049.04802524066	7.41298421552683E-5
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	60	7.310367963195946	278.55294925982787	0.022548758982955275
