Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	3.8009069360174594	770.7399461758531	0.035569164096805994
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	1.8971831708636082	89.45325747247732	0.06984765827627681
NP,UP,UP	(0,2,activation)(2,1,activation)	6405	2170.312354705739	847836.3101529591	2.652362439177214E-4
NP,UP,PP	(0,2,inhibition)(2,1,activation)	190	280.67918403128135	22158.75336713015	0.6971965037418564
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	28	4.1521778459704155	37.16460168403738	0.007411754802035597
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	1.997391837458643	51.7500819757438	0.05850080702396043
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.42278463067059463	3.514292915689053	0.021871192418510876
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	3	0.3821419877375911	1.70442045928753	0.03728741331965302
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2802	1161.3789720489358	644899.4417998861	0.04091233470898248
NP,NP,PP	(0,2,activation)(1,2,activation)	2033	11178.03657491088	8.609976657413137E7	0.8528290429802072
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	9.674689655770605	143.2441538689384	1.1183942660863977E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	13	6.829041787688964	188.8611767737444	0.18194504569588177
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	34	208.20564052470942	120572.29082275472	0.4726068297482915
PP,UP,PP	(0,2,inhibition)(2,1,activation)	44	129.48068329786187	7610.587977939111	0.8421836488913419
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	25.380735740753966	4728.728117515733	0.23299049944479988
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	52	33.400985189931674	577.1496481523311	0.1925016508808829
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	179	341.86394445581317	15055.901052775036	0.9234673101980874
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.250583811828027	85.22865301075093	0.021147732413391074
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.06007761487427502	0.1327944133019396	0.014275594807121927
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.1415434386464378	0.6964341842026001	0.02097063840182034
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.5539451080842935	36.79634207534457	0.01535217271098177
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.05467004546901561	0.3295728896856841	0.007950065129411543
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	44	0.48483937818230116	1.1400619141393813	3.3306690738754696E-16
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.03176995974347367	0.041300265425469315	7.811562671944383E-5
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	3.5790695868954687	41.994928341820525	0.15634429568650965
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	55	17.319120997067674	4781.5739336492525	0.08084032035305
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	0.4993349974534169	7.445676503179876	0.053426622269439616
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	7	11.968910033844757	812.1461807041802	0.24718539683204377
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	10.047443343378301	108.76593704377825	0.7646526926735766
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	322	150.1751094155882	12886.80544624331	0.0823570962793515
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	31.277922327885456	7392.119273726837	0.22164611300559556
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	192	463.1343747390298	102885.74668088704	0.7896128668253426
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	15	68.92255129041924	11601.673555575575	0.4960999987069489
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1718	6082.752224131091	4974349.048508137	0.9924597645479492
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	24	0.2703004608790031	0.48402745472352426	4.1966430330830917E-13
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4435	10654.557869938197	1.7021775766807705E7	0.9565292984897099
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	18	1.092452807671661	19.55780095751281	0.01641163330221007
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	22991	13056.08983725815	9911916.900045037	0.002850043790255885
UP,UP,NP	(0,2,inhibition)(2,1,activation)	7233	3692.4570117455073	875608.0513188876	6.697086216723713E-4
NP,UP,NP	(0,2,activation)(2,1,activation)	13073	6633.170639244006	2491994.241391152	2.8621663714156753E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)	12968	4682.134630876774	8652561.435031198	0.012662288165635194
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	2.7404057001980626	36.879815553024464	0.050397295852180335
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	22	0.23752393326939042	0.49336324015938576	1.2061507348448686E-10
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	5	0.302808455977189	0.9525725101060661	0.006880488977297761
NP,NP,PP	(0,2,activation)(2,1,inhibition)	601	1045.361113234013	3437070.4678543806	0.3615873762756294
NP,NP,PP	(0,2,activation)(2,1,activation)	4186	2020.2958632616599	1079157.104049629	0.03461045725563572
UP,UP,NP	(0,2,activation)(2,1,activation)	21549	11851.387825785512	5829510.809280157	2.656111421410756E-4
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1843	8365.500660387957	2.63548211305957E7	0.9335918682354833
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	37	38.47410597313798	2330.4225135157417	0.372933171422003
