Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.2122895130817193	0.8642956800335301	0.011997723295206097
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	17.854589775043298	325.38290607667625	0.6133622030376837
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	1.7950103590352313	29.32914744227981	6.6182584497198604E-6
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	366	131.1268992229717	38355.26595367115	0.11371478007075642
UP,PP,PP	(0,2,inhibition)(2,1,activation)	12193	3668.3748338111336	1298554.142017534	4.24070625282269E-8
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	474	839.0593683574951	687026.5559759962	0.5790135429907534
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	911	56.47102411031494	4995.850294122131	3.3679024435961935E-7
PP,PP,UP	(2,1,inhibition)(2,0,activation)	774	2352.125053686248	458425.71360301133	0.9979261209345366
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	51.778412647301515	28915.305815410506	0.16734014416599474
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	3414	8563.774990073818	1.958347876400976E7	0.8966131570861103
UP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	61.46235933277892	1585.2166529847887	0.9863447476130294
NP,NP,UP	(0,2,activation)(2,1,activation)	1764	630.0830068234154	42736.405724525044	1.5355597601240945E-5
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	20	0.138926771593052	0.31992782370246625	1.9479168278380143E-9
NP,PP,UP	(0,2,activation)(2,1,activation)	1600	1199.0156312804065	134966.3299676776	0.13884603347703173
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	102.96331537936744	2414.977487035265	0.9912247855895092
NP,PP,UP	(0,2,activation)(2,1,inhibition)	216	255.57470558915813	35255.79695140687	0.5080909144232122
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	16.529802335764426	67.20120539551817	0.7974397737797585
NP,UP,PP	(0,2,activation)(2,1,activation)	2556	1869.985084441826	277684.1762698116	0.10268069732226315
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	36	7.324695349047237	23.382614164729027	5.3281072381117234E-5
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	27	0.1529830478807006	4.989448434702259	0.0017428007963996572
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	0.8856096112161409	7.40716093041346	0.006658048455335686
PP,PP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	162	14.533089816412467	74.77173002462717	0.0
NP,UP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	54	4.264114240577159	130.99793316001026	0.010818546706359067
UP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	3.324121910675391	23.8038266606978	0.46880024953495203
