Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	47	0.06030660415823292	0.08368674358717865	0.0
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	2.992317281349355	29.230311072627398	0.3671511310720158
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	141	553.5221526550251	341116.0807441806	0.701523376535721
UP,NP,NP	(0,2,inhibition)(2,1,activation)	17244	6634.752567482016	2082901.1332762837	7.075441121884296E-9
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2094	1816.8228905359906	2311392.894724376	0.3504418715643681
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1236	46.95823237992119	1252.37272111223	0.0
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1920	5260.341544674636	798760.1060757264	0.9999979346261941
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	0.8513298272057572	6.0987218560643	1.0148881735005943E-11
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	13858	6956.856231916286	1837888.4330136478	1.007633194261004E-5
PP,PP,UP	(0,2,activation)(1,2,activation)	1712	2063.846323377579	1302623.180976768	0.5695742103804409
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	27	40.50363917828011	1255.1336774979284	0.5601701168520641
PP,NP,UP	(0,2,activation)(2,1,activation)	3536	1180.0883668753656	182953.9509255835	2.0430839728247108E-5
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	64.19209114268538	249.99933626001712	0.9999688647013365
PP,NP,UP	(0,2,activation)(2,1,inhibition)	419	345.76227811557294	30852.99475297419	0.3009322495690653
PP,UP,NP	(0,2,activation)(2,1,activation)	3010	1488.4193840813175	137518.10582723515	2.896299258368096E-4
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	39	6.420604277912112	126.84532876384117	0.024056404124690012
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.8767398010908637	6.895402708375951	0.11367731133676262
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	3.9148272136291893	52.89028879203614	0.2996109631422733
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	27	8.504784115618161	191.46232993480282	0.09571631639968892
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	763	1181.9279726832788	468355.88704238925	0.6963411179531578
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.2994615226306745	18.71306986800184	0.004369313617481718
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	48.05627293112682	16390.877296131537	0.23046790549424456
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	366.72346134958366	142507.58810979003	0.8433916673394876
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	18	44.165743973681444	1608.0104388470209	0.6842107045114524
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.5045942931020708	3.1156741163295747	0.06878576696531546
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	5.1351877707241655	19.660054105495327	0.009068951643144474
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.03023703946226181	0.043201976125770314	8.567873135859605E-4
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3681	10687.565886058337	1.6258034164428875E7	0.980633850178959
