Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	66	5.897021664581103	84.18722128371775	5.977502715417415E-4
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	7	2.871416761692058	93.84078182702613	0.10590480253627144
NP,UP,UP	(0,2,activation)(2,1,activation)	4038	1756.8515816938136	531247.6038630172	0.005051310981349144
NP,UP,PP	(0,2,inhibition)(2,1,activation)	219	344.2420805494249	31327.906703712782	0.738318116044159
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	63	4.964600378010895	52.49524442077575	9.9530834418049E-5
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	6.397663341537958	188.11514076340097	0.24770090032835668
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	1.1475725139913553	5.914794528815757	0.08834692481021145
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	10	2.9087689846643014	18.824014552405085	0.06797478405941226
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	1	0.09016238175857753	0.11870412746762704	0.012717440060686869
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	961	590.5129641207499	166128.2601996399	0.16984720529765818
NP,NP,PP	(0,2,activation)(1,2,activation)	2457	9300.524656876723	3.054122718652764E7	0.9231258261879645
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.431406041404086	127.5370115761045	8.437028853336415E-12
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	3	436.17757672903656	416910.4972530592	0.5958713058137873
PP,UP,PP	(0,2,inhibition)(2,1,activation)	32	360.8760526207582	45391.26507082944	0.9823506611824404
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	19	18.479230179532024	777.5145316335479	0.322710002996042
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	52	29.88954238387041	465.6889356918915	0.14451298865845075
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1472	79.96402069683187	3866.4366614490054	5.517808432387028E-14
UP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	24	0.30535362714178865	0.5009898730119455	3.5083047578154947E-14
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.059803110425465	70.72623064630639	0.018116055989409796
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.09254966442273323	0.41447869653536257	0.013652840034420133
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	1.5548758523993063	122.66543518011378	0.03723992072632032
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.05036527568695816	0.21228319958634898	0.007357856263708662
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	42	0.6560062794135856	1.4532370531179029	1.1102230246251565E-16
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.28676091166326867	1.6361651074589645	0.05855434814617577
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	34	10.581187595170308	150.88604301824427	0.05378706022049218
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	52	29.20361891472106	9596.177496554541	0.12159640063381649
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	14.98445122537432	7598.468805974903	0.05705872788953059
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	254	30.773531270960678	3403.525192350313	0.011753662225862604
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	25	0.2028605021289791	0.2548089268184046	0.0
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	2.0210151573095874	18.080327167556977	0.233814297475751
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	142	235.9685163968209	19470.479881940446	0.720180518514
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	21.37887380530336	4342.421766340178	0.1792199663537959
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	291	679.2741376988201	185379.56004255963	0.8129613266501368
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	48	3.467440000863447	53.9823911256668	0.002118680609527468
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	14	83.97298332173061	15922.117592588176	0.5340535925909227
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1602	3778.871867663648	2022257.1374725662	0.958807098557819
NP,PP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	5	0.9549594859195045	2.039134023451095	0.015669712997015695
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4760	7139.089998620791	7781710.165533468	0.7967316859535006
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	5	2.075437976103252	39.765530689091605	0.11649745619929874
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	22285	12256.770012363973	9080400.059185088	0.0019437063379972308
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6385	3347.2485712171833	723723.4819541555	0.0011305249181382537
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	2.891809361709563	38.84790637656405	0.1260113323206391
NP,UP,NP	(0,2,activation)(1,2,activation)	41284	51835.046613341976	5.620925212949467E7	0.9263222347326436
NP,UP,NP	(0,2,activation)(2,1,inhibition)	4871	2419.728016046869	2602246.512245698	0.08107911118801447
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	3	1.3624687312712722	11.635785037682515	0.13627338329423788
