Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	163	3.399208039110555	51.09353928178224	2.844783852928856E-9
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	2.0315971735101925	86.06173876590722	0.08175071212172225
NP,UP,UP	(0,2,activation)(1,2,activation)	30738	118367.75124500073	3.3018649899330883E9	0.9678774811348578
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.3129355262356493	1.327886625978552	1.0357062207866363E-8
NP,UP,PP	(0,2,inhibition)(2,1,activation)	164	266.3190126962012	17645.248191900653	0.7630655080092402
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	1.628686741686671	36.2466110279607	0.04793898654647366
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	96	0.2543437230699781	1.839292853230778	3.396172232328354E-13
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.40501638299951825	1.81047349319446	0.011372937297932206
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2749	1155.5257484101476	641942.1749803282	0.04406134856486987
NP,NP,PP	(0,2,activation)(1,2,activation)	2671	11644.4212799715	1.0000234986741659E8	0.8123805568022369
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	9.827943813420946	149.4629388044361	2.1861179533289032E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	13	6.657488021470964	190.87442315507195	0.17625610464266417
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	54	248.57541118753096	145815.04211454708	0.507549741831838
PP,UP,PP	(0,2,inhibition)(2,1,activation)	53	123.8405864266062	6308.964272898866	0.8070517438514146
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1	0.9481297438151579	4.61207732466018	0.19647144287764162
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	52	31.721253991258266	529.4359703854382	0.17046931881897598
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	185	347.57778873055287	15515.774737879736	0.9190362368702906
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.1862874796973226	80.76159447197702	0.0200788585141628
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05705631944025208	0.12267077891101884	0.013395438159937934
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.15582641894007984	0.8348203795808525	0.022977718390129964
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.4599427485983728	30.421607468610727	0.012813941649404192
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.05121743093466319	0.3256455458951877	0.007368863709804274
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	360	3.2274078113678564	85.16055466782485	3.0451197119418794E-12
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.030619700149387773	0.03881632655806616	5.793296001477266E-5
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	2.6303332294663897	29.391283552127664	0.1124363029167883
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	23	16.474603791386592	4480.052847456189	0.09698874148749481
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	181	7.244200341243291	358.30053636085637	4.0389543493335456E-4
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	11.440894207364261	899.4423677167307	0.1919620544528694
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	1.1217789897687398	5.70210033037759	0.08575726409602702
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	231	140.9051928145513	11510.360376796198	0.18106301877590336
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	32.64567675803398	7271.68232756058	0.23066837022184883
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	311	565.9501040528672	142569.485041546	0.7176081294696792
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	36	0.12574057577868084	0.44060785444995054	7.30633331613717E-11
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.0216569863645655	11.018974909456551	3.6637359812630166E-15
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	23	77.71050709112073	12273.123223805687	0.5247434591662177
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1986	5762.275666877746	4553535.737183534	0.9825351924295067
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	27	1.2070661648874625	5.75421240173266	2.7505315325138113E-5
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4547	10091.59641704786	1.5693686454476938E7	0.9399840290002132
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	125	1.302830050998753	27.90814285409286	1.7469650994694774E-6
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	1	23.027248291610515	1150.2295412535793	0.5806439312414835
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	21798	12397.517689408709	9481910.094254196	0.0036927384694682708
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6679	3649.7875957402907	881060.6898628287	0.002563739206191129
NP,UP,NP	(0,2,activation)(2,1,activation)	14111	7364.619534182105	3004297.598770939	4.5806674041437567E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)	13003	4988.822409073373	9740324.211321533	0.018411225589213265
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	2.6340284598208736	36.21335944677142	0.048891184066579996
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	33	0.16526466195615147	0.3023365324510551	1.1102230246251565E-16
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	6	0.22197878109814054	0.6803071783029803	0.002381467419625416
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	180	1.1874106459398701	5.08868751949721	1.1102230246251565E-16
NP,NP,PP	(0,2,activation)(2,1,activation)	3024	1541.1687620285616	625871.5176520287	0.047388410896627486
UP,UP,NP	(0,2,activation)(2,1,activation)	23320	12659.615715839556	6533978.719148636	1.706170322928191E-4
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1972	8575.673771102938	2.755953714465183E7	0.9301645549329078
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	188	74.1911102879158	2791.9331157229963	0.035160348046097356
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2126	204.52404143996952	12630.407533354526	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.07143020433346095	0.14074475080882642	0.0
NP,NP,PP	(0,2,inhibition)(2,1,activation)	478	600.9844892268715	79694.91410566698	0.6304386827359484
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	102	359.18907451050194	188841.09212574025	0.6176179794012282
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	165	0.36421392548100473	30.611734598740593	1.7099024979028155E-4
PP,PP,PP	(0,2,inhibition)(2,1,activation)	161	50.93519191541613	1253.2612516471086	0.00873583754470908
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	46	58.85433412195541	8529.105257773794	0.3643773659419184
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	224	0.4197698125535082	0.9534003524867789	1.1102230246251565E-16
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.24330643539065847	0.7661005002042827	0.0329229350786554
PP,NP,UP	(0,2,activation)(2,1,activation)	2632	798.8671392063164	88443.50899872463	4.324854177673032E-6
PP,NP,UP	(0,2,activation)(2,1,inhibition)	337	230.31468259116772	26397.254394687603	0.223655041727009
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	0.7762287905889734	48.83385344111471	0.022537181017583507
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	120	0.2870495044860561	1.8823872712754484	2.220446049250313E-16
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.001642148790001445	0.0018904770081722782	0.0
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	42	17.194797064987302	2396.8418727020753	0.12760446561888983
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	56	9.583955123388987	1521.6627124556148	0.05819950414304231
PP,NP,UP	(0,2,inhibition)(2,1,activation)	601	1603.5028042289177	661905.5803770353	0.9137719012304502
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	74	462.29244046381024	66030.14814311807	0.9735156271636353
NP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.21620660603175865	0.8799215375797559	0.031631975989768746
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.8322679889504946	128.34266061222306	0.010262295567236124
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	45	1.8051699410120305E-4	0.0029182135646866683	7.979437155469782E-8
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	5	2.089886363317937	90.28883994788193	0.07237120130514818
PP,PP,NP	(0,2,inhibition)(2,1,activation)	444	284.1047580645273	28575.615082888035	0.1641599363764923
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	189	4855.133461691063	7507769.708180018	0.9944487089985944
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	72	0.0049035344584032635	0.14723134051990777	2.609044936430216E-6
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.04008004015802295	0.41704156937987363	0.0057798765293084475
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	41	63.43753323485086	2360.182202140329	0.6102040501181037
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	24	6.604960926318672	73.18168818022679	0.04746197151984244
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	71.04923548764002	24257.133986748457	0.32860409559785475
UP,NP,UP	(0,2,activation)(2,1,activation)	23581	8750.46988560555	8473138.945016503	4.391208779830347E-5
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	21	2.3052223633035824	23.137751181306882	0.011351753867049785
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	12	1.0411840477777845	12.9405829916227	0.024196622849919525
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	22	24.305078615638028	7329.098183496577	0.12974911032620273
UP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	3	0.5632924637008458	0.918769900945948	0.01829082187051012
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	728	32.08580239949786	660.2858501412156	0.0
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	48.785661350271894	137178.3491125762	0.03406906961971645
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	34	154.18416648816617	23180.579440521087	0.7509781775931166
PP,PP,NP	(0,2,activation)(1,2,activation)	510	646.4827298733821	36366.29938442871	0.750678166161109
PP,PP,NP	(0,2,activation)(2,1,inhibition)	374	185.36669987792916	20063.55131828865	0.10287901817992706
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	1134	2442.647636466987	368538.7945731478	0.9935750350652032
UP,NP,UP	(0,2,inhibition)(2,1,activation)	9031	8472.542468763493	1292607.1841490865	0.3026392918577028
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	4.201416958583554	87.07102912250873	0.253466331151986
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	108	5.717319436371538	94.93974983641405	1.7850017458354017E-5
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	466	17.211887856140418	588.8721137400855	5.041861372845347E-10
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	10	11.659400929081032	789.5816579572281	0.22459460595927228
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	0.3893798541754681	1.011319556186144	0.02432511589355202
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	1	0.018863345679848275	0.1758446470346646	0.0029426930565695786
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	756	2245.4417302816637	2880656.666141174	0.8034971865247663
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	8	0.14291007106617068	5.57978416195463	0.00472766678632941
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	120	3.706339526871391E-4	4.426191008935691E-4	0.0
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	1	2.5380231700116584	6.589549909642195	0.5648509576488476
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	43	32.60268470413889	1382.5998799278138	0.2902761444144637
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	84	0.08525316703183118	0.29998310830725633	0.0
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.08852906006033147	0.134413948602698	0.015846836209003956
NP,PP,NP	(0,2,inhibition)(1,2,activation)	485	526.0623415079882	45596.912359982205	0.5356540873359796
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	120	0.004374501819417656	0.005539240439124737	0.0
PP,PP,UP	(0,2,activation)(1,2,inhibition)	27	64.87118257913279	1949.877075468652	0.7908506564511711
PP,PP,UP	(0,2,activation)(2,1,activation)	546	145.60235948914044	4707.3146233143525	2.4291830122091795E-5
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	0.06893392526287732	0.11416741388297041	0.013475261237303027
NP,PP,UP	(0,2,inhibition)(2,1,activation)	1959	628.4963381209056	67359.43095590745	7.66869142145854E-5
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	31.970198042745544	869.3075814754122	0.87983579603095
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	60	0.05965852413642005	0.20904302287427368	0.0
PP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	5.26000726120319	416.3055282707175	0.1173333287731042
NP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	1.257002295587338	6.6911706886987945	0.13348627648914912
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	3.280831936884042	27.567445797489384	0.2632523956097761
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	2649	1902.5516888872617	1484285.8717822493	0.23825054728360628
PP,PP,UP	(0,2,inhibition)(2,1,activation)	931	292.2560965208088	26976.517818165696	0.0018703980905516726
NP,NP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	27	13.433621832879194	101.03029256059682	0.09505168242570539
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	42	3.463074382726149	17.211685957364942	6.752334238746549E-6
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	120	0.315222011484185	4.4135899892272485	2.065992266153671E-9
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	1.7162442494870267	31.71726103526173	0.10888246244321176
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	234	14.393790941498533	463.2660321532098	1.1274258565174833E-5
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	7.395988419512941	55.628085028134436	0.26783917468376783
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	32	138.02065768650203	11670.26683376366	0.8471020299817152
UP,PP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	0.5454014908262913	1.0078809855121365	3.3306690738754696E-16
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1372	355.90816430638085	20491.08965381584	5.775964270204881E-7
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.2104673223159768	23.467448414265675	0.06257541992578186
NP,PP,NP	(2,1,activation)(2,0,inhibition)	2816	610.966895855901	315440.6046124906	0.004005945858376769
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	21.8839794857247	10028.125257951522	0.08792932913779739
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	34	82.3090279467534	9030.904292641942	0.5842533546966087
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	15	2.724514405421057	13.989171200183835	0.012272590543612516
NP,PP,NP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.02968789688749194	0.03935333233976209	6.5014357231163444E-9
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	942	185.4207202694404	59533.50492067187	0.016656629035228465
UP,PP,UP	(0,2,inhibition)(1,2,activation)	1086	342.7645077707943	15888.325237597834	8.067647551568413E-6
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	69	19.605721645609908	906.8778080052612	0.07434229293164252
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	31	54.990846372849866	19391.430596724254	0.23007498430793694
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	15	0.0066605530182404105	0.019703710965591596	8.97317254944241E-8
