Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	6	0.24032768352524023	1.996883567475385	0.012290782061468497
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	297	390.646989716602	108362.30931529796	0.527223977295658
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	2.7982868118370323	24.88035742031962	0.36712832649867255
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	186	549.4365373026852	371452.3668023165	0.6371001212930076
UP,NP,NP	(0,2,inhibition)(2,1,activation)	20478	6964.521171866027	2431895.1348010674	5.008204961853835E-11
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3648	1081.759475206241	1134622.4799754655	0.029887125461783515
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1112	47.441824190763384	1227.5890097546517	2.2426505097428162E-14
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1398	5376.774561287705	1393387.8655764945	0.9999942845656296
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	0.855680039086696	6.159070076975571	6.77302658402823E-12
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	12814	15235.699025820377	8.30871744436124E7	0.5470911453420634
PP,PP,UP	(0,2,activation)(2,1,activation)	1605	375.2745073936074	25737.335640697187	1.974545039695741E-7
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1220	156.36939559305685	13073.232519913206	2.6922160800690875E-7
PP,NP,UP	(0,2,activation)(2,1,activation)	5277	1405.5507513100608	263199.3991056264	9.819136526090233E-8
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	70.37355683846829	385.1033876327665	0.9999984835915259
PP,NP,UP	(0,2,activation)(2,1,inhibition)	778	432.7986830567151	88472.91360463153	0.12650751021687956
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	30.87254821646882	738.0474995561017	0.8300179318621376
PP,UP,NP	(0,2,activation)(2,1,activation)	3145	1820.6059885997365	209224.50495518	0.005267793016417444
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	18	8.998438230675017	172.34870155032715	0.1777941827810584
