Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.656408848406906	30.219726931722537	0.08670929971581542
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	0.9753485738804015	13.014777095013542	0.01027649655854479
NP,UP,UP	(0,2,activation)(2,1,activation)	5853	2112.3333950674346	794535.4084980423	6.15768661779259E-4
NP,UP,PP	(2,1,inhibition)(2,0,activation)	445	618.5049665383276	114976.60671382147	0.655830686587408
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.02224421835999459	0.02602638394840927	1.557228406089406E-4
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	19	1.2842167916249831	23.49636481442799	0.017917530701192508
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.04194968588143083	0.10300511230632642	8.060408884582593E-4
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	8	0.6806015566386835	0.9966025216440664	5.392463366549194E-5
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	8324	2366.3731340648283	2167532.9327811254	0.0017087025915254461
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1273	57595.58387746123	5.71428391040823E8	0.9999434184019953
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	258	7.916108756874063	111.31391705936102	2.9387603461827894E-13
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	5.258165458541368	7.631709271815449	0.9383235671268184
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	45	47.96982228105392	1607.9224569160547	0.4378745574929873
PP,UP,PP	(0,2,inhibition)(2,1,activation)	51	79.71638262903782	1488.8203431878537	0.7500164273310659
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	2.76373256315069	145.34476932834272	0.07083147565629855
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1502	98.04809591758557	4827.431114173383	5.995204332975845E-15
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	64	1.2995119748457677	140.98765804272193	0.007311110963478806
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.02097115342197544	0.024267795852666977	0.0015761424933610213
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.1579221848263162	0.7024045488115426	0.02331697192320259
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,activation)	1	0.002861855252996374	0.005163384363649693	5.86250355698481E-4
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.030521308351898913	0.13717298687730936	0.0028693256448134585
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	44	0.5789247078419488	1.3810562896035545	2.220446049250313E-16
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	17	4.530228196310715	53.39949807226459	0.06665780870307725
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	0.9735675660900189	2.2599684236619764	0.13435108007757823
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	32	2.9640606560595053	21.25081586178954	7.175402006877052E-4
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	1	1.4267096354385653	3.1525834823550722	0.36122467279454706
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	65	7.043579325970306	190.09266549110325	0.008658264301686036
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	272	42.78543633103218	896.4039162399611	4.040510459324409E-6
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	4	8.458848389994243	156.93276080526212	0.4425981857778073
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	7.732738479537174E-4	7.855122365578805E-4	4.268830844367244E-10
