Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.04203319449024751	0.05548500490523475	0.00546129392770045
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	3.3362615098186317	34.978509651283304	0.38407207544009914
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	76	422.58391309673806	231069.53925801205	0.6977194906469496
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21983	6849.830003123499	2500463.916229941	3.5837999234900053E-12
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3766	1532.197705208068	1788824.9136330793	0.06971960159908697
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	908	53.73269365855767	1485.820270579567	0.0
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	1.104478696854844	2.7640124521005633	0.15936109265963305
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1509	4962.527885102272	1201225.8189796545	0.9999666447857897
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	0.9683646590171247	7.466178955808507	4.064826253369347E-11
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	10448	13004.586157173382	6.104222579842448E7	0.5728746723851605
PP,PP,UP	(0,2,activation)(2,1,activation)	334	269.8120144713824	13515.855696971354	0.26457080977542713
PP,PP,UP	(0,2,activation)(2,1,inhibition)	480	136.61443335038865	9520.792118373542	0.004922001207519844
PP,NP,UP	(0,2,activation)(2,1,activation)	4080	1069.656446990706	148734.36460409104	4.3798282001183964E-8
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	68.91045868565128	371.58089233649935	0.9999999477355948
PP,NP,UP	(0,2,activation)(2,1,inhibition)	354	301.7318780513343	42166.59334399452	0.33975734748564945
PP,UP,NP	(0,2,activation)(2,1,activation)	3147	1476.4581667394332	138457.24597801827	1.0654927447606433E-4
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	24	5.660758192184831	133.0551990297684	0.07330774075823199
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.9411025884619404	9.806236964941318	0.10692760849947414
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	3.403619387633783	45.632292066057346	0.2664377190921978
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	18	8.573631312024874	192.83873343036896	0.17160461133226257
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	606	1264.0929747217406	528473.7745206212	0.8142204720910022
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.4849767930297362	21.4687754407589	0.005196438734943909
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	48.84649207515977	16363.958826735736	0.24715799528704385
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	289.5821362162004	102374.77937266785	0.7993886892961238
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	6.098975579324353	282.263930247115	0.19549038730867607
NP,PP,PP	(0,2,activation)(2,1,inhibition)	272	360.67059017984315	414438.1763010512	0.3306986986527355
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	22	42.3902295186399	1470.2210370187977	0.6262545634909875
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.6440747383247216	4.327800397451217	0.0978971050537305
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	22	5.828337246104315	23.060326094969916	0.006216873581078919
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.06854409522822981	0.1389299583129239	0.0055489511720397955
