Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	78	2.4787390644422103	42.05619085609605	7.22365411685022E-5
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	4.898807385880195	153.44086832282332	0.21029968863788895
NP,UP,UP	(0,2,activation)(1,2,activation)	30186	99066.28317965101	2.3145564390812607E9	0.9536354656984322
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	54	0.5857374513602185	2.2596617188772985	1.4727108421652702E-12
NP,UP,PP	(0,2,inhibition)(2,1,activation)	194	912.3963462526647	161143.11651738756	0.9888854342895094
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	41	7.910837692061526	396.15726731538086	0.0655879982547849
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	5	0.2609490361960742	3.5463687000105093	0.017050975519016798
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	4.084963817168772	16.80315900032505	0.013947258744346325
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	127	0.4523131211326379	2.7222752141140725	9.992007221626409E-16
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.027601777733255093	0.030386620531147556	5.5107080633165495E-6
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4130	1351.222481235489	922562.6490669404	0.012542938017058192
NP,NP,PP	(0,2,activation)(1,2,activation)	2998	10432.080730004382	4.492335731070046E7	0.888960455778859
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	6.57000015367851	94.6475123287708	7.387424005855792E-13
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	5.749163998801749	170.450342364161	0.20077214997997372
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	149	90.84909814314395	3660.449650630655	0.15908718868113292
