Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	5685	4.491011894204375	785.5005683602449	0.0
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	14	2.46528225444414	49.34833266777549	0.060585541311257485
PP,UP,UP	(0,2,activation)(2,1,activation)	2595	711.7356372928693	87460.53451648931	4.242647086760698E-6
PP,UP,NP	(0,2,activation)(1,2,inhibition)	3341	2094.9888468861586	218278.23838480748	0.008028458142700923
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	50	33.87667390315261	1386.6507597991479	0.2537491917940168
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	296	9.31760749338119	217.4151614670455	8.848889399004634E-10
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	71	9.343931164948843	794.7344865694378	0.043656258496882816
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	45	1.3078197582749642	76.40268841871524	0.00954510848965906
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	236	58.027094061477996	790.9633570348242	8.931668750822297E-6
PP,PP,PP	(0,2,activation)(1,2,activation)	595	1096.481566668468	687196.0821276114	0.6804113439584107
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	42.864268022784735	1119.1468091531167	0.9268057624559397
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.800512618592083	5.271832765603106	0.663605802600788
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	245	1168.3947861373283	1634729.8992423825	0.7050707214816685
NP,UP,NP	(0,2,inhibition)(2,1,activation)	400	1406.2957376648515	381760.6455150612	0.9757396901989246
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	99	64.68675350644621	2111.901150673427	0.20090159242003047
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.0189217438063606	0.029326705681237058	7.223380291415671E-4
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	14	1.0349607438803634	189.07004687552373	0.009621671548682764
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	36	13.639947525757032	185.1741721431752	0.070286810029485
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	216	54.09257223235424	15429.849430566603	0.08964605434356121
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.380154908607249	24.531960887343693	0.00662444606492707
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.03516029383202331	0.054815767317548655	0.006210949672545318
UP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	120	0.25225987931704574	0.6878025866770938	3.3306690738754696E-16
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	1.770535800078157	8.6537425335063	0.3400146757440202
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	335	25.326967855239275	466.9699683000599	1.5375645201487487E-10
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	8.851240221736727	115.21526169089175	0.6179289463879105
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	21	12.585861179742977	413.76708872011784	0.21862078154263587
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	112	33.96880726656312	784.9812746865252	0.016118512851676536
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	0.001242452678025577	0.001314917831150722	3.4895173075422115E-5
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	5	1.0062741370215191	12.642044278804994	0.06605949613409401
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	121	4.609407523642331	12.344224643580297	0.0
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)	426	855.1284909343614	151349.81300591724	0.8759904153882563
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.18283001869163207	0.34342669577858964	2.305182430195618E-5
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	31	102.56805345498175	14442.004012622243	0.6248041617387308
PP,UP,PP	(0,2,inhibition)(1,2,activation)	326	497.1920265784726	57228.20946950538	0.7432132248720591
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	113	1.637773897196086	2.852904143683044	0.0
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)	1660	1005.5936441336364	203115.2400300781	0.08516472616584847
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	2.631867895924534	20.253036314172807	0.26083807795965464
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.09139730870035077	0.16279827759778484	0.005877420885082918
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	605	762.1673397520249	158118.91176164174	0.6090126955982341
NP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	9	0.579359605251159	6.839276446683501	0.020187052857011945
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	1.3005863741473123	7.953801235864409	0.06135942989331089
