Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	188	7.444899108777695	92.67968368309346	9.279010892981887E-11
NP,UP,UP	(0,2,activation)(1,2,activation)	23584	101379.70461400185	2.422692811184902E9	0.9748974598557176
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.7073664197008593	2.03805521982241	6.751091295553735E-6
NP,UP,PP	(0,2,inhibition)(2,1,activation)	209	548.7406070429087	56973.13486340112	0.9471909401178555
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	5	0.11082809636519227	1.714957684703082	0.007029452930960689
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	121	0.3703794881622305	1.130731709209744	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.679475622090133	4.485163713096481	0.12437473835810453
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1636	350.5644791198324	20463.0683437087	4.292598831945327E-9
NP,NP,PP	(0,2,activation)(1,2,activation)	3883	16590.51340850833	5.9075454492272556E7	0.9804248500136945
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	256	6.855502713529768	102.21867561916434	7.418510250545296E-13
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	6.927858779911453	189.62847352507916	0.1387437357295398
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	55	24.682268577957117	739.0013997251507	0.12726432992146341
PP,UP,PP	(0,2,inhibition)(2,1,activation)	66	68.63691497272325	1212.9890251453062	0.47315846305204756
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	2	12.717504826445156	156.47219345926754	0.7675155663439903
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	54	24.591256009481075	315.3450974941235	0.06640114512510487
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	165	201.18083378534794	5680.579836608245	0.6545339432467046
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.10052923071688391	0.3847293572580594	0.014405119737420535
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.01462552241737771	0.01805289270841273	0.0014401592203652225
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	189	1.3930670284841031	6.34584568297745	2.220446049250313E-16
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.0685381344804257	0.08637009683876287	1.6187863040983963E-4
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	34	81.72764250731218	3624.0357519631325	0.7629765999421391
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	21	25.404131205890028	7889.018438443477	0.132866273178619
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	392	28.26634888836565	1223.1119639994445	2.5629154013495636E-6
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	0.43824423523724015	3.2571059526490904	0.004606549624019962
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.16445518205366533	0.2024615737038166	0.023032413050831924
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	0.5317273328124897	1.3174398223703387	5.3028575870750494E-5
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	10	15.060937539105836	2419.0973883192364	0.15183358427682025
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	343	219.3977391009279	13456.241644506306	0.14241803886472415
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	4	0.09504494421094417	0.21798811158278783	0.0015808837551319899
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	22	23.047877659849586	548.2439410633003	0.4031435249129002
NP,UP,NP	(0,2,inhibition)(2,1,activation)	440	1843.6697351183846	562445.0546656959	0.9910849277658449
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	32	5.285710920270633	62.85575786804919	0.013370403675956433
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4364	13750.920173336362	2.537868779183668E7	0.9881539949038963
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	126	1.0405856833407647	3.879602879216205	4.440892098500626E-16
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	5.532132368508781	42.81306514052302	0.5615428665418859
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	3251	3505.86135725182	7285592.638574412	0.4579439300076148
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	2.936334522027636E-4	3.120433233760502E-4	8.691920234227268E-6
NP,UP,NP	(0,2,activation)(2,1,activation)	9931	3992.6584351239762	1074485.4387239348	3.437142133688731E-6
NP,UP,NP	(0,2,activation)(2,1,inhibition)	15745	4034.798752303208	6198232.843591224	5.370792480868802E-4
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	36	0.14062254995763343	0.21461774453495094	1.1102230246251565E-16
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	6.95843679577016	48.97167614461972	0.6729810453051571
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.09506165325160085	0.15272065149777286	0.01831365516986483
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	316	4.8556007516000355	57.356235141399026	0.0
