Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	72	1.2599165795750227	26.21121833814435	1.5761794049673483E-4
NP,UP,UP	(0,2,activation)(1,2,activation)	31932	114033.78750252441	3.04947281883902E9	0.9622928300821152
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.4076355651195688	1.735794967060496	1.8282970803973342E-8
NP,UP,PP	(0,2,inhibition)(2,1,activation)	176	529.4529782386186	57267.69695333991	0.9573836574990648
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	1.3776818697081026	32.02856088288047	0.015310266071391077
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	96	0.30156240890986175	2.1201865068250663	2.274846977456946E-13
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1568	430.58727802967553	31701.888643675455	3.939404254138523E-6
NP,NP,PP	(0,2,activation)(1,2,activation)	2097	10641.795882340015	7.539543058275536E7	0.8515802339421038
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	9.327957034315945	143.45078811322938	2.0821566693030036E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	7.484974605522769	227.90574391429362	0.25154500944077884
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	55	45.167965138989736	1699.631031671106	0.32201415903947417
PP,UP,PP	(0,2,inhibition)(2,1,activation)	114	74.1508802423853	1381.7818487706108	0.13979508361970927
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	3	1.3329137480184379	7.158419847566124	0.1417695916637951
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	46	31.176594664644906	628.4470348297904	0.23076070327035558
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	169	369.1423027347419	16452.200624650373	0.9599324772703672
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.08575254221140186	0.3229964965374993	0.012214832914647866
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.03247736027732601	0.16364458493420245	0.002163387440405229
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.2070358573523676	12.087145072590776	2.220446049250313E-15
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.0664314578420909	0.09203178210260268	3.3620364611752773E-4
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	3.6930320329216366	44.64521007507183	0.12591328723163564
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	29.46757136241332	11337.732923514313	0.13831404652037238
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	180	9.667586855076697	487.31570874841077	7.416306859859834E-4
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	0.864162636413258	9.395869736411768	0.017504220261391423
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	0.8937980329463538	2.6043185900973205	0.0026834616217914498
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	4.7246353178683864E-4	4.786871228983124E-4	3.1798858566300936E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	467	363.03184851075656	34423.71950125665	0.2583079670816206
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	36	0.2514097240757312	1.1235473882920268	1.5250909979336313E-8
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	360	3.7215190894925287	88.11829105826226	3.4638958368304884E-13
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	21	51.36785784799281	1923.0431192597298	0.7087210248594331
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1973	5870.274329620411	4575940.704078428	0.9856254752436222
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	21	2.487394319005147	14.121092455700667	0.0025978867629115054
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2896	9879.194010020914	1.5574581399518758E7	0.9846328542115779
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	147	0.9447223153697231	5.192659888614756	0.0
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	17470	11394.565006741428	1.0588094515947044E7	0.041572274204733084
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.001535544233429831	0.0017580172383772246	9.760216574916658E-5
NP,UP,NP	(0,2,activation)(2,1,activation)	14070	6814.768340892815	2630584.500075884	9.922921235361315E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	14499	5468.332217489025	1.0876763584543597E7	0.013836137436435747
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	14	2.5807339453760743	19.39017278857196	0.029002331376076773
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	36	0.07188182210085275	0.10216480709676821	0.0
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	9	0.3282591674562126	1.1055754304865317	9.35361541343549E-4
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	180	1.4374327660286956	6.482240217920875	0.0
NP,NP,PP	(0,2,activation)(2,1,activation)	2482	1758.48741780709	678717.2436909294	0.18103290963388308
UP,UP,NP	(0,2,activation)(2,1,activation)	23761	13011.795091172324	6804932.316292673	1.9402389454947766E-4
UP,UP,NP	(0,2,activation)(2,1,inhibition)	2131	10440.973888644512	3.759818571723798E7	0.9502536783396925
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	32	36.917177377737815	2026.7047496150656	0.4045411692138502
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	3587	328.5776640404681	49785.69464278147	3.3080205241731164E-12
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.08572368566867902	0.16718964992166288	6.661338147750939E-16
NP,NP,PP	(0,2,inhibition)(2,1,activation)	536	1108.239823637159	224240.98933039233	0.902380956475167
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	124	181.32554766046226	14766.598765736424	0.6267636326534937
