Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	330	0.02511189254031232	0.05648904073453361	3.3306690738754696E-16
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	125	1.9875495080543581	21.32598330495429	3.504109225005436E-10
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	93	242.09306610117275	76066.87700867219	0.6040840687276385
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21249	8917.689038310318	3670979.9198902845	1.6662411250756293E-7
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2915	2165.4664831085847	3110322.5836557588	0.27841401777896035
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1233	88.84157636062838	9475.027467276279	1.6059811014379477E-7
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1891	5747.778559482757	1573726.9286700115	0.9999373358211043
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.9875495080543577	7.957222873922337	3.3306690738754696E-16
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	14852	16106.463337569117	9.236565205808505E7	0.4913967780154066
PP,PP,UP	(0,2,activation)(2,1,activation)	380	135.89623492993647	3639.0032887804373	9.069220253178356E-4
PP,PP,UP	(0,2,activation)(2,1,inhibition)	266	83.48834859764652	3969.4446527281953	0.01300404796160326
PP,NP,UP	(0,2,activation)(2,1,activation)	1638	855.3386280163805	99789.08462314366	0.015452769325178806
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	89.56998870074828	1213.5712686233892	0.9997449684027375
PP,NP,UP	(0,2,activation)(2,1,inhibition)	96	258.8678435742356	32955.147398044995	0.81075579696048
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	7.314677246542642	16.176616110178763	0.9061221419068417
PP,UP,NP	(0,2,activation)(2,1,activation)	1731	1327.0594592620273	118938.04903480224	0.12389361517006803
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	22	1.1364355616047905	1.9278469492239323	6.158088483587676E-10
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.3671588362963836	17.49128527389426	0.13574904799723442
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.013259018254106978	0.09032708137873617	0.0018778766694632631
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	45	8.300602828159636	220.49472614083746	0.03544636289569314
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	216	21.274993335467066	129.00925254005796	5.551115123125783E-16
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	50	20.70848057931279	5465.800114494903	0.10197557298640003
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	2.306639389146903	67.03115555863096	0.06633601222010832
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	5	5.581267933575415	34.20546271976404	0.3967487891578365
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	61.53960707849748	2191.0490079490182	0.8837930300541901
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	13	51.396585586143544	2202.304215002896	0.7668779757059725
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	14	3.3926315583056716	54.37023479342094	0.07928207653745767
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	5.897541423955093	24.436460762290878	0.017180545654024493
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3415	12862.720320138495	2.2841269775909066E7	0.9934421921253414
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	11	1.7410671836764138	37.50429914089022	0.05576544823934393
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	978	344.92209592409085	43944.77104687583	0.008922992875448066
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	93	194.47820301316614	6625.099327420656	0.9097068386647731
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1458	136.39372687296253	22035.76609638603	7.941996544080787E-6
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	25	2.867821258677205	64.08032330504007	0.03021938600849161
NP,UP,UP	(0,2,activation)(1,2,inhibition)	5021	2331.3636127174605	596439.98254323	0.001917756041897034
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.1404453416536631	0.657853273458492	0.013656528654550248
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	2.682888036147969	75.66906492228391	0.10689315593390192
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1986	7155.02978316577	6567006.956989601	0.9941218118636777
NP,UP,UP	(0,2,activation)(1,2,activation)	32519	120274.6187563525	3.40581305901528E9	0.9648761672259774
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	8	1.816549643484895	3.3368081045035516	0.005476626409014473
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	11.676109294790217	1331.8534212877744	0.16706068644047856
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	102	14.28297285039916	261.31891662786666	8.518047582932731E-4
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2375	492.03141133271816	204061.09592768957	0.0028741901521331936
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	47	119.47910779354743	132005.9664672055	0.18007196615738186
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	54	17.859045884760484	212.57406184372627	0.023534750270768123
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.6122012701088261	3.485823016784616	0.08848417294432387
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	660	5.3031599248835E-4	5.619974114013563E-4	3.3306690738754696E-16
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.15893333039542826	0.7857236626416079	2.979508603900838E-4
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	1	17.24070783400846	2482.5835715134613	0.2090618003561575
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	28	10.591891868512613	1806.9320424375333	0.08531810878260393
PP,PP,PP	(0,2,activation)(2,1,activation)	1516	41.85850329260788	469.6066960933956	0.0
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05699950760417865	0.12042400047678536	0.013275715940810673
PP,PP,NP	(0,2,activation)(2,1,activation)	610	490.23674182360116	16762.90230798669	0.1734508331362593
