Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,inhibition)(2,1,activation)	120	574.0211362665051	139806.89211448928	0.9221512831224131
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	4.171940959748655	49.424946559437856	0.4248718574011455
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	123	412.1369558821681	208818.14860773532	0.655602987212818
UP,NP,NP	(0,2,inhibition)(2,1,activation)	22929	8640.452916294826	3334693.3841384053	1.0673154582363509E-9
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3851	1847.3385790385303	2174874.8466783483	0.10015386742036148
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1224	64.21283443155033	1942.9645965070813	2.3314683517128287E-14
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	0.7331773367605096	1.7475911338695482	4.663696095974501E-10
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1740	6081.387014231612	1729482.2712854743	0.9999882015483179
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	46.10367186705466	2776.211016969561	0.7457886453100927
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	14611	16369.755507480773	9.514265574704781E7	0.5118169522895251
PP,PP,UP	(0,2,activation)(2,1,activation)	347	101.38836343055965	2670.02180426578	2.974100818793346E-4
PP,PP,UP	(0,2,activation)(2,1,inhibition)	355	62.64287655889613	2349.69202151047	1.0964677659774935E-4
PP,NP,UP	(0,2,activation)(2,1,activation)	2210	704.4516160434993	71843.76082606608	1.848641731905243E-5
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	14	73.52757263954112	410.43115114926786	0.9999541447947019
NP,NP,UP	(0,2,activation)(1,2,activation)	12474	36034.11503996319	3.2823519999545074E8	0.929567362055169
PP,UP,NP	(0,2,activation)(2,1,activation)	1454	1000.8869696974426	69087.41478931578	0.0520974502814191
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.2028648957238413	14.409692238121904	0.1250463580799136
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.48362615617660065	6.471605025989701	0.036506589398188405
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.009921724976971347	0.05731640295799982	0.0014544974082897344
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	35	6.761537856136932	179.808771270832	0.04891078743026078
