Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	115	2.2737638716769157	19.486365400573103	4.471190084842647E-11
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	3.172133213691304	32.28335484453801	0.2436050200891513
NP,UP,UP	(0,2,activation)(1,2,activation)	29253	98063.5880057679	2.2686141760493946E9	0.9558146369220784
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	26	0.6740098631447737	2.1338350881319474	1.4614243881716504E-7
NP,UP,PP	(0,2,inhibition)(2,1,activation)	220	721.6325577261479	102860.21608495753	0.9687812187168354
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	68	0.8320092702891061	1.104610316022505	0.0
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	0.16412261368734868	1.1590526051032581	6.11268974329171E-4
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	3.8443123705550244	14.96946364479157	0.036580843101504
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	149	0.4534299122113087	1.9470691975488466	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.026548748854344665	0.02906228677047656	4.503706998559842E-6
PP,NP,NP	(0,2,inhibition)(2,1,activation)	963	315.14323713568416	13377.440223029364	1.677529648957954E-5
NP,NP,PP	(0,2,activation)(1,2,activation)	2839	13867.762853544693	4.6053600449507624E7	0.9801434535174642
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	234	6.972512251679273	108.96251930831441	2.7875146635381043E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	6.433755303607164	190.7793047928712	0.22232934943505023
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	83	41.23063819230236	648.9802691740972	0.06679850905860896
PP,UP,PP	(0,2,inhibition)(2,1,activation)	106	110.31325723202264	2222.336576782929	0.48925144460569414
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	5.047897060900292	170.909750198793	0.19507741677377965
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	50	24.582886765854266	402.91215175331774	0.1084911821776614
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1537	66.08386501611096	3111.6648084242443	5.551115123125783E-15
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.08852787107725514	0.3282186084056486	0.012549220812678064
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	197	2.724583266952367	11.634587117769996	7.771561172376096E-16
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	3	11.779009577821618	171.98267221510002	0.6549333648953575
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	1	1.9739420358977118	7.664645100408974	0.4069402424445717
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	1	0.8020919218201158	1.1906618362406365	0.20317554782352665
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	498	27.634465512401075	1427.9787057370645	4.668564356213878E-7
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	0.32892974047204143	1.323642492859345	4.424764177957119E-4
