Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	38	10.400674416869577	178.43132509917166	0.04681615191172761
NP,UP,UP	(0,2,activation)(2,1,activation)	5595	2124.1111408424345	752547.4612939004	8.714855307307978E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.5699409271659666	1.7549004532967136	7.576155613975288E-6
NP,UP,PP	(0,2,inhibition)(2,1,activation)	227	651.2833429945968	82395.4682601699	0.9565780427576878
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	84	0.39018234360082166	0.49614090640387887	3.3306690738754696E-16
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	5	0.044277889321747164	0.2780518062862481	0.002454274064457529
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	31	0.37959397916768833	1.579713357794945	1.1075539951832525E-7
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.016636752724828008	0.01770511758037016	9.059388865750861E-7
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1184	185.26421614052896	6331.5418175188315	3.331779296900095E-13
NP,NP,PP	(0,2,activation)(1,2,activation)	3006	15896.819440627345	6.0317259806058586E7	0.9833957053765388
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.241082674536037	109.71374788224509	3.995581643323476E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	6.6360926830340095	185.22359941012397	0.2346283340008124
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	66	14.005821734491139	153.27256721765448	0.002416985943238248
PP,UP,PP	(0,2,inhibition)(2,1,activation)	72	53.109924630842336	778.3144518180466	0.22254813857980382
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	32	0.6485540369041837	4.620955980468776	3.592360484017121E-5
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	50	23.680376180128228	377.3742634689132	0.0977101940244346
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	188	234.50667274502715	7412.259805516856	0.6794103310777044
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.007573268599735679	0.009190363126183551	6.788825260090059E-4
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.010973759603573214	0.017720369489967854	2.6956597316774022E-5
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	40	0.605656200541287	1.5475684842012212	1.3455903058456897E-13
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	4	0.03676098689211897	0.0890967682927179	6.740185416249656E-4
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.8715948782588538	5.078574083785488	0.12426262904803176
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	9.454146960278365	130.56148118542188	0.34258432128368854
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	21	34.3880487000057	14258.290889079053	0.13894573296191615
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	30	5.164940060046765	27.572094037820396	0.0014253359846215785
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	161	18.975710616354096	789.3995705004504	0.0025180873488263034
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.15427776937048504	0.18496695035589894	0.020002775645156845
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	45	85.94960373696951	2980.493293696555	0.7479149127809424
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	3	1.159433661049641	5.026042899882655	0.12001550834514263
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	5.803423040921629E-4	5.876776752178785E-4	3.7859009086593787E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	99	252.9743426015852	14178.7082391671	0.9243322332550483
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	56	4.202750510473705	55.597581910285996	6.107258134327997E-4
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	35	24.74107663880729	440.6660486445214	0.2529421626913836
NP,UP,NP	(0,2,inhibition)(2,1,activation)	392	1495.2004648180607	379098.1493366305	0.9869725784229735
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	27	3.0712743101014293	13.232363216292445	1.9238372464114306E-4
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3775	9927.643109995966	1.5233186152887702E7	0.9659848876401086
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.00436634015052905	0.004784204753719297	2.220446049250313E-16
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	16439	10862.83058046307	1.0171940245270029E7	0.051096638630509617
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	3.9194587562108106E-4	4.1996728335568433E-4	1.3126935846097254E-5
NP,UP,NP	(0,2,activation)(2,1,activation)	11392	4666.190211645376	1372603.2876469195	2.9381250947757565E-6
NP,UP,NP	(0,2,activation)(2,1,inhibition)	15405	4276.331608536543	6723978.40220717	0.001066439661529306
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	32	9.474669385203523	1948.7334947176396	0.06509067616286934
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	2.7997205610171467	11.388797102821652	0.5243183765044866
NP,NP,PP	(0,2,activation)(2,1,inhibition)	473	278.09538997232374	22692.381516104244	0.10657061597326023
NP,NP,PP	(0,2,activation)(2,1,activation)	4061	3016.010381987736	780358.9691163097	0.12226438965200381
UP,UP,NP	(0,2,activation)(2,1,activation)	19586	9653.26687990312	4135916.8523462266	2.318394440170568E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1938	8846.739719513587	2.689685746348907E7	0.9451027065113253
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	24.399471834215156	1229.8982858514332	0.5443877259057172
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	3007	76.14535931540497	3315.6147192879744	9.769962616701378E-15
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.0785836775181669	0.12567692161958022	9.396672435713072E-7
NP,NP,PP	(0,2,inhibition)(2,1,activation)	844	989.592457837638	172915.0725197798	0.5997081351350422
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	184	91.24673513048515	3218.531505938876	0.0682877938309191
PP,PP,PP	(0,2,inhibition)(2,1,activation)	181	52.149006870197454	761.6893771167956	3.782914728108766E-4
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	9	4.923722394821111	25.674871075081363	0.16324864064716949
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	1.25203089632267	6.6716364767104945	0.028755155615741268
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	1.7051905878581721	3.1416148775110657	0.26170255215645943
PP,NP,UP	(0,2,activation)(2,1,activation)	3854	914.6298781638963	104434.24888437847	8.721799948929743E-10
PP,NP,UP	(0,2,activation)(2,1,inhibition)	832	310.02544549064476	57933.15927666577	0.03609242745708252
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	15	0.7621308710348139	16.243276145816363	0.016961077609979225
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	2	0.5820436916045154	0.9455597550530519	0.05305418195311096
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	14.36510334221417	281.4198065647802	0.4622119379363825
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	61	16.62247384619718	3348.6945282626725	0.08672756124738334
PP,NP,UP	(0,2,inhibition)(2,1,activation)	468	241.20054990934196	5477.191924792256	0.004253861093703293
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	30	81.75799820616884	2109.969110447042	0.8856507670127682
NP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.05970556719126748	0.146980236571054	0.006331453129470477
UP,UP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	0.694027976358286	1.337079099130848	0.015082009348440617
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	4.822823572984796	10.429796578922542	0.8612864546257843
PP,PP,NP	(0,2,inhibition)(2,1,activation)	275	119.72242212367831	2873.3577275738844	0.00819373422157399
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	143	15.08345192117479	92.00044702062175	1.3503753670818242E-11
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	860	112.58308755168572	25413.804022121323	0.003425600705324383
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.0018357318527443477	0.0023408769327139508	2.386335538728801E-5
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	6.533514082504369	101.82942436995702	0.42482447356552566
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.7413537374496653	6.942820528404596	0.010118487986876312
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	26	23.52130179182497	444.1711237630733	0.3586188716899764
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	3	10.244581673244666	142.6897966351299	0.6126301882243967
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	43	313.2766560205125	35166.55253449791	0.967929277139828
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	18	63.0584047966514	12973.707916861262	0.4021360011089098
UP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	6	1.9995785161694928	4.445171594769543	0.040939553734573364
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1119	15.907015620771313	300.69202735965996	0.0
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	16.629373560255285	3082.6599524802773	0.16024683562168318
PP,PP,NP	(0,2,activation)(1,2,activation)	1234	955.654470045817	72848.00851782341	0.1506906191303835
PP,PP,NP	(0,2,activation)(2,1,inhibition)	430	426.02793947586434	87146.80234722458	0.42403504893332256
NP,UP,PP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.004268128908379178	0.004374726857840026	8.679086247465051E-7
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	1.2485594014197743	18.603157732210676	0.04220397822832911
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	979	2194.074555308652	405826.703861556	0.9859968383334591
UP,NP,UP	(0,2,inhibition)(2,1,activation)	7274	6472.907860929152	902546.4822689444	0.19633054623114132
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	64.23445670199659	1299.8311542667534	0.9714083133528173
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	28	0.6883518782533152	5.541205921586054	2.2202940202442623E-4
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	57	42.19464383617204	987.7372466642883	0.2659094226962959
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	471	15.295087237985822	583.7629083555651	1.649392067371025E-9
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	84	34.19525418797305	775.603114275141	0.058336711711853506
UP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.5362274934211707	2.2144735055879976	0.05150037325594414
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	30	39.73263943531883	525.3834824575094	0.6076353226426816
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	6	0.4302890824738939	36.21520034136796	0.00872429346257253
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.5018456960474158	3.458307593852902	0.05289057827355448
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	30	2.083751875762093	34.04706868819293	0.008235534738459283
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	184	37.11463259214447	1258.3230273246772	0.0031470909120715485
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	84	0.09060586273228131	0.30213561000623146	1.1102230246251565E-16
UP,PP,NP	(2,1,activation)(2,0,activation)	8304	17622.563981423827	2.481895405270499E7	0.9835345252870845
NP,PP,NP	(0,2,inhibition)(1,2,activation)	682	643.8246062890872	62106.58121990773	0.4017258914851105
UP,PP,NP	(0,2,activation)(2,1,inhibition)	1753	3110.0560398290027	3450678.5528558567	0.745033586485049
PP,PP,UP	(0,2,activation)(1,2,inhibition)	66	21.745117309670466	278.4277473066812	0.017966681306711196
PP,PP,UP	(0,2,activation)(2,1,activation)	1131	591.0569598470424	50435.78677970753	0.01786597496592346
NP,PP,UP	(2,1,inhibition)(2,0,activation)	1243	2275.539557667261	359530.26138280984	0.9714556523112301
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	12	4.734523754735127	74.02664131769221	0.13846049258624593
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	0.7621308710348139	1.547893425125174	7.667560237917259E-4
PP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.2512208772507061	1.0025490051122496	0.014041066436285998
