Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	48	5.1142664167760925	75.43366429729423	0.0035588398259105425
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	5.385797586276823	190.60126841362953	0.2325838683050706
NP,UP,UP	(0,2,activation)(2,1,activation)	5643	1995.914247247414	734624.5570334326	5.642318257951251E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	55	0.46304608135118436	1.8486946731480036	1.0763612223740893E-12
NP,UP,PP	(0,2,inhibition)(2,1,activation)	171	499.27991385150216	52675.10600653058	0.9505647624673617
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	43	8.403258102405129	462.06522739547984	0.06756215615224692
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	40	1.539316758536779	3.09966775296334	1.4765966227514582E-14
UP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	3	0.8416283401535709	12.434507567363816	0.06893574837119165
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	264	0.8124971561743718	1.278738130279394	1.1102230246251565E-16
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.4959003713498648	2.470046450336382	0.01674381190735108
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1813	536.3310773653378	40967.241541733616	3.1763169456855422E-6
NP,NP,NP	(0,2,activation)(1,2,activation)	22077	18966.86749039086	1.3462751898781896E7	0.1942821764366761
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	226	8.520147293624468	128.1676896317101	8.165279563598915E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	13	8.28106138728759	251.79810754781766	0.21391098008143306
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	68	36.45687432383607	1190.3446466085663	0.1608336319902427
PP,UP,PP	(0,2,inhibition)(2,1,activation)	53	74.42065625477838	1426.0406766654833	0.6773559619582228
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	22	6.424902874369182	284.1058646141381	0.10461382205635572
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.21752085017553624	11.646623494010248	0.007374754904459158
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	40	30.46927907654518	495.43673554910777	0.276914880022057
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	163	320.57224554056415	13632.770589264386	0.928062161896752
UP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.26359248167911786	0.8923645396143975	0.02102053187766717
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	5	2.3235397164081	11.77845662198227	0.1473089871372565
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.05640791521390274	0.07557027765892395	2.1081719839421975E-4
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	30	5.2646292283011045	63.821419359234184	0.017677999795725485
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	24.898976954433873	7641.198840832259	0.14755588386606877
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	0.29080276170373576	1.6552671852751366	0.059428278576433624
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	44	9.264893828036266	97.16698207573133	0.007736552718994982
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	87	7.22705425371125	205.94662925199594	0.0028608338821521917
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.12260600658302258	0.14187100858710439	0.013382210757722723
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	30.391802614762895	515.1935254751057	0.9396337544659117
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	612	4.908000165252185	14.58487022684313	2.220446049250313E-16
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	17.14452484939604	2708.4243124569	0.18752471514986724
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	199	306.7285697123028	23301.893688889584	0.7381433905596861
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	2.0613598439929133	17.802014048057224	0.20124765225987684
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	10	4.140763908629401	86.91953594300844	0.14348614087412814
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	33	27.75962474492182	699.0522638835189	0.3288863581520379
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1454	6939.186668777422	6008992.418912947	0.998364021137169
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	23	0.7264289408606551	1.6607780663089957	1.0584591425555345E-8
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3216	12701.612059188037	2.2855216492189735E7	0.9939326746444419
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	0.7650022273442129	3.0300347191670234	6.048532151530228E-4
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	21333	12272.47511647946	9334918.163909584	0.004494737097232027
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	4.854060257971117E-4	5.244512768429136E-4	1.8142584191416233E-5
NP,UP,NP	(0,2,activation)(2,1,activation)	12266	5526.311889946421	1879764.351167459	3.174079410794839E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	13203	5371.236720307419	1.0429047187607683E7	0.02225585388434903
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	3.739882892004503	63.20183506462645	0.08159453096707503
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	14	0.12343081738719976	0.1918431348022973	2.818090205636281E-10
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	11	0.5695089655180123	2.1698495081926006	0.0012367596595690422
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	4	1.2820876791140727	11.120087094917139	0.10478963657228246
NP,NP,PP	(0,2,activation)(2,1,activation)	5110	2553.406484318386	961560.939335377	0.012528622022400238
UP,UP,NP	(0,2,activation)(2,1,activation)	21312	10657.624146306203	5046082.91314441	3.538334810915256E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1679	10358.557986930753	3.6666272078681156E7	0.9651114536315865
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	39	39.427573235698986	2257.041779333965	0.3719092227621399
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2952	128.70023748609836	6511.488889770164	0.0
NP,NP,PP	(0,2,inhibition)(2,1,activation)	516	1061.1372642033652	210804.30871295184	0.8974665114946717
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	183	163.8473038241972	13288.136647478172	0.36685269547363164
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	2.766062569590684	234.38022206435298	0.061077464787592906
PP,PP,PP	(0,2,inhibition)(2,1,activation)	210	43.414426531150916	545.9586083794668	2.5826989350496987E-6
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	62	9.093534363011718	92.73286847258144	6.273917637400483E-4
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	77	0.5963434519229882	1.4431735765631946	6.661338147750939E-16
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	5.333571590776905	17.665861734456428	0.5002983101992626
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.1720101511128977	0.37001963049794295	9.757590625381063E-6
PP,NP,UP	(0,2,activation)(2,1,activation)	3564	1254.5030338840522	204368.8446767209	5.3501784468168445E-5
PP,NP,UP	(0,2,activation)(2,1,inhibition)	984	385.09751655073467	69408.31462605824	0.02960144674404297
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	32	19.025094715250816	412.89603386575897	0.20673087645498522
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	39	11.189102748535694	266.2791999474446	0.06900754784230845
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	12.91089932445029	2064.181030557318	0.141603878848088
PP,NP,UP	(0,2,inhibition)(2,1,activation)	555	614.5506066031955	33534.692580868956	0.6002211081346028
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	99	188.649932288256	6261.201210767853	0.881310508428039
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	7	4.5458414426528115	102.22634680001897	0.1931770428928128
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	39.545437044554866	947.3429865550431	0.8999172611845756
UP,PP,PP	(2,1,activation)(2,0,inhibition)	199	174.05270917823694	12833.066340671987	0.35310103723249664
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	1.7433998529488872	2.7360236283835793	0.47066700216453095
PP,PP,NP	(0,2,inhibition)(2,1,activation)	339	147.21296659153194	3867.15926118521	0.005525185777752073
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	396	73.01705930959643	1772.6814553061631	1.2564991705987794E-6
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	38	1.4993772096810747	29.040722495192554	0.0035793757102703383
NP,NP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	2	1.1029250670598014	3.611139578165703	0.1649211369645236
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	13	2.5698313843396607	70.4789904590609	0.0697476998037101
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	30	8.33990144445058	90.82059661425116	0.0353397535644423
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	42	5.735963249139017	74.21518359321828	0.005831787318419712
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	61	189.17349738871502	25462.07915968848	0.7663515716076861
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	162	41.89760606806946	11689.412307594313	0.09517050200207611
