Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	5709	9.203196255011264	2213.1055633183605	1.1435297153639112E-14
NP,UP,UP	(0,2,activation)(1,2,activation)	13679	83375.03365587401	1.6459137475841045E9	0.9879741419289423
NP,UP,PP	(0,2,activation)(1,2,inhibition)	3188	1864.1473165141233	326399.45711854286	0.018952179739191166
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.018206014247993438	0.02028371989818334	6.548542933082491E-5
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	8	146.39965823248252	6032.271078682843	0.995349917971718
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	35	7.097476580163116	449.1343680660394	0.07369404743600227
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	30	0.646672218797855	18.744255770037828	0.005570627822703567
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	322	116.02461675317966	1746.8024259738177	8.010536005087499E-5
NP,NP,NP	(0,2,activation)(1,2,activation)	16589	12089.357535827026	5334594.40934518	0.032978747778976025
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.075368648899181	108.71183659216166	4.904188166676704E-12
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	5.933715598721458	11.288546258470411	0.9360201262107849
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	118	1239.7032239132045	1732473.8334683415	0.7798883752149346
PP,UP,PP	(0,2,inhibition)(2,1,activation)	137	718.2075689002603	126807.2800433304	0.9813538349800663
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	13	0.7466618729017506	8.063363301510606	0.01246775350668694
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	32	27.84460488931288	436.2801895073925	0.3450432000934426
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	369	24.80001874639488	407.3563701196074	5.017097848281082E-13
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.3927062473597685	26.25522387153667	0.0067374162730818865
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05278229411722889	0.10634935258047691	0.011979997474660387
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.0029136468273551993	0.003539227518246327	2.5304249920199418E-5
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.03482038697163853	0.04290355419445317	0.0036216788820884194
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	6	4.413720636786464	41.16624663309136	0.25563341435707887
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	7	0.29242928873534574	1.4772734493200348	0.006511557710349836
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	9	8.564799281689234	115.86853925661397	0.3386355207431624
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	4.895161267621253	43.50672046511228	0.4872632928187446
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	16.186874228160864	9243.176358397575	0.05336271716378094
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	86	31.116484338459422	5295.878076335314	0.13136580436526757
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.004723918583704	11.679803425205327	0.10727167395337944
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	422	0.9642658129722028	1.5304400632428061	0.0
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	14	275.6902617537605	20558.379170177563	0.9965691066876742
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	1.3616729549151398	20.70813409193359	0.12159534568116326
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	503	563.849596618102	65979.56463273457	0.5490878828660365
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	9	0.08015057953960145	0.11383604986458766	2.858542680339582E-8
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	15	0.758719813845377	4.335571906875669	0.001869907500460899
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1320	0.03170063061674416	0.21136286291090578	1.5543122344752192E-15
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	36	144.1579279516446	28115.143374171734	0.6522364544908874
NP,UP,NP	(0,2,inhibition)(2,1,activation)	224	334.9075098705223	12518.559091696938	0.8395131143395788
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	6	0.33298941476733696	0.427338164292005	2.3718154192886587E-5
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3392	2932.1078146194545	669975.2013437413	0.2711124243332774
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	8	1.2065001235147725	5.0410892601129245	0.0186958589666405
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	1840	797.2826292175298	126780.57186504418	0.007838897873123751
PP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	5	0.24378190507297412	1.4208041102198126	0.013089274851826427
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	4.902350121640225	9.930843687623106	0.2688914845658471
NP,UP,NP	(0,2,activation)(1,2,activation)	46624	58126.0966889	6.005169034694195E7	0.9370796100918296
NP,UP,NP	(0,2,activation)(2,1,inhibition)	986	1111.2714825593905	141582.2812230126	0.6001857976791252
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	18	0.19449075147578027	0.23320725779212462	0.0
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.23154552097418699	0.3682926360650707	3.521308566956094E-8
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	39.98759737469501	2463.320321703781	0.6657044246783117
NP,NP,PP	(0,2,activation)(2,1,inhibition)	825	1578.4602746129171	2461892.416573074	0.5969408373172392
NP,NP,PP	(0,2,activation)(2,1,activation)	4490	3034.3186535930554	1203871.533742359	0.10031870460076953
UP,UP,NP	(0,2,activation)(2,1,activation)	17554	8698.17935664321	3351849.6641672254	2.6635743602509976E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1573	2671.5180459937305	739339.1944127511	0.911958484865914
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1143	111.28236249927862	5577.092836883674	1.3503309581608391E-11
NP,NP,PP	(0,2,inhibition)(2,1,activation)	782	385.0077474468353	25427.31051518867	0.016093402116651445
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	317	200.28200862932044	47025.23095709773	0.23253765896715606
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	330	0.8036522685181696	33.65295334590681	6.984578471147529E-9
PP,PP,PP	(0,2,inhibition)(2,1,activation)	334	565.910946526277	79120.10455873527	0.7843600591447317
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	98	403.5472349279463	190908.62661293533	0.6940760672822888
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.005204750769131125	0.006037630873632325	2.7989926559168765E-5
PP,NP,UP	(0,2,activation)(2,1,activation)	6422	1982.7244424317403	510485.9404826793	3.3139228440282054E-6
PP,NP,UP	(0,2,activation)(2,1,inhibition)	900	591.7204111147331	160997.28670022322	0.19934224729769712
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	3	1.2887979754964805	4.731406642521346	0.13000520484406952
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	2124	14.190412065575597	780.4972902555248	8.881784197001252E-16
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	11	16.69623096743359	403.755718051096	0.46815313929783753
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	14	16.636506054110857	2569.6607273032873	0.16377542287789515
PP,NP,UP	(0,2,inhibition)(2,1,activation)	212	3422.394847742808	1580248.6293159537	0.9999548008153498
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	20	1021.3728357631007	178023.03927996883	0.9999539244047808
NP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	3	0.3062242276347002	4.043906654039534	0.02704795911973279
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	3.9982100792807347	814.248563468875	0.03722839001985112
UP,PP,PP	(2,1,activation)(2,0,inhibition)	74959	1738.4870075535598	3258821.6207812396	0.0
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	264	0.00531726790852385	0.16790814620141256	1.7819079545233762E-11
PP,PP,NP	(0,2,inhibition)(2,1,activation)	493	959.6320987703535	171815.5714488926	0.8813002756017979
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	252	2501.242524981636	3494100.780566562	0.9313073761824824
NP,PP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	6	0.03846433624666986	0.04774846501152969	1.0885018753015174E-7
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	125	1.63513434676431	2.78855789347193	3.3306690738754696E-16
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	82.86256467478489	3629.8823167181727	0.922346466385853
UP,NP,UP	(0,2,activation)(2,1,activation)	19289	7366.421060137858	6307966.435018994	1.1084056808974285E-4
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	3	18.18671661062667	872.8806835972088	0.48185170555527923
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	98	185.70814879727405	24897.427557267605	0.648056904021308
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	18	50.224038112874275	18626.64689461261	0.2175191167861803
UP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	2	1.8431190311740637	4.5415333865058845	0.2882855153179067
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	457	16.286289354782276	307.0604513725745	1.7763568394002505E-15
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	26	10.257404612724473	101.70282771220583	0.0758547491001581
PP,PP,NP	(2,1,activation)(2,0,activation)	4388	2824.5659731045603	580870.2487509167	0.029558427342632476
PP,PP,NP	(0,2,activation)(2,1,inhibition)	557	234.0672100955193	8754.022686847144	0.0025656673893030835
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	1	0.0019051668901331309	0.0023492453050705147	1.7925563205978268E-4
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	910	2177.0088894093765	297313.56261155475	0.9969606895943011
UP,NP,UP	(0,2,inhibition)(2,1,activation)	7981	7294.676092534192	1010893.1096312925	0.24150710161196565
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	39.574608571695315	960.637952450136	0.8017413958037208
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	113	2.943141417258042	36.130761076248326	6.059701296301512E-8
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	557	13.21797497567494	429.04121129293964	4.3953729544909947E-13
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	125	221.49831563762018	28269.315917811247	0.6649317024588902
UP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	6	0.5201419256089799	2.150366966206999	0.013442333338075096
NP,UP,NP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	6	0.006977929118656123	0.007108931704530732	2.1871393585115584E-14
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.3557636731569778	28.533206510241822	0.00789932087680889
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	9	2.774074716403658	34.36277760950323	0.10556374713997774
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	0.6356331786559818	5.398297229151457	2.617610272317439E-4
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	132	80.47834197247832	3811.2233482222446	0.1812590645311999
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	112	0.0629376623804628	0.2035899075792336	2.220446049250313E-16
UP,PP,NP	(2,1,activation)(2,0,activation)	3194	7169.41304349775	2523210.997264698	0.9983256950138242
NP,PP,NP	(0,2,inhibition)(1,2,activation)	1086	422.4447373612749	15416.950361941184	1.5506374613893925E-5
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1332	0.2393609130473834	1.3082958825848532	0.0
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1708	327.85908673245467	52800.41644834123	8.017698027174003E-5
PP,PP,UP	(0,2,activation)(2,1,activation)	3679	801.4182410463152	101138.57120867458	2.844047108929715E-9
NP,PP,UP	(0,2,inhibition)(2,1,activation)	672	380.4041208927471	8799.041171449528	0.0031964571982052714
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	159	1.28879797549648	9.990836994867877	5.551115123125783E-16
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	18	0.9190330432461251	3.9611349982586335	2.4355380548046757E-4
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	14	3.010856127175866	15.406554949861492	0.019666524008291497
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	3114	3580.420873909312	4912869.394651374	0.5217001013500828
PP,PP,UP	(0,2,inhibition)(2,1,activation)	2357	1383.3337605300833	289263.89779662224	0.04880538810044255
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	12	0.7468243714448112	1.034249259212329	1.8997211681526238E-7
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	18	0.6463198543507803	1.0439508831244775	9.8217300958936E-10
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4824	3.9592069203028317	819.2994781277615	1.432187701766452E-14
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	11.19420113576085	91.21684014067701	0.8671687632271542
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	140	7.075368648899181	197.74225051117585	1.063238809549949E-4
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	21	4.247656214747099	13.809321039380894	0.0012419038269052551
UP,UP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	3	3.425156366600578	199.29301062275007	0.09917461254676996
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	72	454.2928163566802	77437.53500531174	0.9570544530626213
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	20	26.313872595199594	4362.480196683823	0.22039951552944415
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	793	165.7275883186426	4018.953885681429	1.734243859630169E-10
NP,PP,NP	(2,1,activation)(2,0,inhibition)	1545	263.89004253992505	13628.652521708907	4.32587299314946E-11
NP,PP,NP	(2,1,activation)(2,0,activation)	13702	13976.063202214424	6482443.783894479	0.5247758008616189
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	37	26.681796572676227	442.11874594681365	0.25597823852680435
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	13	0.8859175574369031	1.9772056935226159	3.978125558179446E-5
NP,PP,NP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	12	0.005859659760663918	0.00610232828235806	2.220446049250313E-16
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	828	94.5288999936337	17730.109112434613	0.0014171595853476049
UP,PP,UP	(0,2,inhibition)(1,2,activation)	1844	1007.1880851420888	125113.19304896973	0.018429032895851738
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	153	41.066863105529215	7524.148175954751	0.09414743658954439
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	19	40.66689401076299	10343.049347246391	0.2402831673904997
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	102	43.4967895779908	1325.4451913333166	0.07355535505357902
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	132	0.0010980029943115249	0.0011472019329255812	1.1102230246251565E-16
UP,PP,UP	(0,2,activation)(1,2,activation)	22161	53948.55118909498	7.194336141494131E8	0.9011250625476828
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.06640219593105172	0.0789743184826351	1.1290465229407687E-9
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	41	21.661316182247514	313.9669845972393	0.1321661962358439
PP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	122.24374564686951	4701.744620453088	0.9949848639145263
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	6.092762116103891	35.81569459879382	0.27351704659632414
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	16	7.516587704257179	1292.702016802704	0.06966047480836957
UP,PP,UP	(0,2,activation)(1,2,inhibition)	246	1755.6132872609728	742842.7364502517	0.9906098222699157
UP,PP,UP	(2,1,activation)(2,0,activation)	6996	13836.21201209441	7638838.746921927	0.9976976847537709
NP,UP,UP	(0,2,inhibition)(1,2,activation)	545	482.7775828388833	56985.03406577313	0.3535323280917223
UP,PP,UP	(0,2,inhibition)(2,1,activation)	3052	2948.511834509561	261995.54699724913	0.40343137562858156
UP,PP,UP	(2,1,inhibition)(2,0,inhibition)	5425	21998.21441544028	1.656035828290521E8	0.9347082600683243
NP,PP,PP	(0,2,activation)(2,1,activation)	3635	1226.4731629343842	260823.78608050407	1.9631888273619058E-4
UP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	3	0.75922726754627	22.662055155124104	0.039481030815911256
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	244	61.165758819410044	7460.381415179445	0.04715292347738542
NP,PP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	2	1.2661368446090653	2.6856162470155187	0.18175411660078167
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	7	0.007142166224020178	0.009124459885456447	2.907756924130922E-9
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	17	7.202877543248623	123.19402495783999	0.1448544293067251
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	92	7.566739093280038	20.74002743062338	5.551115123125783E-16
UP,PP,UP	(2,1,activation)(2,0,inhibition)	319	2948.5118345095616	496791.24152645655	0.999999982339641
UP,PP,UP	(0,2,activation)(2,1,activation)	10723	2977.5111873749224	1236320.084940005	5.440380687060653E-7
UP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	1.843148242772344	124.79394648985883	0.04150690039265126
UP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	2	6.866745808042892	33.95485259460089	0.7424631260880163
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	24	235.39772593162888	21782.908061590002	0.9703042108727562
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.016041630350214383	0.02592350716668436	0.00292733742712481
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	19	0.11360966140812265	0.15189411207052197	1.1102230246251565E-16
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.008515174766869438	0.010563547923075157	1.0277227335375727E-5
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.19827287093697607	0.33893078074345306	1.1745696173781628E-4
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	342	182.79796143321914	8395.231362885876	0.057148987395031714
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	46	10.211447345646999	386.16922173344346	0.06232025048186307
NP,PP,PP	(0,2,inhibition)(1,2,activation)	1407	155.62032985764696	4475.933722561251	0.0
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	20	1.3810518548072643	15.31640659741575	0.008239532941021865
UP,PP,UP	(0,2,inhibition)(2,1,inhibition)	889	1206.2320867816047	97767.71292160312	0.8461030341904543
UP,PP,NP	(0,2,inhibition)(2,1,activation)	5610	2045.4113683420817	264435.6253428757	6.875216995716471E-8
PP,PP,PP	(0,2,activation)(1,2,activation)	3178	2938.9574145884235	5044134.4471802	0.3833504918564775
UP,UP,UP	(2,1,inhibition)(2,0,inhibition)	77905	33789.42410053255	3.857720497305758E8	0.028586032799866268
UP,PP,UP	(0,2,activation)(2,1,inhibition)	4140	1218.09568166791	678080.2562006311	0.004396912092663796
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.0310347071853711	0.06624699832918021	0.002658668703197642
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	13	2.173095570069626	55.72371148345684	0.05926824838716005
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	2	0.010082753054397502	0.05469313997502188	0.0014885183418452685
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	3.319503827545725	27.184477920706094	0.4380998199446965
UP,UP,PP	(0,2,activation)(2,1,activation)	9763	3741.9490955769993	1997564.4626654275	4.3113635839719944E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	1666	105.10333150690813	11721.525735944218	1.704664187585081E-9
