Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	16	5.745959186348262	98.30728589697654	0.12127402142500032
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	2.847103326558631	119.65948117915853	0.11340978410415004
NP,UP,UP	(0,2,activation)(2,1,activation)	5748	2085.162626856609	785067.5167143485	7.10948050788307E-4
NP,UP,PP	(0,2,inhibition)(2,1,activation)	169	336.13349535549077	29245.705332893674	0.8381941872190227
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	30	28.708932152301063	2667.048660453882	0.28551609341569484
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.39279652726487024	2.105126942030187	0.040609087569309366
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.09541048363065602	0.1293671407945664	4.771533783120008E-4
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2698	1111.142293879242	618092.1115891249	0.04262661420511982
NP,NP,NP	(0,2,activation)(1,2,activation)	24432	17723.592747474682	1.2174709921066642E7	0.03482294119505003
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.466041470038261	120.01165934431411	1.9395596240201485E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	6.083917126300078	158.96059342385314	0.1209044977361895
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	102	234.26713649646496	144387.4551957863	0.4256771360683259
PP,UP,PP	(0,2,inhibition)(2,1,activation)	119	166.0435882044105	10814.185787931969	0.6221303132139973
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1	4.71493764586791	43.88797138537649	0.5282966022542119
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	64	28.472054132682224	430.7939603569581	0.06227574621461851
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	181	274.659052530274	10168.686428240384	0.8203907762299832
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.2195996185878808	83.04529289537868	0.020636256667348474
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.051212055367109724	0.10408073648790676	0.011675108351810293
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.1422679735481182	0.6987246467685978	0.021078441133943415
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	26	0.6316323062234831	1.5438919231839199	2.0467737504858974E-9
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	26	6.230831027876743	77.04098459815445	0.03912155251415084
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	55	21.204575008186136	6205.292217314763	0.09482148234513921
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	1.2719490836762435	21.467618341739584	0.11882672518104809
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	8	17.200328792719745	870.1416244496994	0.389658867903272
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	61	5.731527507712559	146.36066884167838	0.007063239798335563
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	272	22.73971214484469	372.46369131654706	1.693040485584163E-9
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	294	122.67952166728462	8717.071448132516	0.055022044545165905
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	31.25376741063053	7044.223706495141	0.22860615240724558
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	395	683.827241260402	210909.82554286916	0.6971803888107455
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	20	66.4961089264581	10563.120206789048	0.4802702776429707
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1817	5071.746172554536	3632250.390711259	0.9780467808615158
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	27	0.8736109531628632	2.1584468317971313	3.865750275444668E-9
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3115	9359.716690804817	1.3821946911233604E7	0.9772296241916839
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	24	2.4148495180529577	58.87070563550107	0.02902659972814614
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	21384	11725.801563630794	8356746.950239003	0.0018900283381521055
UP,UP,NP	(0,2,inhibition)(2,1,activation)	5999	3537.038235739227	821822.522769738	0.007852922701992893
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	10	13.327544580069663	151.7955321825578	0.49487469383605287
NP,UP,NP	(0,2,activation)(2,1,activation)	12876	5593.396303965201	1888108.3425315171	1.0186043547188994E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	13719	4019.559753907473	6910562.235988205	0.003350409100710716
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	2.28749708012001	27.95219011247514	0.037496149573363224
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	20	0.23430383371026967	0.4613930055947337	2.609230609351698E-10
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	0.8765974302578078	15.629688466814157	0.0798937080581621
NP,NP,PP	(0,2,activation)(2,1,inhibition)	684	1431.5354077996706	3223552.1960468194	0.526522269354132
NP,NP,PP	(0,2,activation)(2,1,activation)	3814	2889.0922048030307	952909.6979845436	0.16819481346822895
UP,UP,NP	(0,2,activation)(2,1,activation)	22090	10401.738753692198	4729827.004474729	4.992737588360718E-6
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1857	7474.959433030179	2.267274200764299E7	0.9108217687262001
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	35	29.7313854324766	1735.2202333313398	0.30732172585028195
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1812	117.80421136798081	5933.986637933318	1.9761969838327786E-14
NP,NP,PP	(0,2,inhibition)(2,1,activation)	614	649.3951323272396	98342.27296404901	0.4956721878731577
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	174	321.7730898424459	187042.0618884468	0.4777917544965933
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	6.99370661884285	702.8398988310598	0.11733400203681965
PP,PP,PP	(0,2,inhibition)(2,1,activation)	225	122.2038007956266	6106.275877665832	0.10392689497316432
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	50	53.92854475770078	8011.81895971475	0.3228935678785406
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.22885856589288908	0.6662500793347645	0.02960066799464156
PP,NP,UP	(0,2,activation)(2,1,activation)	3438	1013.587221877592	134457.5292022085	1.1797370722543832E-6
PP,NP,UP	(0,2,activation)(2,1,inhibition)	355	344.66321871092725	55924.19158479461	0.4132458565550804
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1320	3.381428326812291	47.70277694606039	0.0
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	46	12.037691559353224	265.93534443895373	0.04705792813631193
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	56	11.402477440210752	1802.142906242773	0.06909822039107771
PP,NP,UP	(0,2,inhibition)(2,1,activation)	787	1430.0472461866696	488565.19986564387	0.8191536698292881
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	78	486.2775261376762	68176.17308081707	0.9781879987306116
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,inhibition)	2	0.005389658232303528	0.006076243872019393	1.9581986411165708E-5
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	1.8345097808881725	271.2055718931634	0.023393383895125353
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	132	0.0010374340213199712	0.018237934693593354	3.306621643162089E-11
PP,PP,NP	(0,2,inhibition)(2,1,activation)	375	513.2191391507376	79388.7773359057	0.6466869732947972
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	336	4587.6268324288185	7022117.671748929	0.9878651508214051
NP,PP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	6	0.06351813593792265	0.08945863961278092	2.3789166940790807E-6
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	66	0.013050108120014059	0.030924451253938213	0.0
