Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	78	1.1565305772784442	24.56230338606458	9.190513836521141E-5
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	34	0.8014552795547732	13.218695778465104	0.0017091041277136343
NP,UP,UP	(0,2,activation)(1,2,activation)	32767	116649.45104879414	3.205215555884493E9	0.9616303148351721
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	54	0.3512305243674029	1.566428859590831	1.1449063919144464E-11
NP,UP,PP	(0,2,inhibition)(2,1,activation)	179	495.993288404716	56366.3475182745	0.9344374022409904
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	80	7.178255144157352	411.3920513927294	0.018399085806745985
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	0.9403343230167387	21.06434540066995	0.07088436358311345
UP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	3	0.3370718914633381	3.4526422797883147	0.03296324500413894
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	99	0.3254268786539936	3.034380778717994	6.575273658881997E-11
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	8356	2439.900783624278	2237628.5495114177	0.001945066196476275
NP,NP,PP	(0,2,activation)(1,2,activation)	2181	11332.876123047246	9.23450055430407E7	0.8382054892212515
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	246	8.42694747118273	111.30388676305304	3.764766276503906E-13
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	8.434441491905385	228.01574608724223	0.293913906819786
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	66	40.25244421926931	1471.5231732145196	0.2073945055415466
PP,UP,PP	(0,2,inhibition)(2,1,activation)	48	58.470753511125054	1088.7365729449612	0.5660856851497249
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	0.734915670001987	3.7738278293472503	0.02729418570258435
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	40	28.19555516289466	269.228964295545	0.2071315993677777
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1470	104.8185827923641	5139.429350564322	0.0
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	72	1.3609368678745368	147.15849425898284	0.006612550568709241
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	0.27482284299480747	0.6943210144433448	0.0326007885387275
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.021822356040622277	0.025377437844357816	0.0016903671790629016
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.13453164339039858	0.5459761149147222	0.01959327088254037
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,activation)	1	0.0017582028374692378	0.00326065667939251	3.690770320006198E-4
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.0961089232358205	12.001137060806967	9.658940314238862E-15
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.05600520888498187	0.0826257038751661	4.0775657826064293E-4
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	11	2.9910706413880077	34.29127919026736	0.0855663613765304
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	0.809237759037891	1.7081805604434654	0.10259312056577274
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	0.1317232619543225	0.5717621910156165	0.03054796710157548
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	192	8.666287421796904	491.3506039134386	7.045817556388112E-4
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	0.7754571531975275	7.014567003066588	0.03435112505942628
NP,PP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	2	0.2005927118685312	0.27957750819334487	0.008113438617024404
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	305	4.5581721777565125	13.841597145181701	8.881784197001252E-16
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	4	7.738794489570755	132.81661362052216	0.4280860009852987
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	4.394886767493882E-4	4.450300637841864E-4	2.830232674666533E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	541	424.93248931425325	46338.12353652163	0.26466124077348463
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	360	3.486275929704225	94.63673215507076	7.080114272639548E-12
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	34	12.922712249743716	91.51221476865408	0.03144369231442479
NP,UP,NP	(0,2,inhibition)(2,1,activation)	410	1997.768571717224	608238.6681180964	0.9960669330443741
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	1	2.5549706092810482	16.417023417751352	0.40436146008418006
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2912	12052.372271821685	1.8538053903205067E7	0.9967395470519292
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	193	0.9862434871401866	5.2396625067121425	0.0
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	1	6.119423894201486	29.701563572524577	0.7881264646011045
