Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,inhibition)(2,1,activation)	250	766.3135426879513	157743.49611041753	0.930587188754755
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	123	1.3014321781223928	3.859647699490762	1.1102230246251565E-16
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	170	582.4590023353503	380623.799418258	0.6813083664703811
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21643	7511.1727671883755	2522778.645573862	1.0068279543418157E-11
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2868	1778.7106506855175	2348117.4658607133	0.20539450077489652
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1187	59.42262947072501	1709.8642432374759	7.993605777301127E-15
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.7430494422952457	1.7368488650202831	0.02476687100024766
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1642	5429.193147621282	855355.8583899513	0.9999999135033674
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	1.0705024479111025	8.82811202431181	3.1064528727142715E-10
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	13831	6900.0077042683215	1831504.3178379163	9.291886330808907E-6
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	57	20.49130255109538	382.34883884482116	0.05455348492729062
PP,PP,UP	(0,2,activation)(2,1,activation)	259	173.64169040061648	6488.476374280261	0.1435036541932706
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	21	39.833811242979564	1283.5332448043207	0.6235376812281517
PP,NP,UP	(0,2,activation)(2,1,activation)	2375	979.7585821653423	125121.0728162562	7.93736412607049E-4
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	67.58880918330823	268.9143290010952	0.9999846463938232
