Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	4.82856466897296	671.3483784260189	0.06391728335992919
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	38	2.6821775542186583	68.44901894100437	0.012420493644381136
NP,UP,UP	(0,2,activation)(2,1,activation)	4758	1810.916626052244	599943.4104095115	0.001406665347782221
NP,UP,PP	(0,2,inhibition)(2,1,activation)	165	335.4793557587639	29101.837093882554	0.8455148065200524
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	72	2.8870828908285597	16.30769579435747	1.7913472927233443E-9
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	59	57.48759768405773	1896.2403114467133	0.40581306479646573
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.08186010104996133	0.10521388702333483	0.01077202201914318
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	71	0.2198669342257423	0.33787062765216613	0.0
NP,NP,UP	(0,2,activation)(2,1,activation)	9629	2908.7119756583193	1045594.4660066199	1.1412605259719655E-6
NP,NP,NP	(0,2,activation)(1,2,activation)	13676	16703.05328993581	5.161766867421889E7	0.6286652290476747
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	167	8.90764883866297	143.955227803112	1.6328941343513037E-7
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	102	236.92961677939533	133241.94474503404	0.45032021233534547
PP,UP,PP	(0,2,inhibition)(2,1,activation)	75	227.40060114675134	16398.30078659109	0.9062137874765309
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	98	14.217070539963409	172.24480458398267	1.1777501273624313E-4
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	240	39.12308338826867	1565.6998940419135	0.0010217624003511228
UP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	0.18140726093804904	0.24097105340870928	2.51674152407233E-7
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.10490539427561178	0.4737097933089222	0.015491268300808048
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	6	0.029413282297152215	0.04114964696328754	7.211930235229147E-7
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	78	1.152741873399252	14.041328236965901	1.1783067388471125E-6
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.043252796090294206	0.054022702332980274	7.727250430733523E-5
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	44	9.20300729519909	121.22523269135235	0.013617749890713182
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	34	28.17703063520982	10456.10352000872	0.11860492292652414
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	1.959525369536964	27.601463628205554	0.20222058568177415
