Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.01776394336755427	0.023587720350439035	2.220446049250313E-16
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	360	142.73692621868813	3040.2996916605007	8.822813716106159E-4
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	121	1.687737318268718	18.648152787081806	7.363700760265601E-10
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	133	201.20992566964767	57702.78255492181	0.4790891849007085
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21696	7823.561252009427	3090684.41028399	1.1888454665154313E-9
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3442	2166.5060040038356	3050685.643299166	0.20334398601195902
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1165	77.57107291113888	7836.499411939501	1.1256704735007617E-7
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1609	5750.800600611633	1601172.3023078777	0.9999870166059851
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	10	69.31132601174437	44558.52281016983	0.1883705582983296
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	14198	15579.5974719452	8.65907995802955E7	0.4986249509534678
PP,PP,UP	(0,2,activation)(2,1,activation)	258	165.92299086574164	5040.619047648524	0.10452380121186522
PP,PP,UP	(0,2,activation)(2,1,inhibition)	255	92.4642690333171	4602.179653210314	0.025690354389497405
PP,NP,UP	(0,2,activation)(2,1,activation)	2113	916.7632915871636	109957.98183644749	0.0016448196856638786
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	95.47238857934317	1418.9023676909019	0.9979591658674178
NP,NP,UP	(0,2,activation)(1,2,activation)	11492	32451.3074952309	2.6680210940701818E8	0.9257317888851141
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	8.995677869375623	21.173544896618054	0.8390174192540973
PP,UP,NP	(0,2,activation)(2,1,activation)	2440	1247.192219560374	107051.13738560886	9.80442879111143E-4
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.0843609491374389	12.10811365729449	0.11790677846924025
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.45714702724888195	5.747459478169119	0.035228333000664636
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.017218445840499915	0.13817931629950997	0.0023100236298443377
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	45	9.029752198036322	228.20707521413283	0.03760087835627002
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	174	18.153481497895555	99.79557452960489	6.106226635438361E-15
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.5024201488792552	23.395144275866695	0.006232766160668146
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	2.520396151806746	75.1970174980239	0.0720010159550536
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	5.724760717781466	35.37305726086038	0.5430243471839036
