Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	1.341702370988709	26.804408200702692	0.09956819369491177
NP,UP,UP	(0,2,activation)(1,2,activation)	24494	96226.87959434117	2.198560464978756E9	0.9687170994772636
NP,UP,PP	(0,2,inhibition)(2,1,activation)	152	626.5216182721686	73208.68975871627	0.9858630947830559
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	1.6943667449595012	8.816631341467756	0.318899847684033
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	2.6742828813439936	58.149429071587214	0.07889398441935547
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.15570062081383326	0.21357206501482318	0.02594620675399617
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	28	0.304180438749018	0.48156719556975464	0.0
PP,NP,NP	(0,2,inhibition)(2,1,activation)	750	620.9459594094318	160988.03811024985	0.32124569493368826
NP,NP,PP	(0,2,activation)(1,2,activation)	4599	9660.134051514702	3955473.599587783	0.998408369968882
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	6.685341386730453	97.49033162670605	1.0852430065710905E-12
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	96	60.9018821854233	18489.59496951287	0.1967149275209713
PP,UP,PP	(0,2,inhibition)(2,1,activation)	94	126.79370879640062	7929.586830125998	0.5775661322690993
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	3	10.23244124083449	101.50722958771037	0.6907750812617444
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	64	21.632541242011968	194.38946735297907	0.008672293396489672
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1452	88.0043595009205	18368.750374397612	1.6003995108260227E-5
