Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	73	6.299358094880023	97.28010726458368	4.944420204535671E-4
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	14	1.876026861077918	36.33354904611052	0.04520611631623106
PP,UP,UP	(0,2,activation)(2,1,activation)	2805	859.2812634985883	135087.57835370838	5.8637877905276525E-5
PP,UP,NP	(0,2,activation)(1,2,inhibition)	4174	2555.9375273768455	397193.54198800493	0.010463459458058266
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	21	0.580548653490272	1.472848147465469	1.1857332127274134E-7
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	26	18.48009927658681	605.1272423258371	0.26565884617550584
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	296	6.0249789907254065	88.97160586533838	2.7755575615628914E-15
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	71	2.8372649494962565	151.4272809757373	0.007934049335273752
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	12	0.08175542377418442	0.10586049176237738	1.0648482096087264E-11
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.02152124103644766	0.029437939283998394	7.785420615635807E-5
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	1370	537.4910414012141	240199.24427096767	0.06782171578995588
PP,PP,PP	(0,2,activation)(1,2,activation)	1055	1399.7734221921494	1490587.8838223184	0.5232645601657536
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	150	3.786096648690506	66.86288724422644	1.6180212425442875E-7
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.5579118949073507	4.751339401209644	0.6239458001467004
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	266	369.22330051922563	213764.17243543765	0.44606825049359033
NP,UP,NP	(0,2,inhibition)(2,1,activation)	302	721.1836651101019	108076.24352552154	0.9197760455292823
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	99	39.8697795308821	919.5780865350157	0.04675930341252177
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	14	0.9253513338556308	152.36603817450234	0.009381308226697693
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	36	12.458356298921558	164.15700615397955	0.05655810932479399
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	216	55.56798825449595	26916.74098918992	0.09241645273649013
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.2447535831026637	83.50766671079434	0.021200962711177662
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.03211445405540948	0.04856107838061193	0.00540199413259157
UP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	120	0.25225987931704574	0.6878025866770938	3.3306690738754696E-16
PP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	60	0.5907461062812916	17.943486017532152	7.657481154856871E-4
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	335	25.068567631610595	455.5796826892073	1.0668488314991009E-10
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	5.652167118738466	47.44829558265279	0.5525060854168012
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	9.494647537913432	272.8143154475752	0.2594276770580669
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	46	45.9571318465897	1527.185966491238	0.4079275089713318
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	141.0175113189689	31879.14837615946	0.6770457625315809
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	38	151.3835250877041	10026.887543820638	0.8964961627352339
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)	576	1419.0377007433294	773265.9541781	0.8347090784205272
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	0.004576344850979767	0.0056305393794903935	4.305013062421148E-4
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	5	2.4856396407060064	22.943712484700715	0.1676406654113145
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.08733407543897558	0.10529546289104624	3.4866600717720075E-9
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	27	62.35037398590297	6162.625366208127	0.5381706725992875
PP,UP,PP	(0,2,inhibition)(1,2,activation)	861	1382.1093561299704	628953.4105140553	0.7155649864168258
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	2	3.754443424560571	31.31954063975634	0.408172066617713
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)	1333	3376.8100054898337	3460889.3957981896	0.8796655875146343
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	1.1181197523280582	4.314560936061725	0.07478099771290014
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.07469253581776987	0.22081765636632736	0.0094100805007864
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	1995	2495.589312672281	5623598.704023157	0.48370205889076767
NP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	9	0.17597972822754784	1.3709331514482277	0.004049896981535794
UP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	94	8.274694707778519	182.29340487300618	8.607952719817957E-4
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	33	0.2284987278212284	0.4360947394037764	4.440892098500626E-16
PP,UP,PP	(0,2,activation)(2,1,activation)	2227	645.8004459566534	134935.02775007603	9.117604261839052E-4
PP,UP,PP	(0,2,activation)(2,1,inhibition)	7074	845.5541118581986	1261026.1649662196	0.0011748428857903948
UP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	125	0.6851681113456533	1.1920705544419476	1.1102230246251565E-16
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	0.3599293186424727	0.8089179470874068	0.017747344167182044
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	14	13.126807725932084	266.1615804342058	0.3409526099158827
PP,PP,NP	(0,2,activation)(2,1,inhibition)	340	321.1942437485086	64626.81415956427	0.39155222111793186
PP,PP,NP	(0,2,activation)(2,1,activation)	1381	1078.5120412526965	90169.50237898156	0.15571819582209334
UP,UP,PP	(0,2,activation)(2,1,activation)	7990	3422.052896901982	2722032.2284859214	0.011067814522453534
UP,UP,PP	(0,2,activation)(1,2,inhibition)	6781	5355.888368257691	3523267.4345670827	0.2125291067005768
UP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	30	0.002008029021467119	0.005269236812488095	3.863576125695545E-14
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.597069315947064	3.5691431398005276	0.025125182684815228
