Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,inhibition)(2,1,activation)	99	180.40405827911644	8313.963389098666	0.8078855873275465
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	125	2.092783151754148	22.202394073843017	3.317075503161959E-10
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	117	145.2345011517738	35857.25374879611	0.40988589810092524
UP,NP,NP	(0,2,inhibition)(2,1,activation)	23647	10064.780854491346	4296585.112265974	9.154932145705175E-8
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	4043	2397.682022743161	3468758.44964403	0.17298479759718255
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1055	128.38088694321775	10280.586353018272	6.448877135634135E-7
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.6212725010247606	1.259277300186458	0.014016123535159908
NP,NP,UP	(2,1,inhibition)(2,0,activation)	2377	6486.806667288751	1958139.3079759404	0.9998344146401206
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	1.351115532642009	13.066860103601007	5.51003498383551E-9
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	15796	18173.769830277735	1.1698954883473146E8	0.528249884864258
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	37	109.240141786672	13357.25867924394	0.6573533494287371
PP,NP,UP	(0,2,activation)(2,1,activation)	1777	510.2008639799914	41582.575658619666	5.207569287679625E-6
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	11	92.68503311735702	1248.9531418906608	0.9993969498417727
PP,NP,UP	(0,2,activation)(2,1,inhibition)	185	156.23254761467615	13410.484493165553	0.33599685163098214
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	4.438387748284031	8.91180195069984	0.7101094376638974
PP,UP,NP	(0,2,activation)(2,1,activation)	1285	791.6159909043548	50633.26692580199	0.023124865096594727
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	0.3267920155517459	0.49325842235246065	1.1771373073599101E-4
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.50656156477346	20.35206632111348	0.14388365595799812
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	7.528499816871271	924.5194225251448	0.10937562140603774
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	27	4.6625989648407415	106.81729788753175	0.04646377912421462
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	210	23.87674797589469	151.6387638570136	6.8833827526759706E-15
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	44	11.754779748695134	2058.985702763801	0.07811323682260662
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	1.9670710828746112	63.76093210586777	0.09889570408799575
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	461.8325998236671	217253.67727107293	0.8555338842512605
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	5.273996678511268	170.30197675762156	0.2445245250994138
