Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	58	6.464547206211105	97.45413965434464	0.002192390818665957
NP,UP,UP	(0,2,activation)(2,1,activation)	4014	1589.3122537780198	472052.5342316921	0.0024629240956656195
NP,UP,PP	(0,2,activation)(1,2,inhibition)	3047	1823.2909321669965	343574.76862327754	0.02920949537765183
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.018018355221805175	0.020159898827646114	6.892544322889549E-5
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	141.6249242263598	5873.744679343003	0.9968658005208652
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	35	7.679325624306912	504.69037792888923	0.07969488947354397
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	30	0.6939410640824708	19.820857479820827	0.005896698145813617
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	310	113.87178792074506	1709.3313785889204	1.2672016045878198E-4
NP,NP,NP	(0,2,activation)(1,2,activation)	16030	12343.535009238669	5410299.021756798	0.06352493139094462
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	6.923448343483182	104.68342809678538	3.047451180293592E-12
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	5.970994108463447	11.334140661233093	0.9375948068963766
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	123	1279.3867676459495	1823717.7860980462	0.7827325567265737
PP,UP,PP	(0,2,inhibition)(2,1,activation)	139	726.6263159263664	131363.366320887	0.9805614413210164
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	13	0.7465675936796337	8.401320898948157	0.013108066205804292
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	32	28.019538344979633	438.3365226289591	0.3482378271933141
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	369	24.12658647968699	389.5819986697129	2.5279778270714814E-13
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.38254603371768997	25.570030169868797	0.006564228615747347
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05311389835958212	0.10734581479446825	0.01207746498385831
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.0029491240556922833	0.003618197003943176	2.8098387015229598E-5
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.033665037047279134	0.04132099507850308	0.0034420861789064006
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	6	4.368583669455286	40.83410339682348	0.2529422593891354
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	7	0.30171219662989146	1.5704019804654876	0.007096814915840133
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	9	8.486193841109968	115.32870645891691	0.3353612087239176
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	4.946515826802172	44.30154016693078	0.489454390069367
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	17.004477501520725	9459.491310673766	0.05737165434395075
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	85	32.07624690232685	5453.231023057424	0.13670050888648233
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.0313857171008465	12.10148328036309	0.10940248051886681
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	418	0.9391805800397299	1.5051690985598027	5.551115123125783E-16
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	10	275.8239037173188	20320.231697832554	0.9977308279521766
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	1.4059454929812445	21.889106511425325	0.12342359478729736
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	532	548.7306636276375	63176.62819656951	0.4795164941708072
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	9	0.07711567405803843	0.1086599536217541	2.2466404958620956E-8
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	15	0.7741579138465354	4.386855377570512	0.0018689344141310515
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	36	149.6188851309943	29869.88409095183	0.6600798023758851
NP,UP,NP	(0,2,inhibition)(2,1,activation)	221	329.862289376796	12051.103626566648	0.8395948536551865
