Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	78	1.9035294099923845	29.57115677565072	2.4440247428647588E-5
NP,UP,UP	(0,2,activation)(1,2,activation)	27120	104313.88780862954	2.55962199093705E9	0.9679384200669691
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.30176878250243533	0.4311966635433019	1.0275114092905824E-12
NP,UP,PP	(0,2,inhibition)(2,1,activation)	173	587.9938943721558	72398.64503696101	0.9672067923124619
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	2.6815330511340414	60.76162436889606	0.030719170670782003
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.053427702723498886	0.0677257765681794	0.0063812132769544005
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	93	0.2116704874065028	0.33643755996453134	1.1102230246251565E-16
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1795	427.70803274685767	26612.260925306415	1.3063437109828158E-8
NP,NP,PP	(0,2,activation)(1,2,activation)	2525	7487.007990810126	2477459.992307842	0.9999556834830877
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.124773724564163	127.0556699328349	1.4468537479217503E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	6.899646119168983	252.13966549342013	0.21427748308521166
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	62	52.80090911302293	1842.9127698168404	0.33846541654787987
PP,UP,PP	(0,2,inhibition)(2,1,activation)	89	105.44571358041694	2322.475525829319	0.5887602367271609
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	3	4.30315458764813	27.670470578902574	0.4250677858576223
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	52	26.155511185928766	490.1779970573249	0.12184288915607833
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	165	388.2338717385523	39765.682706999214	0.8831966584443982
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.08816444110473239	0.3347445588872606	0.012591668548630475
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.02304445533556264	0.03244112583252824	1.865393045519248E-5
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.7472267250103904	1.5218198797007598	2.220446049250313E-16
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	72	75.891857057805	3190.945902699842	0.4473800150871843
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	71	33.66613514314611	13700.861316385912	0.11037080438916635
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	56	6.210928859553865	23.609249119078733	5.720122475683098E-8
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	186	10.655284098897146	76.8805770213647	1.2212453270876722E-15
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	0.7918751757941636	8.692387111326186	0.01608460068518236
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	1.1080320109237656	3.9205496939170823	0.004657674440330162
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	5.39515278332759	76.6942694818228	0.420103135682785
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.0013853854273792642	0.001412598092410485	1.4264871676106239E-5
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	1.7619567712897068E-4	1.7751409860113825E-4	6.695959049451972E-7
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	600	473.5706201754699	51579.65600978673	0.26119556847022773
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	36	0.35027889259387757	1.5318438750184071	2.0059526928406513E-8
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	360	3.4377614123684506	32.68265784791471	0.0
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	44	46.13165088017945	1518.7600324464993	0.429351038096494
NP,UP,NP	(0,2,inhibition)(1,2,activation)	2304	4865.234773568229	3601224.1407987922	0.9306533359881595
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	80	5.8076768082148735	72.51791725142188	4.8290278571450074E-5
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3030	9177.72032904511	1.4182174435582146E7	0.9736948063503181
NP,PP,PP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	2	0.17801325864244547	0.2956713536460119	0.01098892367437454
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	19	31.262849965005053	762.6086733128031	0.5856851297575287
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.006414709845128715	0.007111654757346095	1.4432899320127035E-15
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	16168	10807.881519709472	9922873.072291061	0.05513986005444005
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0013695750108054848	0.001555382948662887	8.219279004939573E-5
NP,UP,NP	(0,2,activation)(2,1,activation)	11738	5199.065444552365	1973494.9027709253	8.000460215995542E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	15145	4415.102861185905	1.0886648604299873E7	0.007813455754964727
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	2.293102627802614	35.7646959763821	0.07961638147132755
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.09845636193810861	0.14842382200125526	1.4883864141168601E-9
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	14	5.7600091811603535	35.54653701999489	0.08936311477481029
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	180	3.2917741652353643	19.635421979889472	1.4432899320127035E-15
NP,NP,PP	(0,2,activation)(2,1,activation)	3505	2776.3594385966717	486209.54807660356	0.1482127329315439
UP,UP,NP	(0,2,activation)(2,1,activation)	23438	10605.662272842703	6086931.197879046	1.1631327931693747E-5
UP,UP,NP	(0,2,activation)(1,2,inhibition)	17595	11458.810927564384	6000860.885967791	0.011140821413660351
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	85	50.86720102363959	1890.7393323725569	0.18787974062168733
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1918	146.3885341187614	32818.21847102555	5.678180695856128E-6
