Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	155	10.866519896171999	183.90841959793352	1.977289219801115E-6
NP,UP,UP	(0,2,activation)(1,2,activation)	27104	87101.37974970882	1.8114844227301178E9	0.950085911091438
NP,UP,PP	(0,2,inhibition)(2,1,activation)	193	1046.0565042605024	207997.8520812397	0.9928606583063152
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	92	5.321931851831492	145.7819631501321	0.0010777689941783297
UP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	12	1.2922222881400467	7.507494440947004	0.010562157073464085
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	105	1.074809845631197	43.88776475221545	3.3328414790956273E-4
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	365	2.003168204006612	30.75363948678725	0.0
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	6018	1713.393522334426	1365758.3190218029	0.0036016971779625484
NP,NP,PP	(0,2,activation)(1,2,activation)	2978	6542.921419140015	1993458.4553044736	0.9984085320389251
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	213	5.084328588991585	58.029434390038084	4.529709940470639E-14
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	3.4036324617765454	5.458596063772269	0.7797666494591821
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	131	86.64655830406194	3498.8054190890953	0.20169311773704657
PP,UP,PP	(0,2,inhibition)(2,1,activation)	188	212.46891626329239	6898.045814063618	0.5776506962769532
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	106	10.608632411585665	41.158701377292644	1.3533618670180658E-13
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.0023028567285389096	0.0024691169042127896	2.8626057204661493E-6
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	10	0.4649838711007469	48.313964177086916	0.0072866156274690175
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	6.218108539577173E-5	6.250737713575455E-5	1.6420612325429573E-7
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	30	16.544642817289258	195.6270146488818	0.15115721206128097
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1367	106.83942690267523	23590.040330407046	8.196440065555421E-5
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	0.549408379000679	0.7374643609445797	0.037069493736390124
UP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.18518057591124004	0.24356738043018972	0.001126403944301524
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.0295167971255435	0.04714857612002132	0.005364108210867635
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.03856830951739865	0.055905018016642424	0.001192833032820917
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	4	0.762033716416613	1.6009047740852949	0.02126537316732957
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	33	10.019383894784966	134.78567848934273	0.04955183613720893
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	2.5418686455874733	12.073171723725231	0.3575238954088116
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	5	0.5124417544267585	0.6552333294678975	4.000155935436345E-4
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	54	19.44408402213348	211.88136315967972	0.02575266367219753
