Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	163	4.075357690485749	78.200634675044	1.5848269274698623E-7
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	2.3844403676962407	117.43583039097582	0.083797363699318
NP,UP,UP	(0,2,activation)(1,2,activation)	29195	118666.7929705416	3.31746918102479E9	0.9715890802277773
NP,UP,PP	(0,2,inhibition)(2,1,activation)	111	322.27796025199746	27159.63308575515	0.9254665142447209
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	56	3.1503458395642814	22.85884182658044	4.354436044740062E-6
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	2.522781243619014	74.18997341573868	0.07228473425037185
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	96	0.29228974630863336	2.7323232766525996	1.0960676810611858E-10
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1803	1526.456094412965	635225.1187920175	0.32288240580060135
NP,NP,PP	(0,2,activation)(1,2,activation)	2753	11435.69609133821	1.0079727470980337E8	0.7964680510818342
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	9.03314612943436	127.33980874369793	2.4649171592727726E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	13	5.969861508516278	160.2880781062758	0.1605719357483547
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	92	342.7477516874917	236845.6690763316	0.5371218350981384
PP,UP,PP	(0,2,inhibition)(2,1,activation)	95	160.44441555649018	10120.997017128808	0.7077848652024676
UP,PP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	6	0.5280133112184214	3.4181018485705783	0.02354536114201966
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	52	29.590188557919024	467.0727922028407	0.14237552388830343
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	193	351.1037268082142	15799.892765826182	0.9090588286789061
