Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	72	1.132637804536192	25.139829325856496	1.922534704088541E-4
NP,UP,UP	(0,2,activation)(1,2,activation)	30790	117187.71959492037	3.2167485583579674E9	0.967499511107441
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.3657339517908138	1.6417646678205347	3.164317974313491E-8
NP,UP,PP	(0,2,inhibition)(2,1,activation)	115	445.47450472213546	43197.197296744474	0.9738593229274133
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	1.1664006929955029	2.089398370876089	0.30682650012363866
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	1.0614014728502057	26.069612172753384	0.01224387013332029
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	96	0.2719552297822898	2.432558286469684	4.1995851240983484E-11
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.025542320266946274	0.02863414914391824	7.412446972887565E-6
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1614	486.9953796392258	38791.64017746752	1.7896327560995573E-5
NP,NP,PP	(0,2,activation)(1,2,activation)	1772	10192.312170093453	8.325146639942208E7	0.8246580655925635
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	10.01081359500858	154.031555108092	3.103306500662484E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	7.796447986954803	237.12259867504085	0.26089371786479576
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	62	46.49737905494642	1821.1162563084595	0.2851692216127766
PP,UP,PP	(0,2,inhibition)(2,1,activation)	103	63.71013533358923	1115.1767576765833	0.12208876187115825
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	39	0.6393115473552211	2.7224686539652794	1.3403443022141914E-8
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	44	33.68796983946494	722.3714595934584	0.2860743065571769
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1558	114.6374998029215	5804.667617608038	3.097522238704187E-14
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.008324614257088208	0.01024247817878317	7.930486208922449E-4
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.029518123503273035	0.14610264138633922	0.0019368013352087932
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.122177369501852	12.336873984325912	1.021405182655144E-14
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	7	0.04804169409633211	0.1427967243923152	1.9336984973450377E-4
NP,NP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	4	0.7640101967711753	1.4087062106976433	0.01623301274145139
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	2.7717227793501786	32.94358073022596	0.09133342304406233
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	1	0.6838117712702063	1.4341080220291933	0.17361963315756368
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	45	1.782568283863512	19.43323699597587	1.9636394778477229E-4
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	184	7.451072340122604	349.98679078776513	2.913954706144084E-4
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	18	0.810803497584738	7.717639206774969	0.00433513105955341
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	8	0.784401400182071	2.3471386796434617	0.004087540024250158
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	358	4.332741064928398	13.019981890172335	6.661338147750939E-16
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	17.72087886957438	2689.614377527726	0.17991421262853358
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	3.820438272585999E-4	3.8680881050514844E-4	2.4242175329369786E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	494	327.50311275122044	29975.30988600201	0.1621277767100886
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	9	0.025542320266946274	0.04245764782290808	8.877045054589416E-8
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	360	3.437074297647082	89.4266784278466	2.62367905179417E-12
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	32	55.43671630357433	2231.597641935329	0.6165383464536642
NP,UP,NP	(0,2,inhibition)(2,1,activation)	449	1559.2701369956799	422264.0762822898	0.9812682295611941
NP,PP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	4	0.3387922272876629	0.7515045564955382	0.006965476544798399
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3524	10521.331631649058	1.7133722112448275E7	0.9779050190503545
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	144	0.7473345690446548	3.9137178974050606	2.220446049250313E-16
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	27.905551303466435	677.4034720381856	0.8515330092338311
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.002074185835076139	0.002263530298979432	0.0
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	3138	2808.554355021067	5758552.911783091	0.3638757790008741
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0015686294622206916	0.0017985403849472858	1.0071428976876629E-4
NP,UP,NP	(0,2,activation)(2,1,activation)	14243	7256.843796435845	2895581.145399958	2.6071463079002655E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)	14553	5651.64905643408	1.1560028367135737E7	0.01661981083326347
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	41	2.8536790567254515	22.897968131245552	1.7933208395526368E-4
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.07296651142104463	0.10287115241376786	1.3647771801572617E-10
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	4.6422307873838475	27.14986039747802	0.5477279308227239
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	181	1.1097650267550705	5.714359334065597	4.440892098500626E-16
NP,NP,PP	(0,2,activation)(2,1,activation)	2340	1415.0310989947225	642149.1154543131	0.1279234616532945
UP,UP,NP	(0,2,activation)(1,2,activation)	116424	83779.5700443775	9.602830587849903E7	0.0010184308335801084
UP,UP,NP	(0,2,activation)(2,1,inhibition)	2057	10500.567000776637	3.794796107904965E7	0.9533977882694186
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	3679	364.25158159053944	57777.0735435696	1.0398459870941679E-11
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.0789995806295487	0.15901426827065135	1.1102230246251565E-16
NP,NP,PP	(0,2,inhibition)(2,1,activation)	232	972.8382978100544	183723.21778530418	0.9847498577867793
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	81	195.88752554227216	17493.541140198933	0.7985729657447458
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	165	0.44319943285822183	38.68171387376962	2.3214171475660628E-4
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	5.668832632501241	556.8983785516724	0.09997763957495132
PP,PP,PP	(0,2,inhibition)(2,1,activation)	291	20.23001402396401	162.13553245969837	0.0
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	72	13.03357012570346	174.5787522743517	0.002221307950585172
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	223	0.3885273884878682	0.882518854811315	2.220446049250313E-16
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	4.220197541214757	13.234045951813563	0.6123650316644463
PP,NP,UP	(0,2,activation)(2,1,activation)	1725	788.2473006641255	82274.49822545284	0.0033617089295399083
PP,NP,UP	(0,2,activation)(2,1,inhibition)	204	210.83008078993186	28546.37750537072	0.43243360929677865
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	0.42863377902648164	10.816178440840261	0.01261449284865701
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	40	0.014666885886755207	0.01673628723721534	2.220446049250313E-16
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.0016571315986476022	0.00198879270413445	1.1102230246251565E-16
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	4	15.633596393430043	2074.2583757186894	0.19769579879626875
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	30	13.379197563784457	2581.728681734193	0.09642692028683497
PP,NP,UP	(0,2,inhibition)(2,1,activation)	686	575.2841888674318	35203.03488712793	0.25949962600574006
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	87	153.8694923711154	6019.702591369161	0.7963394002704702
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	36	3.646602775856331	99.12942097110523	0.02225067350851384
UP,UP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	0.5016918837425791	0.8489244712362738	0.005803094812951715
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	60	4.598662065967994E-5	5.759090158248992E-5	0.0
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	1.221231724777322	23.753732862686572	0.04282587882429689
PP,PP,NP	(0,2,inhibition)(2,1,activation)	370	70.81001584646572	1262.6065352156775	9.258609234841231E-8
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	160	46.524102213754354	906.9548906741784	0.0028237691418884214
NP,PP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.10785197778009291	0.15855458226834904	0.00420597038526993
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.003569461030615856	0.007783059756906496	3.1004611623253187E-4
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	7	83.84860610730415	3924.9601736804543	0.9364605092283186
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	32	9.169655997152875	138.58527781904843	0.05307452892997033
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	13	4.253385906127762	129.64784236021563	0.1127706627481847
UP,NP,UP	(0,2,activation)(2,1,activation)	29391	9596.368513589861	9451246.265255585	1.054913462139595E-6
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	3	2.3526304921026915	29.37405391082131	0.19789946736093167
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.36914315994857466	6.651897478530969	0.02746685594881526
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	18	29.564257561566496	9639.80959690422	0.14954062517361844
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	33	162.0100248097016	26932.280527406387	0.7471732968941733
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	741	30.716066724495626	636.7203626618596	1.5543122344752192E-15
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	21.576794384762135	11256.176080407728	0.07866513655678575
PP,PP,NP	(0,2,activation)(1,2,activation)	275	565.2613317727455	29296.10040660348	0.9714949763584886
PP,PP,NP	(0,2,activation)(2,1,inhibition)	346	241.77046454451067	32294.123366701126	0.2408221342899749
NP,UP,PP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.008723594732601172	0.009238259872873652	9.009767141354708E-6
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	1.8801524460946517	3.6769809156923645	0.4785724550037539
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	1089	2488.289505201468	514330.90498113073	0.9880618475029167
UP,NP,UP	(0,2,inhibition)(2,1,activation)	9216	9303.167168541895	1773151.1786874086	0.5117031601466828
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	12	1.6733166479618777	27.071756691454134	0.046335342720803196
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	28	1.3770751339580014	11.560934790407552	7.775351995086277E-4
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	63	21.303611631780022	369.6125790990266	0.03723833781334207
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	570	16.64804930246111	610.2020989193368	1.1887713036173864E-11
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	391	48.82313252019174	14310.865468016742	0.02910837799800614
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	0.4440851211284996	1.1891160614539762	0.029622122357377934
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	341	120.2215277361109	6285.376443185776	0.013699291552677795
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.31104299494225507	20.008402905722487	0.008374101360010933
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	120	4.2736334515365646E-4	5.277188963029866E-4	0.0
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	39	31.406774587741875	1408.698837952838	0.3069294747543061
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	112	0.12526281540984066	0.4959787211506522	0.0
NP,PP,NP	(0,2,inhibition)(1,2,activation)	379	519.675576136468	43432.36207904888	0.731109191628404
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	120	0.004336388848644916	0.0056165726658825785	3.3306690738754696E-16
PP,PP,UP	(0,2,activation)(2,1,inhibition)	304	98.08520722003885	6662.039967897224	0.023362298059496744
PP,PP,UP	(0,2,activation)(2,1,activation)	344	114.6125942556372	3216.704197314455	0.001110258060796232
NP,PP,UP	(2,1,inhibition)(2,0,activation)	2695	2607.7487408278744	485173.72331763804	0.42412207545158387
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	33.21864468333308	1048.181133059371	0.7085686951505041
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	90	0.02834825801469071	0.06050149906702428	2.220446049250313E-16
PP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.3369321329334173	3.222461928389536	0.02748322708714246
PP,PP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	8	0.0013906617463267745	0.001580210074891831	3.8480330033507926E-13
NP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.7489625517112385	5.4080135798926205	0.03686585046634194
NP,PP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	3	0.3174870186769128	0.5748903870685175	0.009500887776087263
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)	22	71.58523578568857	1438.0374669912326	0.9306382601904796
PP,PP,UP	(0,2,inhibition)(2,1,activation)	165	83.64736963233992	1320.1982976041918	0.024760118763791583
NP,NP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	51	15.68877875916344	126.40441188026006	0.008180066353494886
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	64	1.2301858019187388	4.423322142571901	2.7200464103316335E-14
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	60	0.10113266631811321	1.7609340059646306	1.1465125229315198E-5
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	11.84908817409167	131.90327097857713	0.8125437244183829
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	304	14.539768641423908	516.1559667224789	1.0245310534395813E-6
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.023525878947036064	0.03275939376689505	0.0033542981337025823
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	100	137.33472016408166	13130.973717704997	0.5448434730395308
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	8.442660215960386	600.1314393959462	0.17981080208962763
NP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1430	166.79523541432582	12366.503176015318	2.0654644661277644E-9
UP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	87.00939296554807	2791.075020401032	0.99315816820731
NP,PP,NP	(2,1,activation)(2,0,inhibition)	1697	495.11834456801483	217395.24647668877	0.023691992287088626
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	10	32.116617103791306	16503.714656787863	0.11307995496406131
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	22	136.33656093930034	22058.002814743853	0.7298381980723361
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	3.373337036239179	21.03763804187902	0.1015236712082428
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	1	0.0035558619391091377	0.02168968760533901	7.192954960558717E-4
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	1000	175.08885052393907	53460.94928067166	0.010159258219294198
UP,PP,UP	(0,2,inhibition)(1,2,activation)	1519	349.91986200304103	16078.047888510104	7.522942269133637E-10
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	80	22.09382780016897	1056.0655901204004	0.06506324442910671
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	33	55.32050954963645	24631.983682968028	0.1926963588982028
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.15017941943511195	0.3821458535027667	0.037318762355041946
UP,PP,UP	(0,2,activation)(1,2,activation)	3641	17884.435737805987	8.20939254948554E7	0.9760666365121443
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	128	0.3063264616062596	0.6040628774610342	3.3306690738754696E-16
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	186	2.5797576714874633	12.349670835885457	1.2212453270876722E-15
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	0.15930328495896984	1.7107289681490698	0.022275892646794526
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	9.40870071790011	1527.3019567717604	0.1063226508489522
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.03829046937981045	0.09067918264532313	0.0
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	12	1.784121090645217	26.694754390867168	0.048057320837730844
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	12	12.648619717993524	2675.1798586187037	0.10086111322890345
UP,PP,UP	(0,2,activation)(1,2,inhibition)	64	263.42963644327233	27288.45091653937	0.9170504172886271
UP,PP,UP	(0,2,activation)(2,1,activation)	1562	1395.3294731856015	388127.97088726074	0.35564753900606116
NP,PP,PP	(0,2,activation)(1,2,inhibition)	784	132.55711533745222	10153.346230930172	5.0353998077845574E-5
NP,UP,UP	(0,2,inhibition)(1,2,activation)	594	1841.9547566371136	731656.4899550113	0.9559695407343858
UP,PP,UP	(0,2,inhibition)(2,1,activation)	2203	1352.6974631972691	149443.06620154926	0.022914483447451395
UP,PP,UP	(2,1,inhibition)(2,0,inhibition)	5697	30684.607478353708	2.671716109605012E8	0.9734714797544443
NP,PP,PP	(0,2,activation)(2,1,activation)	627	205.74810097230645	27313.931467402042	0.0221640935253129
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	20	19.230630631721485	302.0329675380733	0.3811986013893922
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	60	26.720933784067245	1301.485394610379	0.14939132272714872
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	7.146965963259033	451.1259151260167	0.1942575320534018
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.030550931789102242	0.043404999040668336	0.004590954276999515
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	21	40.67794038511557	2366.961647828023	0.5269163071305154
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	176	20.603295928207142	104.75981692612538	3.552713678800501E-15
UP,PP,UP	(2,1,activation)(2,0,inhibition)	157	1352.6974631972691	244972.68448203057	0.9997190901219128
UP,PP,UP	(2,1,activation)(2,0,activation)	3594	6597.215258531159	3698410.865560867	0.9565247120364073
UP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	18	9.807923437784545	156.24763148054643	0.1910987117442996
UP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	3	2.011023232320308	18.257537226240988	0.1936620620024524
NP,PP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	5	1.7987140695970119	4.068046946239109	0.0588610625185122
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	51	104.23092212332138	13691.226612656084	0.5646308576943084
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	90	0.024014157082643383	0.051212312627189636	7.771561172376096E-16
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	120	129.44366739798605	12482.366157279259	0.4419044179580379
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	5	1.558279118628926	11.35118844154718	0.10261475659165953
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	281	14.893063624620646	446.0102725753975	5.27107359316048E-7
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	38	21.59225557045997	1191.124474754965	0.2102549475991199
NP,PP,PP	(0,2,inhibition)(1,2,activation)	120	141.452461694834	8662.935766831328	0.5236903738135961
UP,PP,UP	(0,2,inhibition)(2,1,inhibition)	705	1157.6355272771357	125932.22025211551	0.9105396796649637
UP,PP,PP	(0,2,activation)(1,2,inhibition)	365	246.2865010073417	34403.96519767543	0.22559761255649047
UP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	211	501.28385236632954	125230.60532727937	0.7788100059725493
UP,UP,UP	(2,1,inhibition)(2,0,inhibition)	148564	54733.80705795872	8.204137562706842E8	0.004993000888139032
UP,PP,UP	(0,2,activation)(2,1,inhibition)	5663	1194.1199080824917	815937.1664303045	5.965553286055858E-4
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.010033266261461605	0.01726607419436625	0.001966671827349886
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	144	10.01081359500858	296.4988747508635	2.6155300655850144E-4
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.003704678397099183	0.0038413576440733278	5.605217401338791E-10
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	169.29579827384967	28030.72245149013	0.8626242619808774
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	10	2.013753242354673	96.26640561114613	0.05303756857246389
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	631	751.9290441457053	176147.24254333344	0.5602465501970462
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	120	3.0945537174096054	26.31974054764209	4.5360937228622333E-11
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	51.676098937742495	13264.009453889548	0.32419784264357876
UP,UP,UP	(0,2,activation)(1,2,activation)	232608	108865.34965169057	2.7923790345843525E9	0.022589872445850312
UP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	48	10.117032829456004	237.58496889156208	0.033844833651239914
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	21	7.801781719028654	94.61914931679843	0.0951097110965603
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	15	7.563411038437305	114.01750758434153	0.17672469057139506
UP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	28	53.30473802816017	1263.799172808729	0.7280059245482875
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)	574	990.7526616824408	93074.54534893623	0.9279576734637299
UP,PP,UP	(2,1,inhibition)(2,0,activation)	1028	1194.1199080824913	132142.43608094635	0.6529500872068816
UP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	200.47786496132363	18002.37918005314	0.9803977147855506
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	19	52.85797242442911	3241.6771544353296	0.6370762766348949
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	14	1.1922565229684177	11.20958056284225	0.01455854462023276
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	20	0.3182281757430404	0.8524000789393283	1.1589049564442178E-7
NP,UP,PP	(2,1,activation)(2,0,inhibition)	448	136.94229089393147	8882.909836363873	0.00655760848971132
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	88	90.71167885635501	49092.636056135816	0.21619240178495713
