Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	49	3.090106831334347	403.71875483450975	0.02204362013379557
NP,UP,UP	(0,2,activation)(2,1,activation)	5320	2117.381199539572	746221.006530636	0.0015922817819042923
NP,UP,PP	(0,2,inhibition)(2,1,activation)	196	755.9265236059715	104523.49425917177	0.9839454176664397
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	36	3.1443185791660215	73.86807908873016	0.015272378008543197
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	56	0.42615389341239884	2.6804520609062035	4.919162188699033E-9
NP,NP,UP	(0,2,activation)(2,1,activation)	12865	3954.1317566632547	1701515.7331495844	4.0314083427084313E-7
NP,NP,PP	(0,2,activation)(1,2,activation)	2632	11210.938381411366	5.751997763966738E7	0.8990698098848179
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	234	7.434825974817941	107.98505083254892	7.790212919189798E-12
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	29	162.86752390159563	58823.623953198745	0.5370263713678118
PP,UP,PP	(0,2,inhibition)(2,1,activation)	81	200.7852173154585	14220.430685699532	0.8492560775102984
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	1	7.314784430607727	323.2204923838873	0.2662055561962108
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	4.886669157096258E-5	4.950904891592107E-5	3.181610174207705E-7
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	58	24.29649054416385	207.62614074611656	0.02379534762278368
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1433	96.23891554813754	4694.91377578848	0.0
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	8	0.5327640294095615	1.2341221513751088	7.027301478794712E-4
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	9	1.343427608853477	87.89735331050179	0.030275189321891105
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.21881725540934252	1.2873953907556557	0.03180592499499957
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.5246072615724255	48.53956612475898	0.010686382777791992
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.04902031506535294	0.23221256608334906	0.011087339770966542
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	32	4.437268714941859	89.89786893257465	0.0260293246030312
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	12	6.449260893255552	82.02011304389734	0.18983479986590568
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	32.52167138111067	8856.165240795843	0.20500534803352466
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	176	19.584370079369478	1394.6223450918255	0.008660903428891586
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	4	117.47523676693122	19136.66353235997	0.7449287512534901
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.145400147947956	0.1700288611435355	0.01737380440024927
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	5	67.7940934407132	1839.3165303602918	0.9753345150890209
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	275	833.6511266716373	281261.84863565664	0.8693217253248681
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	1.3942074800963837	11.784347576445443	0.05069812297785459
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	24	24.417943641089938	702.1651691538171	0.3856770428832017
NP,UP,NP	(0,2,inhibition)(1,2,activation)	2331	5901.805096764729	4512508.2919534445	0.9744526010027841
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	6	1.4040104126161048	4.190837497718655	0.03237376155525018
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3783	9990.801553200019	1.462019588396044E7	0.9704867413295419
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	20	2.43290303438533	64.38331790582609	0.04083555897649893
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	16874	8954.608952925659	4633152.87852788	8.091849414478824E-4
UP,UP,NP	(0,2,inhibition)(2,1,activation)	4772	2810.0387046592477	591717.8832069049	0.011445289949242099
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	33	18.240856613494184	175.09510599597996	0.12770354794519112
NP,UP,NP	(0,2,activation)(2,1,activation)	11480	5669.008759488087	1979615.2034528553	2.6897755362842446E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)	16077	5529.112551900026	1.0767821712157026E7	0.006389039833936461
NP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	4	3.070658226082001	20.310458939103253	0.2565442209536387
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	21	0.20576503469752894	0.40924299717045987	8.370049098260779E-11
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	0.6320358410468259	4.539191307007983	0.11079443927053134
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	16	2.6162017343720514	12.640901109025961	0.007194009952767089
NP,NP,PP	(0,2,activation)(2,1,activation)	3964	2601.2546407060163	852566.6201374577	0.08052789179732922
UP,UP,NP	(0,2,activation)(2,1,activation)	16705	11428.885808295787	5630742.990969285	0.019675553193736595
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1833	11146.85100302906	4.117002026038168E7	0.967082722515387
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2777	127.80917472416553	6523.944568508652	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.10088607495729962	0.18883129008330135	8.640321801700601E-6
NP,NP,PP	(0,2,inhibition)(2,1,activation)	451	1411.6650668969744	327664.91064072703	0.9776962698867454
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)	526	1569.2863411727228	1123569.3080829135	0.8459520231392075
PP,PP,PP	(0,2,inhibition)(2,1,activation)	308	127.78563079193131	6066.12579044367	0.026206026257350468
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	13	57.67469109210182	7625.578646452797	0.511765104406344
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	16	0.7140048844156602	1.8198839247826228	7.933321457875842E-6
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	8.916201252621986	119.84048450522008	0.6122687148075084
PP,NP,UP	(0,2,activation)(2,1,activation)	3358	1262.8414589963822	190196.35054398514	9.950184818319219E-5
PP,NP,UP	(0,2,activation)(2,1,inhibition)	468	310.4968793241747	23767.65584167093	0.15088702724137382
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	2.171883467038026	248.58542433739726	0.03447637013627303
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	28	3.0275356812663334	40.99536265423466	0.011638893745993806
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	12	12.043758256932422	266.2262128216638	0.344922901401861
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	28	16.131549743797905	2190.605710760593	0.14574817680215746
PP,NP,UP	(0,2,inhibition)(2,1,activation)	635	1024.3575909469312	266499.6664414273	0.757780340378148
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	72	251.86046358806055	17871.01419943435	0.9411233046800749
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,inhibition)	2	0.010813295865822648	0.012034525551160108	3.451596197179274E-5
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	8	1.154158405256544	129.29231550564361	0.017551205198267028
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	2.2373972385310053	64.05628184710761	0.08360045356330525
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.006114854168768891	0.006503403120504211	1.989087200596762E-4
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	314	196.6067169543976	43124.78813714359	0.2278713501158124
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.004569855121468334	0.0052744984540667875	3.1137882101306413E-4
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	42.05884465013577	13741.578812968975	0.22157046942389635
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	12.502234049864757	113.9267657185803	0.6524902658455308
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	20	7.231148037236975	95.92707628852051	0.09977043097657246
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	34	209.2897158738122	27012.20221166961	0.8835791248914824
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	40	46.17432999720376	12457.574993140153	0.22526266319485677
UP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	6	1.376515843714717	2.7194952647387614	0.013754139797466203
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	37.45444458017258	61172.26472976099	0.04474878550137351
NP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	10	0.2685682015466773	1.5325220404830908	0.0026237551034933304
PP,PP,NP	(0,2,activation)(2,1,activation)	1368	1152.2722660934735	88802.79329434317	0.22467539215386512
PP,PP,NP	(0,2,activation)(2,1,inhibition)	262	625.3222887694238	170338.0659426687	0.8044429896920043
NP,UP,PP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.023526068927434793	0.0320226161928145	5.133105840778862E-4
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	950	1699.7464207248693	104700.04772592708	0.9952660406516024
UP,NP,UP	(0,2,inhibition)(2,1,activation)	8024	6913.145969596059	710614.3722265288	0.097034829224661
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	23	2.7582926294801577	33.8712807889571	0.016094063163112904
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	9	13.884264911148337	31.754717821852722	0.7710884417535228
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	583	12.585957970333844	364.31509053845673	3.219646771412954E-15
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	345	36.154920577953646	1027.4725463879743	6.51292018316596E-7
UP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.6299459309165127	2.9444794031907398	0.06387573690069603
NP,UP,NP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.12284903806279977	0.21443995089898873	0.007864252802415983
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.12950846652985154	0.5160472082994524	0.006965888734735248
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	38.73887301234418	757.3428622540932	0.8774924752762517
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	96	34.358267128154246	2277.7257808218124	0.1047161664147006
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	128	31.669869966732048	1056.1523892286425	0.015439634520972412
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	112	0.02960711642496453	0.034965970319652935	2.220446049250313E-16
UP,PP,NP	(2,1,activation)(2,0,activation)	7189	11579.940529863814	1.1776467595860377E7	0.91108634769283
NP,PP,NP	(0,2,inhibition)(1,2,activation)	563	934.944416885102	129626.12115596666	0.8535431710965937
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	0.13075501819840346	0.26239123556452004	0.030265669209256663
PP,PP,UP	(0,2,activation)(1,2,inhibition)	34	86.89613009917434	3442.531736587165	0.8100920691968404
PP,PP,UP	(0,2,activation)(2,1,activation)	831	430.37499790307174	29236.99701200609	0.02030771196743153
NP,PP,UP	(0,2,inhibition)(2,1,activation)	2844	1314.3094826995318	225726.63895429182	0.0036699588338631184
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	0.2688734585382545	0.8520745807990981	0.0666236388137853
PP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	11.298272060635455	1662.508390566892	0.13795126050354578
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.0028751363053683017	0.003269915040537946	1.759904449808447E-4
PP,PP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.007918754940716826	0.017976886250166933	7.344258926222924E-4
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	11	5.413277181410197	50.8971053177128	0.16280469524835361
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	11.34119752573608	202.21580879747353	0.3863437439439875
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)	73	168.45275365794188	8296.35057409306	0.8615634248267687
PP,PP,UP	(0,2,inhibition)(2,1,activation)	530	349.0999546420847	34439.794736322976	0.1595575227551611
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	2.5722788717473564	23.339533144769476	0.28723233635117285
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	42	3.885662598852114	19.824687084113968	1.358746062796179E-5
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	30	1.8145630809518585	26.755003559136746	0.00547821941393678
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	3	1.9260619905987344	39.641989559276276	0.12536144078824618
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	353	11.836490584201997	370.9521391223823	8.159718234423963E-9
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	17.04254645443711	235.18865015114056	0.7727196434236216
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	0.8131168654779819	2.737767582363198	0.07371319056137604
UP,UP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.15478430843323776	0.30381608380496167	0.004573447482732029
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	66	315.77174437049865	38699.636933798625	0.9338204646680518
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	14.074778139346671	894.5459378823007	0.319721828362561
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1114	286.1244387859619	13699.226995057194	6.75698290097948E-7
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.960749075205616	7.95361969854186	0.09787508335319672
NP,PP,NP	(2,1,activation)(2,0,inhibition)	2547	997.6685913522765	706954.5847717802	0.05618739070027212
UP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	1.3434276088534771	3.6111629761020905	0.3267121774802807
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	33	42.01433091536166	1457.1411713546509	0.493939582617687
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	13	3.3794061385121927	18.26056207335693	0.035062095832204876
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	7	4.757063888373816	96.34779143795834	0.20913806155637593
